,index,srv-reservation_autoscaler_requested_pods,srv-reservation_autoscaler_terminating_pods,srv-reservation_autoscaler_actual_pods,srv-reservation_activator_request_concurrency,srv-reservation_autoscaler_desired_pods,srv-reservation_autoscaler_stable_request_concurrency,srv-reservation_autoscaler_panic_request_concurrency,srv-reservation_autoscaler_target_concurrency_per_pod,srv-reservation_autoscaler_excess_burst_capacity,srv-reservation_container_cpu_usage_seconds_total
0,1753818426,0.0,0.0,0.0,,0.0,0.0,0.0,70.0,-211.0,
1,1753818431,0.0,0.0,0.0,,0.0,0.0,0.0,70.0,-211.0,
2,1753818436,0.0,0.0,0.0,,0.0,0.0,0.0,70.0,-211.0,
3,1753818441,0.0,0.0,0.0,,0.0,0.0,0.0,70.0,-211.0,
4,1753818446,0.0,0.0,0.0,,0.0,0.0,0.0,70.0,-211.0,0.005466154951751262
5,1753818451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,-211.0,0.014480902516655807
6,1753818456,5.0,0.0,5.0,0.0,5.0,1.459064,0.000189,70.0,288.0,0.0178000007454422
7,1753818461,5.0,0.0,5.0,0.0,5.0,1.459064,0.000189,70.0,288.0,0.017200093658194564
8,1753818466,5.0,0.0,5.0,0.0,5.0,1.459064,0.000189,70.0,288.0,0.017886041633553493
9,1753818471,5.0,0.0,5.0,0.0,5.0,1.459064,0.000189,70.0,288.0,0.019368423500911492
10,1753818476,5.0,0.0,5.0,0.0,5.0,1.459064,0.000189,70.0,288.0,0.019136488147213734
11,1753818481,5.0,0.0,5.0,0.0,5.0,1.459064,0.000189,70.0,288.0,0.021117501548140502
12,1753818486,5.0,0.0,5.0,0.0,5.0,0.641611,0.02487,70.0,288.0,0.020690299211119176
13,1753818491,5.0,0.0,5.0,0.0,5.0,0.641611,0.02487,70.0,288.0,0.020314880110277215
14,1753818496,5.0,0.0,5.0,0.0,5.0,0.641611,0.02487,70.0,288.0,0.014696538770578707
15,1753818501,5.0,0.0,5.0,0.0,5.0,0.641611,0.02487,70.0,288.0,0.015461849637206627
16,1753818506,5.0,0.0,5.0,0.0,5.0,0.641611,0.02487,70.0,288.0,0.013811014394495016
17,1753818511,5.0,0.0,5.0,0.0,5.0,0.641611,0.02487,70.0,288.0,0.013118614365434688
18,1753818516,5.0,0.0,5.0,0.0,5.0,0.014455,0.009251,70.0,288.0,0.013624687237620411
19,1753818521,5.0,0.0,5.0,0.0,5.0,0.014455,0.009251,70.0,288.0,0.012022292514311266
20,1753818526,5.0,0.0,5.0,0.0,5.0,0.014455,0.009251,70.0,288.0,0.01296256877001838
21,1753818531,5.0,0.0,5.0,0.0,5.0,0.014455,0.009251,70.0,288.0,0.014203039131823548
22,1753818536,5.0,0.0,5.0,0.0,5.0,0.014455,0.009251,70.0,288.0,0.013326058657418437
23,1753818541,5.0,0.0,5.0,0.0,5.0,0.014455,0.009251,70.0,288.0,0.01241598138596988
24,1753818546,5.0,0.0,5.0,0.0,5.0,0.018641,0.009038,70.0,288.0,0.012479044954351008
25,1753818551,5.0,0.0,5.0,0.0,5.0,0.018641,0.009038,70.0,288.0,0.012926568948518288
26,1753818556,5.0,0.0,5.0,0.0,5.0,0.018641,0.009038,70.0,288.0,0.012985862224269151
27,1753818561,5.0,0.0,5.0,0.0,5.0,0.018641,0.009038,70.0,288.0,0.01281922293687903
28,1753818566,5.0,0.0,5.0,0.0,5.0,0.018641,0.009038,70.0,288.0,0.013243654200960084
29,1753818571,5.0,0.0,5.0,0.0,5.0,0.018641,0.009038,70.0,288.0,0.01412748807948106
30,1753818576,5.0,0.0,5.0,0.0,5.0,0.016983,0.009757,70.0,288.0,0.013055528937606904
31,1753818581,5.0,0.0,5.0,0.0,5.0,0.016983,0.009757,70.0,288.0,0.012897171755002502
32,1753818586,5.0,0.0,5.0,0.0,5.0,0.016983,0.009757,70.0,288.0,0.01334318952427966
33,1753818591,5.0,0.0,5.0,0.0,5.0,0.016983,0.009757,70.0,288.0,0.010686010795143815
34,1753818596,5.0,0.0,5.0,0.0,5.0,0.016983,0.009757,70.0,288.0,0.011856111466670795
35,1753818601,5.0,0.0,5.0,0.0,5.0,0.016983,0.009757,70.0,288.0,0.011218596023578602
36,1753818606,5.0,0.0,5.0,0.0,5.0,0.010763,0.009672,70.0,288.0,0.011599934101204024
37,1753818611,5.0,0.0,5.0,0.0,5.0,0.010763,0.009672,70.0,288.0,0.011339113632357437
38,1753818616,5.0,0.0,5.0,0.0,5.0,0.010763,0.009672,70.0,288.0,0.011147166361014151
39,1753818621,5.0,0.0,5.0,0.0,5.0,0.010763,0.009672,70.0,288.0,0.010780951018170837
40,1753818626,5.0,0.0,5.0,0.0,5.0,0.010763,0.009672,70.0,288.0,0.009846051045323352
41,1753818631,5.0,0.0,5.0,0.0,5.0,0.010763,0.009672,70.0,288.0,0.0091422854857364
42,1753818636,5.0,0.0,5.0,0.0,5.0,0.010511,0.007956,70.0,288.0,0.008880938082449868
43,1753818641,5.0,0.0,5.0,0.0,5.0,0.010511,0.007956,70.0,288.0,0.008802680657616647
44,1753818646,5.0,0.0,5.0,0.0,5.0,0.010511,0.007956,70.0,288.0,0.008737821197319673
45,1753818651,5.0,0.0,5.0,0.0,5.0,0.010511,0.007956,70.0,288.0,0.008875645939374958
46,1753818656,5.0,0.0,5.0,0.0,5.0,0.010511,0.007956,70.0,288.0,0.00997267471962276
47,1753818661,5.0,0.0,5.0,0.0,5.0,0.010511,0.007956,70.0,288.0,0.009888021477307314
48,1753818666,5.0,0.0,5.0,0.0,5.0,0.012065,0.010818,70.0,288.0,0.010123382053814332
49,1753818671,5.0,0.0,5.0,0.0,5.0,0.012065,0.010818,70.0,288.0,0.009837640542448917
50,1753818676,5.0,0.0,5.0,0.0,5.0,0.012065,0.010818,70.0,288.0,0.010532848789204904
51,1753818681,5.0,0.0,5.0,0.0,5.0,0.012065,0.010818,70.0,288.0,0.010141450626634753
52,1753818686,5.0,0.0,5.0,0.0,5.0,0.012065,0.010818,70.0,288.0,0.010670508428967888
53,1753818691,5.0,0.0,5.0,0.0,5.0,0.012065,0.010818,70.0,288.0,0.011898798044759053
54,1753818696,5.0,0.0,5.0,0.0,5.0,0.013708,0.017802,70.0,288.0,0.011986760511295758
55,1753818701,5.0,0.0,5.0,0.0,5.0,0.013708,0.017802,70.0,288.0,0.01075203550275897
56,1753818706,5.0,0.0,5.0,0.0,5.0,0.013708,0.017802,70.0,288.0,0.011115401009119362
57,1753818711,5.0,0.0,5.0,0.0,5.0,0.013708,0.017802,70.0,288.0,0.010776975256046005
58,1753818716,5.0,0.0,5.0,0.0,5.0,0.013708,0.017802,70.0,288.0,0.010871153190823567
59,1753818721,5.0,0.0,5.0,0.0,5.0,0.013708,0.017802,70.0,288.0,0.01181947728384166
60,1753818726,5.0,0.0,5.0,0.0,5.0,0.013579,0.018396,70.0,288.0,0.011919825059113726
61,1753818731,5.0,0.0,5.0,0.0,5.0,0.013579,0.018396,70.0,288.0,0.011403835371222231
62,1753818736,5.0,0.0,5.0,0.0,5.0,0.013579,0.018396,70.0,288.0,0.011340401539881256
63,1753818741,5.0,0.0,5.0,0.0,5.0,0.013579,0.018396,70.0,288.0,0.011458281759113953
64,1753818746,5.0,0.0,5.0,0.0,5.0,0.013579,0.018396,70.0,288.0,0.011354943760355172
65,1753818751,5.0,0.0,5.0,0.0,5.0,0.013579,0.018396,70.0,288.0,0.011159422772229227
66,1753818756,5.0,0.0,5.0,0.0,5.0,0.01309,0.00768,70.0,288.0,0.01128804409302152
67,1753818761,5.0,0.0,5.0,0.0,5.0,0.01309,0.00768,70.0,288.0,0.010880014453197667
68,1753818766,5.0,0.0,5.0,0.0,5.0,0.01309,0.00768,70.0,288.0,0.010079592793370794
69,1753818771,5.0,0.0,5.0,0.0,5.0,0.01309,0.00768,70.0,288.0,0.009876490678225242
70,1753818776,5.0,0.0,5.0,0.0,5.0,0.01309,0.00768,70.0,288.0,0.010389420860254187
71,1753818781,5.0,0.0,5.0,0.0,5.0,0.01309,0.00768,70.0,288.0,0.01012733163827784
72,1753818786,5.0,0.0,5.0,0.0,5.0,0.014123,0.022182,70.0,288.0,0.010073852597173246
73,1753818791,5.0,0.0,5.0,0.0,5.0,0.014123,0.022182,70.0,288.0,0.01119708143562182
74,1753818796,5.0,0.0,5.0,0.0,5.0,0.014123,0.022182,70.0,288.0,0.011482144760246338
75,1753818801,5.0,0.0,5.0,0.0,5.0,0.014123,0.022182,70.0,288.0,0.011395604667490155
76,1753818806,5.0,0.0,5.0,0.0,5.0,0.014123,0.022182,70.0,288.0,0.012211426268406782
77,1753818811,5.0,0.0,5.0,0.0,5.0,0.014123,0.022182,70.0,288.0,0.013052818360922834
78,1753818816,5.0,0.0,5.0,0.0,5.0,0.0202,0.005429,70.0,288.0,0.013850980041597587
79,1753818821,5.0,0.0,5.0,0.0,5.0,0.0202,0.005429,70.0,288.0,0.014344481043963134
80,1753818826,5.0,0.0,5.0,0.0,5.0,0.0202,0.005429,70.0,288.0,0.013939495028496932
81,1753818831,5.0,0.0,5.0,0.0,5.0,0.0202,0.005429,70.0,288.0,0.014227199268013632
82,1753818836,5.0,0.0,5.0,0.0,5.0,0.0202,0.005429,70.0,288.0,0.014409761869729181
83,1753818841,5.0,0.0,5.0,0.0,5.0,0.0202,0.005429,70.0,288.0,0.013927122402506495
84,1753818846,5.0,0.0,5.0,0.0,5.0,0.020681,0.013361,70.0,288.0,0.013371472028181446
85,1753818851,5.0,0.0,5.0,0.0,5.0,0.020681,0.013361,70.0,288.0,0.01195818244544531
86,1753818856,5.0,0.0,5.0,0.0,5.0,0.020681,0.013361,70.0,288.0,0.011941401769235012
87,1753818861,5.0,0.0,5.0,0.0,5.0,0.020681,0.013361,70.0,288.0,0.01192572049461158
88,1753818866,5.0,0.0,5.0,0.0,5.0,0.020681,0.013361,70.0,288.0,0.011890158423886917
89,1753818871,5.0,0.0,5.0,0.0,5.0,0.020681,0.013361,70.0,288.0,0.011705025227151476
90,1753818876,5.0,0.0,5.0,0.0,5.0,0.015311,0.009786,70.0,288.0,0.011048066987461708
91,1753818881,5.0,0.0,5.0,0.0,5.0,0.015311,0.009786,70.0,288.0,0.010950800079802083
92,1753818886,5.0,0.0,5.0,0.0,5.0,0.015311,0.009786,70.0,288.0,0.009782335695389242
93,1753818891,5.0,0.0,5.0,0.0,5.0,0.015311,0.009786,70.0,288.0,0.009055861649610291
94,1753818896,5.0,0.0,5.0,0.0,5.0,0.015311,0.009786,70.0,288.0,0.00871078276228549
95,1753818901,5.0,0.0,5.0,0.0,5.0,0.015311,0.009786,70.0,288.0,0.07074056036733743
96,1753818906,5.0,0.0,5.0,0.0,5.0,1.308853,6.041724,70.0,282.0,0.12301489027569501
97,1753818911,5.0,0.0,5.0,0.0,5.0,1.308853,6.041724,70.0,282.0,0.22503973512257822
98,1753818916,5.0,0.0,5.0,0.0,5.0,1.308853,6.041724,70.0,282.0,0.2698434907104875
99,1753818921,5.0,0.0,5.0,0.0,5.0,1.308853,6.041724,70.0,282.0,0.2972873913150975
100,1753818926,5.0,0.0,5.0,0.0,5.0,1.308853,6.041724,70.0,282.0,0.34785997047565476
101,1753818931,5.0,0.0,5.0,0.0,5.0,1.308853,6.041724,70.0,282.0,0.47901267969949324
102,1753818936,5.0,0.0,5.0,0.0,5.0,3.416697,8.338646,70.0,280.0,0.5256156315484206
103,1753818941,5.0,0.0,5.0,0.0,5.0,3.416697,8.338646,70.0,280.0,0.7290739712580576
