Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/hotels,43111,211,230.0,524.5354519347485,9.642957000323804,22378.53658700078,440.8008628888219,70.68419363379186,0.34595265377119727,230,380,520,660,1200,2000,3500,4600,12000,20000,22000
GET,/recommendations,27481,0,25,32.783143447510575,4.59687100010342,7184.993532999215,438.4545686110404,45.05746387813399,0.0,25,31,36,39,48,57,77,93,1200,7200,7200
POST,/reservation,732,0,310.0,383.3519639508136,8.502529000907089,6947.61113200002,41.377049180327866,1.2001769789597934,0.0,310,390,440,500,690,990,1200,1300,6900,6900,6900
POST,/user,690,0,15,20.25224511153942,3.6811299996770686,2210.580687999027,64.0,1.1313143654129199,0.0,15,19,21,23,28,32,40,71,2200,2200,2200
,Aggregated,72014,211,62,330.61278529423384,3.6811299996770686,22378.53658700078,432.2351764934596,118.07314885629857,0.34595265377119727,62,190,300,390,800,1400,2700,3900,10000,19000,22000
