,index,srv-profile_autoscaler_requested_pods,srv-profile_autoscaler_terminating_pods,srv-profile_autoscaler_actual_pods,srv-profile_activator_request_concurrency,srv-profile_autoscaler_desired_pods,srv-profile_autoscaler_stable_request_concurrency,srv-profile_autoscaler_panic_request_concurrency,srv-profile_autoscaler_target_concurrency_per_pod,srv-profile_autoscaler_excess_burst_capacity,srv-profile_container_cpu_usage_seconds_total
0,1752507755,5.0,0.0,0.0,0.0,5.0,1.0,1.0,70.0,-212.0,0.00799480779962134
1,1752507760,5.0,0.0,0.0,0.0,5.0,1.0,1.0,70.0,-212.0,0.009806378879134235
2,1752507765,5.0,0.0,0.0,0.0,5.0,1.0,1.0,70.0,-212.0,0.01117966187521769
3,1752507770,5.0,0.0,5.0,0.0,5.0,3.372809,0.213948,70.0,288.0,0.02025396636317011
4,1752507775,5.0,0.0,5.0,0.0,5.0,3.372809,0.213948,70.0,288.0,0.023068026999554122
5,1752507780,5.0,0.0,5.0,0.0,5.0,3.372809,0.213948,70.0,288.0,0.02714149435052429
6,1752507785,5.0,0.0,5.0,0.0,5.0,3.372809,0.213948,70.0,288.0,0.03204698673801397
7,1752507790,5.0,0.0,5.0,0.0,5.0,3.372809,0.213948,70.0,288.0,0.03520244896268713
8,1752507795,5.0,0.0,5.0,0.0,5.0,3.372809,0.213948,70.0,288.0,0.04155440606679777
9,1752507800,5.0,0.0,5.0,0.0,5.0,1.432285,0.424573,70.0,288.0,0.046562577352879886
10,1752507805,5.0,0.0,5.0,0.0,5.0,1.432285,0.424573,70.0,288.0,0.05028798503819846
11,1752507810,5.0,0.0,5.0,0.0,5.0,1.432285,0.424573,70.0,288.0,0.047959311323515316
12,1752507815,5.0,0.0,5.0,0.0,5.0,1.432285,0.424573,70.0,288.0,0.05243458054838972
13,1752507820,5.0,0.0,5.0,0.0,5.0,1.432285,0.424573,70.0,288.0,0.05403492858254297
14,1752507825,5.0,0.0,5.0,0.0,5.0,1.432285,0.424573,70.0,288.0,0.0511056277445971
15,1752507830,5.0,0.0,5.0,0.0,5.0,0.25279,0.368535,70.0,288.0,0.057970962685362094
16,1752507835,5.0,0.0,5.0,0.0,5.0,0.25279,0.368535,70.0,288.0,0.0565700882093899
17,1752507840,5.0,0.0,5.0,0.0,5.0,0.25279,0.368535,70.0,288.0,0.06117787377817913
