,index,srv-search_autoscaler_requested_pods,srv-search_autoscaler_terminating_pods,srv-search_autoscaler_actual_pods,srv-search_activator_request_concurrency,srv-search_autoscaler_desired_pods,srv-search_autoscaler_stable_request_concurrency,srv-search_autoscaler_panic_request_concurrency,srv-search_autoscaler_target_concurrency_per_pod,srv-search_autoscaler_excess_burst_capacity,srv-search_container_cpu_usage_seconds_total
0,1752507755,5.0,0.0,3.0,19.0,5.0,1.090444,5.848745,105.0,233.0,0.010350428881860177
1,1752507760,5.0,0.0,3.0,19.0,5.0,1.090444,5.848745,105.0,233.0,0.02617400763597516
2,1752507765,5.0,0.0,3.0,19.0,5.0,1.090444,5.848745,105.0,233.0,0.14533686385261238
3,1752507770,5.0,0.0,5.0,19.0,5.0,29.173506,5.986733,105.0,533.0,0.18271933085765774
4,1752507775,5.0,0.0,5.0,0.0,5.0,29.173506,5.986733,105.0,533.0,0.22703435942584713
5,1752507780,5.0,0.0,5.0,0.0,5.0,29.173506,5.986733,105.0,533.0,0.3172360427668539
6,1752507785,5.0,0.0,5.0,0.0,5.0,29.173506,5.986733,105.0,533.0,0.34191028268505685
7,1752507790,5.0,0.0,5.0,0.0,5.0,29.173506,5.986733,105.0,533.0,0.4303211832344857
8,1752507795,5.0,0.0,5.0,0.0,5.0,29.173506,5.986733,105.0,533.0,0.5146090998043651
9,1752507800,5.0,0.0,5.0,0.0,5.0,30.927515,8.37279,105.0,530.0,0.6105207780857808
10,1752507805,5.0,0.0,5.0,0.0,5.0,30.927515,8.37279,105.0,530.0,0.6589132040328263
11,1752507810,5.0,0.0,5.0,0.0,5.0,30.927515,8.37279,105.0,530.0,0.7516443003422135
12,1752507815,5.0,0.0,5.0,0.0,5.0,30.927515,8.37279,105.0,530.0,0.8185552345780399
13,1752507820,5.0,0.0,5.0,0.0,5.0,30.927515,8.37279,105.0,530.0,0.8009973983017132
14,1752507825,5.0,0.0,5.0,0.0,5.0,30.927515,8.37279,105.0,530.0,0.8357193731730352
15,1752507830,5.0,0.0,5.0,0.0,5.0,7.041586,8.980575,105.0,530.0,0.8753509260175525
16,1752507835,5.0,0.0,5.0,0.0,5.0,7.041586,8.980575,105.0,530.0,0.9106698504311078
17,1752507840,5.0,0.0,5.0,0.0,5.0,7.041586,8.980575,105.0,530.0,0.9093970881674295
18,1752507845,5.0,0.0,5.0,0.0,5.0,7.041586,8.980575,105.0,530.0,0.9409159982323901
19,1752507850,5.0,0.0,5.0,0.0,5.0,7.041586,8.980575,105.0,530.0,0.8947888453205961
20,1752507855,5.0,0.0,5.0,0.0,5.0,7.041586,8.980575,105.0,530.0,0.9266588957699413
21,1752507860,5.0,0.0,5.0,0.0,5.0,8.650821,5.610719,105.0,533.0,0.9323516406283445
22,1752507865,5.0,0.0,5.0,0.0,5.0,8.650821,5.610719,105.0,533.0,0.861038386425256
23,1752507870,5.0,0.0,5.0,0.0,5.0,8.650821,5.610719,105.0,533.0,0.888918851151087
24,1752507875,5.0,0.0,5.0,0.0,5.0,8.650821,5.610719,105.0,533.0,0.9054204882867241
