Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1753890427,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1753890428,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1753890429,10,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1753890430,20,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1753890431,30,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1753890432,40,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1753890433,50,,Aggregated,0.000000,0.000000,1100,1100,2100,2100,3100,3100,3100,3100,3100,3100,3100,21,0,1100.0,1128.168829716742,32.768627628684044,3088.7309908866882,274.76190476190476
1753890434,60,,Aggregated,0.000000,0.000000,1100,1100,2100,2100,3100,3100,3100,3100,3100,3100,3100,21,0,1100.0,1128.168829716742,32.768627628684044,3088.7309908866882,274.76190476190476
1753890435,70,,Aggregated,0.000000,0.000000,1100,1100,2100,2100,3100,3100,3100,3100,3100,3100,3100,21,0,1100.0,1128.168829716742,32.768627628684044,3088.7309908866882,274.76190476190476
1753890436,80,,Aggregated,3.833333,0.000000,60,91,1100,1100,2100,3100,3100,3100,3100,3100,3100,37,0,60,655.8259656099049,11.544492095708847,3088.7309908866882,340.56756756756755
1753890437,90,,Aggregated,3.833333,0.000000,60,91,1100,1100,2100,3100,3100,3100,3100,3100,3100,37,0,60,655.8259656099049,11.544492095708847,3088.7309908866882,340.56756756756755
1753890438,100,,Aggregated,3.833333,0.000000,60,91,1100,1100,2100,3100,3100,3100,3100,3100,3100,37,0,60,655.8259656099049,11.544492095708847,3088.7309908866882,340.56756756756755
1753890439,110,,Aggregated,4.555556,0.000000,850,2100,3900,4900,6900,7900,8900,8900,8900,8900,8900,136,0,850.0,2157.6282850548846,9.558461606502533,8904.05270177871,180.30882352941177
1753890440,120,,Aggregated,4.555556,0.000000,850,2100,3900,4900,6900,7900,8900,8900,8900,8900,8900,136,0,850.0,2157.6282850548846,9.558461606502533,8904.05270177871,180.30882352941177
1753890441,130,,Aggregated,4.555556,0.000000,850,2100,3900,4900,6900,7900,8900,8900,8900,8900,8900,136,0,850.0,2157.6282850548846,9.558461606502533,8904.05270177871,180.30882352941177
1753890442,140,,Aggregated,15.400000,0.000000,50,91,1100,1900,4900,6900,8900,8900,8900,8900,8900,246,0,50,1210.5078854923688,7.738741114735603,8904.05270177871,180.02032520325204
1753890443,150,,Aggregated,15.400000,0.000000,50,91,1100,1900,4900,6900,8900,8900,8900,8900,8900,246,0,50,1210.5078854923688,7.738741114735603,8904.05270177871,180.02032520325204
1753890444,160,,Aggregated,15.400000,0.000000,50,91,1100,1900,4900,6900,8900,8900,8900,8900,8900,246,0,50,1210.5078854923688,7.738741114735603,8904.05270177871,180.02032520325204
1753890445,170,,Aggregated,25.100000,0.000000,41,63,91,850,3100,5900,7900,8900,8900,8900,8900,354,0,41,853.5975303321993,7.738741114735603,8904.05270177871,183.819209039548
1753890446,180,,Aggregated,25.100000,0.000000,41,63,91,850,3100,5900,7900,8900,8900,8900,8900,354,0,41,853.5975303321993,7.738741114735603,8904.05270177871,183.819209039548
1753890447,190,,Aggregated,25.100000,0.000000,41,63,91,850,3100,5900,7900,8900,8900,8900,8900,354,0,41,853.5975303321993,7.738741114735603,8904.05270177871,183.819209039548
1753890448,200,,Aggregated,35.700000,0.000000,37,58,70,90,2400,5100,7900,8900,17000,17000,17000,510,0,37,717.3165146736245,7.738741114735603,17064.414615742862,186.34901960784313
1753890449,210,,Aggregated,35.700000,0.000000,37,58,70,90,2400,5100,7900,8900,17000,17000,17000,510,0,37,717.3165146736245,7.738741114735603,17064.414615742862,186.34901960784313
1753890450,220,,Aggregated,35.700000,0.000000,37,58,70,90,2400,5100,7900,8900,17000,17000,17000,510,0,37,717.3165146736245,7.738741114735603,17064.414615742862,186.34901960784313
1753890451,230,,Aggregated,41.100000,0.000000,34,50,63,79,1100,4000,7900,8900,17000,17000,17000,698,0,34,533.9378250020965,7.738741114735603,17064.414615742862,189.47134670487105
1753890452,240,,Aggregated,41.100000,0.000000,34,50,63,79,1100,4000,7900,8900,17000,17000,17000,698,0,34,533.9378250020965,7.738741114735603,17064.414615742862,189.47134670487105
1753890453,250,,Aggregated,41.100000,0.000000,34,50,63,79,1100,4000,7900,8900,17000,17000,17000,698,0,34,533.9378250020965,7.738741114735603,17064.414615742862,189.47134670487105
1753890454,260,,Aggregated,50.100000,0.000000,32,44,59,65,240,3100,6900,7900,17000,17000,17000,888,0,32,426.76940493113653,7.738741114735603,17064.414615742862,187.50563063063063
1753890455,270,,Aggregated,50.100000,0.000000,32,44,59,65,240,3100,6900,7900,17000,17000,17000,888,0,32,426.76940493113653,7.738741114735603,17064.414615742862,187.50563063063063
1753890456,280,,Aggregated,50.100000,0.000000,32,44,59,65,240,3100,6900,7900,17000,17000,17000,888,0,32,426.76940493113653,7.738741114735603,17064.414615742862,187.50563063063063
1753890457,286,,Aggregated,60.000000,0.000000,32,41,56,63,120,2100,5900,7900,12000,17000,17000,1102,0,32,351.23968155743614,7.340764626860619,17064.414615742862,191.1261343012704
1753890458,289,,Aggregated,60.000000,0.000000,32,41,56,63,120,2100,5900,7900,12000,17000,17000,1102,0,32,351.23968155743614,7.340764626860619,17064.414615742862,191.1261343012704
1753890459,292,,Aggregated,60.000000,0.000000,32,41,56,63,120,2100,5900,7900,12000,17000,17000,1102,0,32,351.23968155743614,7.340764626860619,17064.414615742862,191.1261343012704
1753890460,295,,Aggregated,65.900000,0.000000,30,38,50,59,90,1500,4900,7900,12000,17000,17000,1331,0,30,296.42327848239717,6.357458420097828,17064.414615742862,191.87453042824944
1753890461,298,,Aggregated,65.900000,0.000000,30,38,50,59,90,1500,4900,7900,12000,17000,17000,1331,0,30,296.42327848239717,6.357458420097828,17064.414615742862,191.87453042824944
1753890462,301,,Aggregated,65.900000,0.000000,30,38,50,59,90,1500,4900,7900,12000,17000,17000,1331,0,30,296.42327848239717,6.357458420097828,17064.414615742862,191.87453042824944
1753890463,304,,Aggregated,69.600000,0.000000,29,35,46,55,82,850,4900,6900,12000,17000,17000,1553,0,29,258.2396802846858,6.228938698768616,17064.414615742862,192.19188667095943
1753890464,307,,Aggregated,69.600000,0.000000,29,35,46,55,82,850,4900,6900,12000,17000,17000,1553,0,29,258.2396802846858,6.228938698768616,17064.414615742862,192.19188667095943
1753890465,310,,Aggregated,69.600000,0.000000,29,35,46,55,82,850,4900,6900,12000,17000,17000,1553,0,29,258.2396802846858,6.228938698768616,17064.414615742862,192.19188667095943
