Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1752179786,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1752179787,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1752179788,10,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1752179789,20,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1752179790,30,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1752179791,40,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1752179792,50,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1752179793,60,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1752179794,70,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1752179795,80,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1752179796,90,,Aggregated,0.000000,0.000000,5800,5800,6800,6800,7800,7800,7800,7800,7800,7800,7800,28,0,5800.0,4648.192212678104,773.2330729995738,7811.710830996162,406.35714285714283
1752179797,100,,Aggregated,0.000000,0.000000,5800,5800,6800,6800,7800,7800,7800,7800,7800,7800,7800,28,0,5800.0,4648.192212678104,773.2330729995738,7811.710830996162,406.35714285714283
1752179798,110,,Aggregated,0.000000,0.000000,3800,5800,5800,6800,7800,7800,7800,7800,7800,7800,7800,40,0,3800.0,3971.8885788997795,92.26546799618518,7811.710830996162,381.075
1752179799,120,,Aggregated,0.000000,0.000000,2800,4700,5800,5800,6800,7800,7800,10000,10000,10000,10000,56,0,2800.0,3050.040392268264,84.15992600203026,9992.224502006138,353.82142857142856
1752179800,130,,Aggregated,0.000000,0.000000,2800,4700,5800,5800,6800,7800,7800,10000,10000,10000,10000,56,0,2800.0,3050.040392268264,84.15992600203026,9992.224502006138,353.82142857142856
1752179801,140,,Aggregated,6.000000,0.000000,1800,3800,5800,5800,6800,7800,7800,10000,10000,10000,10000,64,0,800.0,2678.2004313441803,27.716654003597796,9992.224502006138,379.015625
1752179802,150,,Aggregated,6.900000,0.000000,160,1800,3800,4700,6800,7800,7800,10000,10000,10000,10000,92,0,160.0,1884.4679704025507,23.180582997156307,9992.224502006138,393.85869565217394
1752179803,160,,Aggregated,6.900000,0.000000,160,1800,3800,4700,6800,7800,7800,10000,10000,10000,10000,92,0,160.0,1884.4679704025507,23.180582997156307,9992.224502006138,393.85869565217394
1752179804,170,,Aggregated,9.300000,0.000000,180,2800,4500,5800,7800,11000,14000,16000,16000,16000,16000,114,0,180.0,2512.0821462545505,23.180582997156307,15674.39665299753,330.7543859649123
1752179805,180,,Aggregated,9.600000,0.000000,950,3700,5300,5800,10000,14000,16000,17000,17000,17000,17000,182,0,850.0,3260.357097461735,23.180582997156307,16714.58913999959,267.3296703296703
1752179806,190,,Aggregated,9.600000,0.000000,950,3700,5300,5800,10000,14000,16000,17000,17000,17000,17000,182,0,850.0,3260.357097461735,23.180582997156307,16714.58913999959,267.3296703296703
1752179807,200,,Aggregated,11.500000,0.000000,1700,4200,5800,6800,12000,14000,17000,18000,19000,19000,19000,213,23,1700.0,3633.1810075399935,23.180582997156307,18676.29170500004,256.52582159624416
1752179808,210,,Aggregated,19.500000,0.000000,1800,4700,6700,7700,13000,15000,17000,18000,19000,19000,19000,307,92,1800.0,4032.2965821857056,22.808736001024954,18676.29170500004,241.4657980456026
1752179809,220,,Aggregated,19.500000,0.000000,1800,4700,6700,7700,13000,15000,17000,18000,19000,19000,19000,307,92,1800.0,4032.2965821857056,22.808736001024954,18676.29170500004,241.4657980456026
1752179810,230,,Aggregated,25.700000,9.200000,950,4200,6100,7200,13000,15000,17000,18000,19000,19000,19000,340,92,850.0,3668.4942329412643,19.90582000144059,18676.29170500004,243.76470588235293
1752179811,240,,Aggregated,26.600000,9.200000,240,2200,4700,6100,9800,14000,17000,18000,19000,19000,19000,428,92,230.0,2944.1958425561998,19.90582000144059,18676.29170500004,255.5303738317757
1752179812,250,,Aggregated,26.600000,9.200000,240,2200,4700,6100,9800,14000,17000,18000,19000,19000,19000,428,92,230.0,2944.1958425561998,19.90582000144059,18676.29170500004,255.5303738317757
1752179813,260,,Aggregated,32.500000,9.200000,240,1800,4000,5800,9700,14000,16000,18000,19000,19000,19000,476,114,240.0,2751.1674224896055,19.90582000144059,18676.29170500004,256.14495798319325
1752179814,270,,Aggregated,36.400000,9.200000,340,1800,3200,4300,7600,13000,16000,17000,19000,19000,19000,631,200,340.0,2418.086123946204,19.706961000338197,18676.29170500004,252.71473851030112
1752179815,280,,Aggregated,36.400000,9.200000,340,1800,3200,4300,7600,13000,16000,17000,19000,19000,19000,631,200,340.0,2418.086123946204,19.706961000338197,18676.29170500004,252.71473851030112
1752179816,290,,Aggregated,51.900000,20.000000,270,1500,2800,3900,7100,12000,16000,17000,19000,19000,19000,681,230,270.0,2257.003525321661,19.706961000338197,18676.29170500004,255.27019089574156
1752179817,295,,Aggregated,52.800000,20.000000,170,830,1900,2900,6400,10000,15000,17000,19000,19000,19000,832,316,170.0,1887.5822324735839,19.706961000338197,18676.29170500004,263.546875
1752179818,296,,Aggregated,52.800000,20.000000,170,830,1900,2900,6400,10000,15000,17000,19000,19000,19000,832,316,170.0,1887.5822324735839,19.706961000338197,18676.29170500004,263.546875
1752179819,297,,Aggregated,53.900000,23.000000,150,700,1700,2800,5900,9700,15000,17000,19000,19000,19000,884,341,150.0,1781.1193228472916,19.706961000338197,18676.29170500004,266.70927601809956
1752179820,298,,Aggregated,57.200000,25.200000,120,370,1200,1900,5300,8600,14000,16000,19000,19000,19000,1038,397,110.0,1528.9121823718897,19.706961000338197,18676.29170500004,279.0828516377649
1752179821,299,,Aggregated,57.200000,25.200000,120,370,1200,1900,5300,8600,14000,16000,19000,19000,19000,1038,397,110.0,1528.9121823718897,19.706961000338197,18676.29170500004,279.0828516377649
1752179822,300,,Aggregated,64.200000,30.500000,110,350,900,1700,4900,7800,14000,16000,19000,19000,19000,1091,397,110.0,1463.8955268066425,19.706961000338197,18676.29170500004,285.16773602199817
1752179823,301,,Aggregated,66.200000,30.500000,110,320,680,1200,4300,7700,13000,16000,19000,19000,19000,1260,397,100.0,1293.7314794516587,19.483961994410492,18676.29170500004,309.64206349206347
1752179824,302,,Aggregated,66.200000,30.500000,110,320,680,1200,4300,7700,13000,16000,19000,19000,19000,1260,397,100.0,1293.7314794516587,19.483961994410492,18676.29170500004,309.64206349206347
1752179825,303,,Aggregated,64.600000,19.900000,100,310,650,1100,4000,7600,13000,16000,19000,19000,19000,1315,397,100.0,1246.0794238989245,19.483961994410492,18676.29170500004,313.70798479087455
1752179826,304,,Aggregated,66.500000,19.900000,94,290,520,800,3700,6800,13000,15000,19000,19000,19000,1479,397,94,1125.528706394257,19.483961994410492,18676.29170500004,329.3874239350913
1752179827,305,,Aggregated,66.500000,19.900000,94,290,520,800,3700,6800,13000,15000,19000,19000,19000,1479,397,94,1125.528706394257,19.483961994410492,18676.29170500004,329.3874239350913
1752179828,306,,Aggregated,72.300000,12.400000,91,270,490,720,3400,6700,13000,15000,19000,19000,19000,1533,397,91,1090.6942265617272,19.483961994410492,18676.29170500004,330.56947162426616
1752179829,307,,Aggregated,74.600000,12.400000,86,250,440,620,2800,6100,13000,15000,19000,19000,19000,1697,397,86,1000.5592075156817,19.483961994410492,18676.29170500004,341.8232174425457
