,index,srv-profile_autoscaler_requested_pods,srv-profile_autoscaler_terminating_pods,srv-profile_autoscaler_actual_pods,srv-profile_activator_request_concurrency,srv-profile_autoscaler_desired_pods,srv-profile_autoscaler_stable_request_concurrency,srv-profile_autoscaler_panic_request_concurrency,srv-profile_autoscaler_target_concurrency_per_pod,srv-profile_autoscaler_excess_burst_capacity,srv-profile_container_cpu_usage_seconds_total
0,1753999916,0.0,0.0,0.0,,0.0,-1e-06,0.0,70.0,-211.0,
1,1753999921,0.0,0.0,0.0,,0.0,-1e-06,0.0,70.0,-211.0,
2,1753999926,0.0,0.0,0.0,,0.0,-1e-06,0.0,70.0,-211.0,
3,1753999931,0.0,0.0,0.0,0.0,0.0,-1e-06,0.0,70.0,-211.0,0.0050445836456891845
4,1753999936,5.0,0.0,5.0,0.0,5.0,7.884172,0.175807,70.0,288.0,0.014522499937047344
5,1753999941,5.0,0.0,5.0,0.0,5.0,7.884172,0.175807,70.0,288.0,0.023631002215562934
6,1753999946,5.0,0.0,5.0,0.0,5.0,7.884172,0.175807,70.0,288.0,0.032220003753272754
7,1753999951,5.0,0.0,5.0,0.0,5.0,7.884172,0.175807,70.0,288.0,0.04112287442731709
8,1753999956,5.0,0.0,5.0,0.0,5.0,7.884172,0.175807,70.0,288.0,0.056761042955946125
9,1753999961,5.0,0.0,5.0,0.0,5.0,7.884172,0.175807,70.0,288.0,0.060534444141688376
10,1753999966,5.0,0.0,5.0,0.0,5.0,2.760062,0.457207,70.0,288.0,0.0822942822653353
11,1753999971,5.0,0.0,5.0,0.0,5.0,2.760062,0.457207,70.0,288.0,0.09880745120831687
12,1753999976,5.0,0.0,5.0,0.0,5.0,2.760062,0.457207,70.0,288.0,0.11035424148293885
13,1753999981,5.0,0.0,5.0,0.0,5.0,2.760062,0.457207,70.0,288.0,0.12381937204676412
14,1753999986,5.0,0.0,5.0,0.0,5.0,2.760062,0.457207,70.0,288.0,0.13673392991231967
15,1753999991,5.0,0.0,5.0,0.0,5.0,2.760062,0.457207,70.0,288.0,0.14365409199280643
16,1753999996,5.0,0.0,5.0,0.0,5.0,0.392943,0.323602,70.0,288.0,0.1381210617208972
17,1754000001,5.0,0.0,5.0,0.0,5.0,0.392943,0.323602,70.0,288.0,0.1489456009063199
18,1754000006,5.0,0.0,5.0,0.0,5.0,0.392943,0.323602,70.0,288.0,0.1446739585522112
19,1754000011,5.0,0.0,5.0,0.0,5.0,0.392943,0.323602,70.0,288.0,0.14619306157838236
20,1754000016,5.0,0.0,5.0,0.0,5.0,0.392943,0.323602,70.0,288.0,0.15150782296131643
