request_type,name,response_time,response_length,status_code
GET,/recommendations,309.4709409997449,902, 200
GET,/recommendations,307.91631000101916,902, 200
GET,/recommendations,2639.159053000185,204, 200
GET,/recommendations,6724.597017000633,212, 200
GET,/recommendations,2645.431798999198,212, 200
GET,/recommendations,462.2152029987774,212, 200
GET,/recommendations,249.859737999941,215, 200
GET,/recommendations,412.77725500185625,902, 200
GET,/hotels,4139.773540002352,43, 200
GET,/hotels,9222.807949001435,43, 200
GET,/hotels,10282.228144998953,43, 200
GET,/hotels,216.86014000079012,43, 200
GET,/hotels,7357.750662999024,43, 200
GET,/hotels,8331.663143999322,43, 200
GET,/hotels,480.5532480022521,43, 200
GET,/recommendations,365.65477400290547,212, 200
GET,/recommendations,382.3024869998335,902, 200
GET,/hotels,3424.466435000795,43, 200
GET,/recommendations,54.85081099686795,902, 200
GET,/recommendations,523.0545650010754,902, 200
GET,/hotels,1601.116642003035,178, 500
GET,/hotels,1141.5361460021813,178, 500
GET,/hotels,11194.662442998379,178, 500
GET,/hotels,9240.807965001295,178, 500
GET,/hotels,3202.689311998256,178, 500
GET,/hotels,2234.0715389982506,178, 500
GET,/hotels,2877.9061130007904,178, 500
GET,/hotels,340.40819900110364,178, 500
GET,/hotels,70.83343300109846,178, 500
GET,/hotels,356.46117299984326,178, 500
GET,/recommendations,503.87193899950944,215, 200
GET,/hotels,94.10939800000051,43, 200
GET,/recommendations,136.66174899844918,902, 200
GET,/recommendations,71.63379199846531,211, 200
GET,/hotels,196.69873299790197,43, 200
GET,/recommendations,283.5696120018838,902, 200
POST,/reservation,434.98204100251314,41, 200
GET,/recommendations,319.46361800146406,204, 200
GET,/recommendations,325.6742849989678,204, 200
GET,/recommendations,281.7296789980901,204, 200
GET,/hotels,645.964665000065,43, 200
GET,/hotels,1254.3390770006226,43, 200
GET,/recommendations,170.4439060013101,204, 200
GET,/recommendations,420.81554000105825,212, 200
GET,/recommendations,158.19449099944904,902, 200
GET,/recommendations,90.10494199901586,215, 200
GET,/hotels,499.5841520030808,178, 500
GET,/hotels,1551.643584996782,178, 500
GET,/hotels,915.9495620006055,178, 500
GET,/hotels,1980.090345001372,178, 500
GET,/hotels,1138.266838999698,178, 500
GET,/hotels,3712.0291749997705,178, 500
GET,/hotels,2971.1621280002873,178, 500
GET,/recommendations,154.07067699925392,204, 200
GET,/hotels,392.63854100136086,178, 500
GET,/hotels,444.49781499861274,178, 500
GET,/hotels,445.4302199992526,178, 500
GET,/hotels,345.7300039990514,178, 500
GET,/recommendations,243.5512000010931,204, 200
GET,/hotels,910.4001579980832,178, 500
GET,/hotels,911.0075040007359,178, 500
GET,/hotels,220.5690129994764,178, 500
GET,/hotels,285.1374640013091,178, 500
GET,/hotels,208.62108300207183,178, 500
GET,/recommendations,175.33645700314082,215, 200
GET,/hotels,559.353625998483,178, 500
