request_type,name,response_time,response_length,status_code
GET,/recommendations,4585.321477614343,212, 200
GET,/recommendations,599.8014248907566,214, 200
GET,/recommendations,30.64960055053234,204, 200
GET,/hotels,9482.451021671295,43, 200
GET,/hotels,13496.10366858542,43, 200
GET,/hotels,5494.2521853372455,43, 200
GET,/hotels,8508.888499811292,43, 200
GET,/hotels,12514.17326927185,43, 200
GET,/hotels,2507.3072081431746,43, 200
GET,/hotels,2792.563896626234,178, 500
GET,/hotels,4802.127201110125,178, 500
GET,/hotels,2002.5406600907445,178, 500
GET,/hotels,1755.6412518024445,43, 200
GET,/hotels,454.3553991243243,178, 500
POST,/user,12333.073110319674,64, 200
GET,/hotels,2650.7340036332607,178, 500
GET,/recommendations,18.236905336380005,902, 200
GET,/hotels,1256.2029957771301,178, 500
GET,/recommendations,14.98730294406414,214, 200
GET,/recommendations,14.05473705381155,902, 200
GET,/recommendations,20.279163494706154,204, 200
GET,/recommendations,40.10348301380873,902, 200
GET,/recommendations,31.794524751603603,902, 200
GET,/recommendations,21.297958679497242,215, 200
GET,/recommendations,16.074315644800663,204, 200
GET,/recommendations,25.213751010596752,211, 200
GET,/recommendations,12.936164624989033,204, 200
GET,/recommendations,11.737488210201263,204, 200
GET,/recommendations,11.890368536114693,204, 200
GET,/recommendations,55.78778125345707,902, 200
GET,/recommendations,13.389229774475098,204, 200
POST,/user,9.888999164104462,64, 200
GET,/recommendations,12.526503764092922,204, 200
GET,/recommendations,19.76422779262066,212, 200
GET,/recommendations,20.635283552110195,214, 200
GET,/recommendations,14.187496155500412,204, 200
GET,/recommendations,20.26298549026251,204, 200
GET,/recommendations,15.75692929327488,204, 200
GET,/recommendations,18.68420373648405,211, 200
GET,/recommendations,18.592833541333675,212, 200
GET,/recommendations,14.304263517260551,212, 200
GET,/recommendations,143.08873750269413,902, 200
GET,/recommendations,11.744629591703415,204, 200
GET,/hotels,13265.547688119113,43, 200
GET,/hotels,12776.85010805726,43, 200
GET,/hotels,12896.103607490659,43, 200
GET,/hotels,11780.065024271607,43, 200
GET,/hotels,12398.595791310072,43, 200
GET,/hotels,13658.12737122178,43, 200
GET,/hotels,8483.857800252736,43, 200
GET,/hotels,533.5478503257036,43, 200
GET,/hotels,13274.859950877726,43, 200
GET,/hotels,7182.105944491923,43, 200
GET,/recommendations,20.87842207401991,204, 200
GET,/hotels,14247.449297457933,43, 200
GET,/hotels,11298.42154495418,43, 200
GET,/hotels,196.74172718077898,43, 200
GET,/hotels,8344.864535145462,43, 200
GET,/hotels,7618.562957271934,43, 200
GET,/recommendations,28.341781347990036,902, 200
GET,/hotels,3124.8464100062847,43, 200
GET,/hotels,13281.674674712121,43, 200
GET,/hotels,3693.808823823929,43, 200
GET,/hotels,13895.535536110401,43, 200
GET,/hotels,490.1068238541484,178, 500
GET,/hotels,13663.501439616084,43, 200
GET,/hotels,127.37328838557005,178, 500
GET,/hotels,44.200120493769646,178, 500
GET,/hotels,186.62814050912857,178, 500
GET,/hotels,187.8577033057809,178, 500
GET,/hotels,11770.135804079473,43, 200
GET,/recommendations,11.176341213285923,217, 200
GET,/hotels,6851.7566891387105,43, 200
GET,/hotels,168.00375748425722,43, 200
GET,/hotels,19.535978324711323,178, 500
GET,/recommendations,25.540245696902275,902, 200
GET,/recommendations,10.840972885489464,212, 200
GET,/hotels,42.118482291698456,43, 200
GET,/hotels,209.8623290657997,43, 200
GET,/recommendations,16.01253915578127,902, 200
GET,/hotels,153.0343033373356,43, 200
GET,/hotels,29.95097264647484,43, 200
GET,/recommendations,11.090892367064953,902, 200
GET,/hotels,10029.150956310332,43, 200
GET,/recommendations,26.78851131349802,902, 200
GET,/hotels,22.984951734542847,43, 200
GET,/hotels,26.722191832959652,43, 200
GET,/recommendations,9.878369979560375,204, 200
