,index,srv-profile_autoscaler_requested_pods,srv-profile_autoscaler_terminating_pods,srv-profile_autoscaler_actual_pods,srv-profile_activator_request_concurrency,srv-profile_autoscaler_desired_pods,srv-profile_autoscaler_stable_request_concurrency,srv-profile_autoscaler_panic_request_concurrency,srv-profile_autoscaler_target_concurrency_per_pod,srv-profile_autoscaler_excess_burst_capacity,srv-profile_container_cpu_usage_seconds_total
0,1753826989,0.0,0.0,0.0,,0.0,0.0,0.0,70.0,-211.0,
1,1753826994,0.0,0.0,0.0,,0.0,0.0,0.0,70.0,-211.0,
2,1753826999,0.0,0.0,0.0,19.500434537062375,0.0,0.0,0.0,70.0,-211.0,
3,1753827004,5.0,0.0,4.0,19.500434537062375,5.0,7.258617,0.023613,70.0,188.0,0.00044771121245287603
4,1753827009,5.0,0.0,4.0,19.500434537062375,5.0,7.258617,0.023613,70.0,188.0,0.002595296466727288
5,1753827014,5.0,0.0,4.0,19.500434537062375,5.0,7.258617,0.023613,70.0,188.0,0.01008673901838181
6,1753827019,5.0,0.0,4.0,19.500434537062375,5.0,7.258617,0.023613,70.0,188.0,0.011851191801325137
7,1753827024,5.0,0.0,4.0,19.500434537062375,5.0,7.258617,0.023613,70.0,188.0,0.01556037213875752
8,1753827029,5.0,0.0,4.0,0.0,5.0,7.258617,0.023613,70.0,188.0,0.019509356841169143
9,1753827034,5.0,0.0,5.0,0.0,5.0,2.008359,0.151443,70.0,288.0,0.021966050486228315
10,1753827039,5.0,0.0,5.0,0.0,5.0,2.008359,0.151443,70.0,288.0,0.026672523754782077
11,1753827044,5.0,0.0,5.0,0.0,5.0,2.008359,0.151443,70.0,288.0,0.032674907098176574
12,1753827049,5.0,0.0,5.0,0.0,5.0,2.008359,0.151443,70.0,288.0,0.03822777519416895
13,1753827054,5.0,0.0,5.0,0.0,5.0,2.008359,0.151443,70.0,288.0,0.039368468018989765
14,1753827059,5.0,0.0,5.0,0.0,5.0,2.008359,0.151443,70.0,288.0,0.05081292353268474
15,1753827064,5.0,0.0,5.0,0.0,5.0,0.154739,0.230433,70.0,288.0,0.05783031454435985
16,1753827069,5.0,0.0,5.0,0.0,5.0,0.154739,0.230433,70.0,288.0,0.06236596072183071
17,1753827074,5.0,0.0,5.0,0.0,5.0,0.154739,0.230433,70.0,288.0,0.07105575183511355
18,1753827079,5.0,0.0,5.0,0.0,5.0,0.154739,0.230433,70.0,288.0,0.07356831858798508
19,1753827084,5.0,0.0,5.0,0.0,5.0,0.154739,0.230433,70.0,288.0,0.07512577001981649
20,1753827089,5.0,0.0,5.0,0.0,5.0,0.154739,0.230433,70.0,288.0,0.075036124192378
21,1753827094,5.0,0.0,5.0,0.0,5.0,0.241321,0.235041,70.0,288.0,0.07769396384831856
22,1753827099,5.0,0.0,5.0,0.0,5.0,0.241321,0.235041,70.0,288.0,0.07618962326956258
23,1753827104,5.0,0.0,5.0,0.0,5.0,0.241321,0.235041,70.0,288.0,0.07429317632211602
24,1753827109,5.0,0.0,5.0,0.0,5.0,0.241321,0.235041,70.0,288.0,0.07517745280535018
25,1753827114,5.0,0.0,5.0,0.0,5.0,0.241321,0.235041,70.0,288.0,0.0702179688530792
26,1753827119,5.0,0.0,5.0,0.0,5.0,0.241321,0.235041,70.0,288.0,0.07195749362728539
27,1753827124,5.0,0.0,5.0,0.0,5.0,0.231408,0.230062,70.0,288.0,0.07534206158290417
28,1753827129,5.0,0.0,5.0,0.0,5.0,0.231408,0.230062,70.0,288.0,0.07193357209043551
29,1753827134,5.0,0.0,5.0,0.0,5.0,0.231408,0.230062,70.0,288.0,0.07590326824452329
30,1753827139,5.0,0.0,5.0,0.0,5.0,0.231408,0.230062,70.0,288.0,0.0746883764374243
31,1753827144,5.0,0.0,5.0,0.0,5.0,0.231408,0.230062,70.0,288.0,0.07695434365817429
32,1753827149,5.0,0.0,5.0,0.0,5.0,0.231408,0.230062,70.0,288.0,0.07721681148657165
33,1753827154,5.0,0.0,5.0,0.0,5.0,0.228654,0.178986,70.0,288.0,0.07883240300442368
34,1753827159,5.0,0.0,5.0,0.0,5.0,0.228654,0.178986,70.0,288.0,0.07817765368978831
35,1753827164,5.0,0.0,5.0,0.0,5.0,0.228654,0.178986,70.0,288.0,0.08160867996015317
36,1753827169,5.0,0.0,5.0,0.0,5.0,0.228654,0.178986,70.0,288.0,0.07978148737348212
37,1753827174,5.0,0.0,5.0,0.0,5.0,0.228654,0.178986,70.0,288.0,0.08241890512270628
38,1753827179,5.0,0.0,5.0,0.0,5.0,0.228654,0.178986,70.0,288.0,0.08085031860915895
39,1753827184,5.0,0.0,5.0,0.0,5.0,0.257575,0.260062,70.0,288.0,0.08000509990200444
40,1753827189,5.0,0.0,5.0,0.0,5.0,0.257575,0.260062,70.0,288.0,0.08284937591873157
41,1753827194,5.0,0.0,5.0,0.0,5.0,0.257575,0.260062,70.0,288.0,0.08345850980463643
42,1753827199,5.0,0.0,5.0,0.0,5.0,0.257575,0.260062,70.0,288.0,0.08048018687190502
43,1753827204,5.0,0.0,5.0,0.0,5.0,0.257575,0.260062,70.0,288.0,0.07640858098209592
44,1753827209,5.0,0.0,5.0,0.0,5.0,0.257575,0.260062,70.0,288.0,0.08112581965739503
45,1753827214,5.0,0.0,5.0,0.0,5.0,0.270188,0.354473,70.0,288.0,0.08187406331803546
46,1753827219,5.0,0.0,5.0,0.0,5.0,0.270188,0.354473,70.0,288.0,0.08509853661616537
47,1753827224,5.0,0.0,5.0,0.0,5.0,0.270188,0.354473,70.0,288.0,0.08549960475458872
48,1753827229,5.0,0.0,5.0,0.0,5.0,0.270188,0.354473,70.0,288.0,0.08334627318851334
49,1753827234,5.0,0.0,5.0,0.0,5.0,0.270188,0.354473,70.0,288.0,0.08670731879684548
