Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/hotels,40050,3845,430.0,1226.2851793692446,8.139845915138721,24735.341011546552,55.9574531835206,66.20608696288191,6.356114965600024,430,700,1100,1500,3000,5200,10000,14000,21000,23000,25000
GET,/recommendations,25629,0,17,39.12405233531219,4.463265649974346,7579.651867970824,437.8872371142066,42.36693639879402,0.0,17,25,32,37,59,150,250,310,520,7600,7600
POST,/reservation,697,1,22,37.54598536586103,7.030700333416462,3076.502613723278,64.13055954088952,1.1522008143103293,0.0016530858168010464,22,26,31,36,52,120,160,220,3100,3100,3100
POST,/user,661,0,9,32.04886728697618,3.918759524822235,12333.073110319674,64.0,1.0926897249054917,0.0,9,11,12,13,16,22,33,110,12000,12000,12000
,Aggregated,67037,3846,140.0,748.2850608487352,3.918759524822235,24735.341011546552,202.13778957888928,110.81791390089175,6.357768051416825,140,360,540,720,1800,3700,6500,12000,18000,23000,25000
