Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/hotels,70081,3,99,137.27548291082755,14.088507741689682,300023.4373379499,43.00595025755911,115.89598675542383,0.004961230009079087,99,120,130,150,200,270,430,610,3400,7400,300000
GET,/recommendations,43999,0,16,28.75511895517811,4.3393271043896675,6203.437534160912,436.90952067092434,72.76305305649025,0.0,16,21,26,29,41,64,130,230,560,6200,6200
POST,/reservation,1139,0,23,114.48441783442138,7.724090479314327,3770.326972939074,41.989464442493414,1.8836136601136932,0.0,23,33,190,250,300,390,760,1000,3500,3800,3800
POST,/user,1230,0,12,45.35763141418981,5.123794078826904,11528.471578843892,64.0,2.0341043037224256,0.0,12,14,17,18,23,30,46,120,8500,12000,12000
,Aggregated,116449,3,60,95.07842261707225,4.3393271043896675,300023.4373379499,192.04997896074676,192.5767577757502,0.004961230009079087,60,94,110,120,160,230,350,500,2400,7400,300000
