Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/hotels,23188,21090,360.0,1017.6357476702318,18.44962700852193,62696.51593999879,187.7684146972572,63.1843805207509,57.4675946689079,360,650,830,1100,2400,4400,8400,10000,25000,39000,63000
GET,/recommendations,14776,0,210.0,708.2586635395731,17.49975999700837,44960.99657000741,435.58561180292367,40.262739631473835,0.0,210,450,630,740,1400,2600,5900,9700,26000,38000,45000
POST,/reservation,402,0,470.0,1108.6252107491223,23.030617987387814,25377.762225005426,41.6865671641791,1.0953993862921279,0.0,470,850,1100,1300,2300,3900,5500,12000,25000,25000,25000
POST,/user,396,0,280.0,801.5684646140811,15.627764994860627,12568.834557008813,64.0,1.0790501417206035,0.0,280,490,730,850,2300,3900,7100,9100,13000,13000,13000
,Aggregated,38762,21090,310.0,898.438062436055,15.627764994860627,62696.51593999879,279.45640059852434,105.62156968023746,57.4675946689079,310,590,750,910,2100,3700,7800,10000,25000,39000,63000
