,index,srv-profile_autoscaler_requested_pods,srv-profile_autoscaler_terminating_pods,srv-profile_autoscaler_actual_pods,srv-profile_activator_request_concurrency,srv-profile_autoscaler_desired_pods,srv-profile_autoscaler_stable_request_concurrency,srv-profile_autoscaler_panic_request_concurrency,srv-profile_autoscaler_target_concurrency_per_pod,srv-profile_autoscaler_excess_burst_capacity,srv-profile_container_cpu_usage_seconds_total
0,1752798164,,,,13.00366807616353,,,,,,0.010695375042903939
1,1752798169,5.0,0.0,5.0,13.00366807616353,5.0,2.280234,0.065254,70.0,288.0,0.014921877871530506
2,1752798174,5.0,0.0,5.0,13.00366807616353,5.0,2.280234,0.065254,70.0,288.0,0.015530267511330211
3,1752798179,5.0,0.0,5.0,0.0,5.0,2.280234,0.065254,70.0,288.0,0.018667536156081792
4,1752798184,5.0,0.0,5.0,0.0,5.0,2.280234,0.065254,70.0,288.0,0.02204568776178625
5,1752798189,5.0,0.0,5.0,0.0,5.0,2.280234,0.065254,70.0,288.0,0.02266102462741353
6,1752798194,5.0,0.0,5.0,0.0,5.0,2.280234,0.065254,70.0,288.0,0.026838312243224135
7,1752798199,5.0,0.0,5.0,0.0,5.0,1.050748,0.074406,70.0,288.0,0.02843668128267629
8,1752798204,5.0,0.0,5.0,0.0,5.0,1.050748,0.074406,70.0,288.0,0.027241801554677245
9,1752798209,5.0,0.0,5.0,0.0,5.0,1.050748,0.074406,70.0,288.0,0.030844515743353396
10,1752798214,5.0,0.0,5.0,0.0,5.0,1.050748,0.074406,70.0,288.0,0.03227114702360885
11,1752798219,5.0,0.0,5.0,0.0,5.0,1.050748,0.074406,70.0,288.0,0.03495706132685957
12,1752798224,5.0,0.0,5.0,0.0,5.0,1.050748,0.074406,70.0,288.0,0.03388516025080672
13,1752798229,5.0,0.0,5.0,0.0,5.0,0.07623,0.085096,70.0,288.0,0.0355796434288309
14,1752798234,5.0,0.0,5.0,0.0,5.0,0.07623,0.085096,70.0,288.0,0.034145691214963324
15,1752798239,5.0,0.0,5.0,0.0,5.0,0.07623,0.085096,70.0,288.0,0.036495097068603446
16,1752798244,5.0,0.0,5.0,0.0,5.0,0.07623,0.085096,70.0,288.0,0.03770114845468236
17,1752798249,5.0,0.0,5.0,0.0,5.0,0.07623,0.085096,70.0,288.0,0.03966963211753993
18,1752798254,5.0,0.0,5.0,0.0,5.0,0.07623,0.085096,70.0,288.0,0.042290623571469295
19,1752798259,5.0,0.0,5.0,0.0,5.0,0.109477,0.228581,70.0,288.0,0.04205213055484381
20,1752798264,5.0,0.0,5.0,0.0,5.0,0.109477,0.228581,70.0,288.0,0.044604717203714825
21,1752798269,5.0,0.0,5.0,0.0,5.0,0.109477,0.228581,70.0,288.0,0.04495208537189496
22,1752798274,5.0,0.0,5.0,0.0,5.0,0.109477,0.228581,70.0,288.0,0.048505191945291036
23,1752798279,5.0,0.0,5.0,0.0,5.0,0.109477,0.228581,70.0,288.0,0.048418482708199075
24,1752798284,5.0,0.0,5.0,0.0,5.0,0.109477,0.228581,70.0,288.0,0.04641934675147615
25,1752798289,5.0,0.0,5.0,0.0,5.0,0.130071,0.10031,70.0,288.0,0.05257848021320752
26,1752798294,5.0,0.0,5.0,0.0,5.0,0.130071,0.10031,70.0,288.0,0.05257848021320752
27,1752798299,5.0,0.0,5.0,0.0,5.0,0.130071,0.10031,70.0,288.0,0.05143820888388269
28,1752798304,5.0,0.0,5.0,0.0,5.0,0.130071,0.10031,70.0,288.0,0.05282431287020713
29,1752798309,5.0,0.0,5.0,0.0,5.0,0.130071,0.10031,70.0,288.0,0.05282431287020713
30,1752798314,5.0,0.0,5.0,0.0,5.0,0.130071,0.10031,70.0,288.0,0.05270382253324275
31,1752798319,5.0,0.0,5.0,0.0,5.0,0.100791,0.089473,70.0,288.0,0.05240977562325873
32,1752798324,5.0,0.0,5.0,0.0,5.0,0.100791,0.089473,70.0,288.0,0.054986475295233726
