Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/hotels,41610,30896,110.0,1044.9060256216,21.11835499817971,61469.56101100659,230.23970199471282,65.69265031938825,48.7777006553189,110,510,810,1100,2900,5500,10000,12000,21000,33000,61000
GET,/recommendations,26550,0,69,401.0262420600153,17.734898006892763,31625.427685008617,437.7111111111111,41.91636303724485,0.0,69,180,450,550,720,1300,3000,5700,17000,26000,32000
POST,/reservation,692,0,410.0,870.8599800709088,20.382843009429052,22808.609344996512,41.26589595375722,1.0925093492193385,0.0,410,730,900,1100,1600,2900,4500,8700,23000,23000,23000
POST,/user,730,0,51,313.6683313108658,15.739941009087488,12952.408240002114,64.0,1.1525026371822502,0.0,51,150,370,520,660,1100,2200,3700,13000,13000,13000
,Aggregated,69582,30896,89,789.8220723876057,15.739941009087488,61469.56101100659,305.77994308872985,109.85402534303469,48.7777006553189,89,320,600,730,1900,3800,8300,11000,20000,32000,61000
