,index,srv-reservation_autoscaler_requested_pods,srv-reservation_autoscaler_terminating_pods,srv-reservation_autoscaler_actual_pods,srv-reservation_activator_request_concurrency,srv-reservation_autoscaler_desired_pods,srv-reservation_autoscaler_stable_request_concurrency,srv-reservation_autoscaler_panic_request_concurrency,srv-reservation_autoscaler_target_concurrency_per_pod,srv-reservation_autoscaler_excess_burst_capacity,srv-reservation_container_cpu_usage_seconds_total
45,1753820342,5.0,0.0,5.0,0.0,5.0,0.010689,0.005341,70.0,288.0,0.009044308292008455
46,1753820347,5.0,0.0,5.0,0.0,5.0,0.010585,0.00853,70.0,288.0,0.009831307661997035
47,1753820352,5.0,0.0,5.0,0.0,5.0,0.010585,0.00853,70.0,288.0,0.0102454589311399
48,1753820357,5.0,0.0,5.0,0.0,5.0,0.010585,0.00853,70.0,288.0,0.010580579042180394
49,1753820362,5.0,0.0,5.0,0.0,5.0,0.010585,0.00853,70.0,288.0,0.011162310523364393
50,1753820367,5.0,0.0,5.0,0.0,5.0,0.010585,0.00853,70.0,288.0,0.011283468029238053
51,1753820372,5.0,0.0,5.0,0.0,5.0,0.010585,0.00853,70.0,288.0,0.011787774290113122
52,1753820377,5.0,0.0,5.0,0.0,5.0,0.013792,0.008844,70.0,288.0,0.010971424138786094
53,1753820382,5.0,0.0,5.0,0.0,5.0,0.013792,0.008844,70.0,288.0,0.011648970667289874
54,1753820387,5.0,0.0,5.0,0.0,5.0,0.013792,0.008844,70.0,288.0,0.011087468109105601
55,1753820392,5.0,0.0,5.0,0.0,5.0,0.013792,0.008844,70.0,288.0,0.011614022284505893
56,1753820397,5.0,0.0,5.0,0.0,5.0,0.013792,0.008844,70.0,288.0,0.010795657970017579
57,1753820402,5.0,0.0,5.0,0.0,5.0,0.013792,0.008844,70.0,288.0,0.012427247383703544
58,1753820407,5.0,0.0,5.0,0.0,5.0,0.019051,0.027943,70.0,288.0,0.012382677220406455
59,1753820412,5.0,0.0,5.0,0.0,5.0,0.019051,0.027943,70.0,288.0,0.012402569419955115
60,1753820417,5.0,0.0,5.0,0.0,5.0,0.019051,0.027943,70.0,288.0,0.012320412873961566
61,1753820422,5.0,0.0,5.0,0.0,5.0,0.019051,0.027943,70.0,288.0,0.01466376328230159
62,1753820427,5.0,0.0,5.0,0.0,5.0,0.019051,0.027943,70.0,288.0,0.015166133791215317
63,1753820432,5.0,0.0,5.0,0.0,5.0,0.019051,0.027943,70.0,288.0,0.015274337317880414
64,1753820437,5.0,0.0,5.0,0.0,5.0,0.021802,0.028119,70.0,288.0,0.01532860022484131
65,1753820442,5.0,0.0,5.0,0.0,5.0,0.021802,0.028119,70.0,288.0,0.01556764905630785
66,1753820447,5.0,0.0,5.0,0.0,5.0,0.021802,0.028119,70.0,288.0,0.01518578178610074
67,1753820452,5.0,0.0,5.0,0.0,5.0,0.021802,0.028119,70.0,288.0,0.015922509484527184
68,1753820457,5.0,0.0,5.0,0.0,5.0,0.021802,0.028119,70.0,288.0,0.014761673933657973
69,1753820462,5.0,0.0,5.0,0.0,5.0,0.021802,0.028119,70.0,288.0,0.014278165490394918
70,1753820467,5.0,0.0,5.0,0.0,5.0,0.018169,0.01148,70.0,288.0,0.013445128479316662
71,1753820472,5.0,0.0,5.0,0.0,5.0,0.018169,0.01148,70.0,288.0,0.013347923982256378
72,1753820477,5.0,0.0,5.0,0.0,5.0,0.018169,0.01148,70.0,288.0,0.01256206431771468
73,1753820482,5.0,0.0,5.0,0.0,5.0,0.018169,0.01148,70.0,288.0,0.01099554582413044
74,1753820487,5.0,0.0,5.0,0.0,5.0,0.018169,0.01148,70.0,288.0,0.011269651989702548
75,1753820492,5.0,0.0,5.0,0.0,5.0,0.018169,0.01148,70.0,288.0,0.009938707951438419
76,1753820497,5.0,0.0,5.0,0.0,5.0,0.011886,0.007167,70.0,288.0,0.008866809016111305
77,1753820502,5.0,0.0,5.0,0.0,5.0,0.011886,0.007167,70.0,288.0,0.00938823634796045
78,1753820507,5.0,0.0,5.0,0.0,5.0,0.011886,0.007167,70.0,288.0,0.009231537925178937
79,1753820512,5.0,0.0,5.0,0.0,5.0,0.011886,0.007167,70.0,288.0,0.008562968135872527
80,1753820517,5.0,0.0,5.0,0.0,5.0,0.011886,0.007167,70.0,288.0,0.008584694903791282
81,1753820522,5.0,0.0,5.0,0.0,5.0,0.011886,0.007167,70.0,288.0,0.009419996785991118
82,1753820527,5.0,0.0,5.0,0.0,5.0,0.01329,0.028291,70.0,288.0,0.010730405473509827
83,1753820532,5.0,0.0,5.0,0.0,5.0,0.01329,0.028291,70.0,288.0,0.011735147166836872
84,1753820537,5.0,0.0,5.0,0.0,5.0,0.01329,0.028291,70.0,288.0,0.012476946715115188
85,1753820542,5.0,0.0,5.0,0.0,5.0,0.01329,0.028291,70.0,288.0,0.01335218432493241
86,1753820547,5.0,0.0,5.0,0.0,5.0,0.01329,0.028291,70.0,288.0,0.01319049603040105
87,1753820552,5.0,0.0,5.0,0.0,5.0,0.01329,0.028291,70.0,288.0,0.01226244567110937
88,1753820557,5.0,0.0,5.0,0.0,5.0,0.021348,0.037945,70.0,288.0,0.013771305119365394
89,1753820562,5.0,0.0,5.0,0.0,5.0,0.021348,0.037945,70.0,288.0,0.014243574333806198
90,1753820567,5.0,0.0,5.0,0.0,5.0,0.021348,0.037945,70.0,288.0,0.015410071147006477
91,1753820572,5.0,0.0,5.0,0.0,5.0,0.021348,0.037945,70.0,288.0,0.040937660814668354
92,1753820577,5.0,0.0,5.0,0.0,5.0,0.021348,0.037945,70.0,288.0,0.09874544734741314
93,1753820582,5.0,0.0,5.0,0.0,5.0,0.021348,0.037945,70.0,288.0,0.21073327195763703
94,1753820587,5.0,0.0,5.0,0.0,5.0,1.353636,0.883705,70.0,288.0,0.30624866292179104
95,1753820592,5.0,0.0,5.0,0.0,5.0,1.353636,0.883705,70.0,288.0,0.3583859552568862
96,1753820597,5.0,0.0,5.0,0.0,5.0,1.353636,0.883705,70.0,288.0,0.44732906017581076
97,1753820602,5.0,0.0,5.0,0.0,5.0,1.353636,0.883705,70.0,288.0,0.478588266808065
98,1753820607,5.0,0.0,5.0,0.0,5.0,1.353636,0.883705,70.0,288.0,0.5130860498007662
99,1753820612,5.0,0.0,5.0,0.0,5.0,1.353636,0.883705,70.0,288.0,0.7243558445275691
100,1753820617,5.0,0.0,4.0,0.0,5.0,3.729657,5.328238,70.0,183.0,0.7733049512432264
101,1753820622,5.0,0.0,4.0,0.0,5.0,3.729657,5.328238,70.0,183.0,0.7987681321310874
102,1753820627,5.0,0.0,4.0,0.0,5.0,3.729657,5.328238,70.0,183.0,0.8460128719174793
103,1753820632,5.0,0.0,4.0,0.0,5.0,3.729657,5.328238,70.0,183.0,0.9226480714955502
104,1753820637,5.0,0.0,4.0,0.0,5.0,3.729657,5.328238,70.0,183.0,0.9556533573265552
105,1753820642,5.0,0.0,4.0,0.0,5.0,3.729657,5.328238,70.0,183.0,1.027825711049644
106,1753820647,5.0,0.0,5.0,0.0,5.0,5.379891,7.084938,70.0,281.0,1.0866001296744885
107,1753820652,5.0,0.0,5.0,0.0,5.0,5.379891,7.084938,70.0,281.0,1.1270347474128632
108,1753820657,5.0,0.0,5.0,0.0,5.0,5.379891,7.084938,70.0,281.0,1.190026418985905
109,1753820662,5.0,0.0,5.0,0.0,5.0,5.379891,7.084938,70.0,281.0,1.1911748876845136
110,1753820667,5.0,0.0,5.0,0.0,5.0,5.379891,7.084938,70.0,281.0,1.2090910754736257
111,1753820672,5.0,0.0,5.0,0.0,5.0,5.379891,7.084938,70.0,281.0,1.176164238167717
112,1753820677,5.0,0.0,5.0,0.0,5.0,6.419415,7.417493,70.0,281.0,1.2241713560988337
113,1753820682,5.0,0.0,5.0,0.0,5.0,6.419415,7.417493,70.0,281.0,1.2422038311243786
114,1753820687,5.0,0.0,5.0,0.0,5.0,6.419415,7.417493,70.0,281.0,1.1346494373677325
115,1753820692,5.0,0.0,5.0,0.0,5.0,6.419415,7.417493,70.0,281.0,1.18123055577066
116,1753820697,5.0,0.0,5.0,0.0,5.0,6.419415,7.417493,70.0,281.0,1.1612317379119075
117,1753820702,5.0,0.0,5.0,0.0,5.0,6.419415,7.417493,70.0,281.0,1.148835028453205
118,1753820707,5.0,0.0,5.0,0.0,5.0,6.916607,7.224199,70.0,281.0,1.2533174183056786
119,1753820712,5.0,0.0,5.0,0.0,5.0,6.916607,7.224199,70.0,281.0,1.2855492380113895
120,1753820717,5.0,0.0,5.0,0.0,5.0,6.916607,7.224199,70.0,281.0,1.2730166737566457
