request_type,name,response_time,response_length,status_code
GET,/hotels,6525.294754001152,178, 500
GET,/hotels,8439.129282000067,178, 500
GET,/hotels,9423.972522999975,178, 500
GET,/recommendations,16529.171738000514,204, 200
GET,/recommendations,11530.731535000086,204, 200
GET,/recommendations,8506.747591000021,902, 200
GET,/hotels,14447.408521000398,43, 200
GET,/hotels,6459.559557999455,43, 200
GET,/recommendations,5550.60700300055,212, 200
GET,/hotels,9458.39845699993,43, 200
GET,/hotels,2537.5445449990366,43, 200
GET,/hotels,4537.5974669987045,43, 200
GET,/hotels,541.3591589986027,43, 200
GET,/hotels,1553.0791470009717,43, 200
GET,/hotels,3465.2640690001135,902, 200
GET,/recommendations,923.9485830003105,212, 200
GET,/hotels,161.89870800008066,43, 200
GET,/recommendations,20.416466999449767,212, 200
GET,/recommendations,25.004224999065627,204, 200
GET,/recommendations,36.07527399981336,204, 200
GET,/recommendations,162.42463299931842,204, 200
GET,/recommendations,21.89560399892798,204, 200
GET,/recommendations,26.884018998316606,902, 200
GET,/hotels,933.0159869987256,43, 200
GET,/hotels,497.2578599990811,43, 200
GET,/hotels,64.36866700096289,43, 200
GET,/hotels,51.69619700063777,43, 200
GET,/recommendations,29.47057799974573,902, 200
GET,/hotels,124.3226609985868,43, 200
GET,/recommendations,22.71040699997684,902, 200
GET,/recommendations,48.10823499974504,216, 200
GET,/hotels,1265.5809950010735,43, 200
GET,/hotels,1662.9616359987267,178, 500
GET,/hotels,2357.9246339995734,178, 500
GET,/hotels,3071.753470998374,178, 500
GET,/hotels,3722.479031999683,178, 500
GET,/hotels,5894.622269999672,902, 200
GET,/hotels,1688.2711349990132,902, 200
GET,/hotels,302.94611399949645,43, 200
GET,/hotels,353.4964310001669,902, 200
GET,/hotels,37.751345000287984,43, 200
GET,/hotels,160.6222849986807,902, 200
GET,/hotels,280.8998429991334,902, 200
GET,/hotels,471.6676030002418,902, 200
GET,/hotels,54.88235899974825,43, 200
GET,/hotels,44.15669700028957,43, 200
GET,/recommendations,19.115409000733052,902, 200
GET,/hotels,371.7339679988072,902, 200
GET,/hotels,37.732131999291596,43, 200
GET,/hotels,249.28681200071878,43, 200
GET,/recommendations,14.958309000576264,204, 200
GET,/hotels,141.70894699964265,43, 200
GET,/recommendations,16.243694999502623,204, 200
GET,/recommendations,9.130809999987832,212, 200
GET,/recommendations,14.809251999395201,212, 200
GET,/hotels,42.3508160001802,43, 200
GET,/hotels,173.64052400080254,902, 200
GET,/hotels,285.19344400046975,902, 200
GET,/hotels,432.0457220001117,902, 200
GET,/hotels,545.6834029992024,902, 200
GET,/hotels,499.9619390000589,902, 200
GET,/recommendations,31.517080000412534,902, 200
GET,/recommendations,46.11168699921109,902, 200
GET,/hotels,718.5153180016641,560, 200
GET,/hotels,232.62765999970725,902, 200
GET,/recommendations,18.557994000730105,204, 200
GET,/recommendations,13.878879000913003,902, 200
GET,/hotels,47.56663399894023,43, 200
GET,/hotels,251.13358999988122,560, 200
GET,/hotels,41.20537800008606,43, 200
GET,/recommendations,19.976649000454927,212, 200
GET,/hotels,82.84143099990615,43, 200
GET,/recommendations,40.67652799858479,215, 200
GET,/hotels,45.95067999980529,43, 200
GET,/hotels,519.4501709993347,902, 200
GET,/recommendations,9.294911000324646,204, 200
GET,/recommendations,36.2766409998585,902, 200
GET,/recommendations,49.56278100144118,204, 200
GET,/recommendations,43.81960700084164,902, 200
GET,/hotels,50.54138699961186,43, 200
GET,/hotels,75.24226200075645,43, 200
GET,/hotels,586.6748769985861,902, 200
GET,/hotels,52.652917000159505,43, 200
GET,/hotels,541.4465400008339,902, 200
GET,/hotels,58.04068100042059,43, 200
GET,/recommendations,13.952067998616258,204, 200
GET,/recommendations,18.393739001112408,204, 200
GET,/hotels,895.4532780007867,902, 200
GET,/hotels,1031.3988779998908,902, 200
GET,/hotels,39.11289499956183,43, 200
GET,/recommendations,11.863024999911431,902, 200
GET,/hotels,441.029866999088,902, 200
GET,/recommendations,39.76299799978733,902, 200
GET,/recommendations,46.44921499857446,214, 200
GET,/hotels,71.01854000029562,43, 200
GET,/hotels,310.18989800031704,902, 200
GET,/hotels,135.8525159994315,43, 200
GET,/hotels,456.3501129996439,902, 200
GET,/hotels,662.1434970002156,902, 200
GET,/hotels,408.6082229987369,902, 200
GET,/recommendations,31.088054000065313,902, 200
POST,/reservation,219.34243800023978,41, 200
GET,/hotels,73.44632400054252,43, 200
GET,/hotels,418.9867080003751,902, 200
GET,/hotels,23.10605200000282,43, 200
GET,/recommendations,14.784802000576747,902, 200
GET,/hotels,335.1988119993621,902, 200
GET,/hotels,260.2741029986646,560, 200
GET,/hotels,367.69429500054684,902, 200
GET,/recommendations,21.129677999851992,212, 200
GET,/hotels,29.245331999845803,43, 200
GET,/recommendations,13.596144000985078,902, 200
GET,/hotels,72.23093299944594,43, 200
GET,/recommendations,21.44856700033415,214, 200
GET,/hotels,533.744319998732,902, 200
GET,/hotels,566.6184180008713,902, 200
GET,/hotels,356.0370329996658,43, 200
GET,/hotels,47.63836900019669,43, 200
GET,/hotels,624.5301119997748,43, 200
GET,/recommendations,24.988531999042607,204, 200
GET,/hotels,676.6308210007992,902, 200
GET,/hotels,704.3207780006924,902, 200
GET,/hotels,59.53326900089451,43, 200
GET,/hotels,47.498005000306875,43, 200
GET,/recommendations,19.80002599884756,204, 200
GET,/hotels,191.91781699919375,902, 200
GET,/hotels,47.86265199982154,43, 200
GET,/hotels,69.79747200057318,43, 200
GET,/recommendations,69.34143600119569,902, 200
GET,/hotels,349.8078579996218,902, 200
GET,/recommendations,29.98689900050522,215, 200
GET,/recommendations,15.442812000401318,204, 200
GET,/recommendations,11.873122000906733,204, 200
GET,/hotels,24.599498001407483,43, 200
GET,/recommendations,24.913401999583584,215, 200
GET,/hotels,40.72412599998643,43, 200
GET,/recommendations,24.391955999817583,212, 200
GET,/recommendations,8.442934999038698,204, 200
GET,/hotels,26.748674999907962,43, 200
GET,/hotels,248.85742799961008,560, 200
GET,/recommendations,14.293248999820207,214, 200
GET,/recommendations,15.298545000405284,215, 200
POST,/reservation,311.51347199920565,41, 200
GET,/hotels,25.724942001033924,43, 200
GET,/recommendations,47.1411819999048,212, 200
GET,/hotels,374.9248660005833,902, 200
GET,/hotels,774.3722079994768,902, 200
POST,/reservation,523.9556950000406,41, 200
GET,/hotels,1126.9586350008467,902, 200
GET,/recommendations,27.77220800089708,212, 200
GET,/hotels,91.92588400037494,43, 200
GET,/hotels,700.9942210006557,43, 200
GET,/recommendations,18.893888998718467,212, 200
GET,/hotels,42.491132000577636,43, 200
GET,/recommendations,23.42540899917367,212, 200
GET,/hotels,606.9262330001948,902, 200
GET,/hotels,82.45233699926757,43, 200
GET,/hotels,386.1847410007613,902, 200
GET,/hotels,444.6974840011535,902, 200
GET,/recommendations,31.372515999464667,204, 200
GET,/recommendations,18.1511139999202,902, 200
GET,/recommendations,7.3017520007852,204, 200
GET,/recommendations,7.715963000009651,212, 200
GET,/hotels,374.5389850009815,902, 200
GET,/recommendations,34.85548999924504,211, 200
GET,/recommendations,25.403485000424553,215, 200
POST,/reservation,354.83602400017844,41, 200
GET,/hotels,609.5262349990662,902, 200
GET,/hotels,652.9132220002793,902, 200
GET,/hotels,56.94579699957103,43, 200
GET,/recommendations,28.909709999425104,214, 200
GET,/recommendations,36.30387600060203,902, 200
GET,/recommendations,15.934421999190818,902, 200
GET,/recommendations,48.701173000154085,212, 200
GET,/hotels,90.57786400080658,43, 200
GET,/hotels,440.5562479987566,43, 200
GET,/recommendations,18.35109800049395,215, 200
GET,/hotels,46.774800001003314,43, 200
GET,/hotels,41.59238899956108,43, 200
GET,/hotels,586.0109660006856,560, 200
GET,/hotels,772.1313980000559,902, 200
GET,/recommendations,32.99836600126582,216, 200
GET,/hotels,556.3361219992657,902, 200
GET,/hotels,765.8763180006645,902, 200
GET,/hotels,910.2070959997945,902, 200
GET,/hotels,159.23179499986873,43, 200
GET,/hotels,344.70855399922584,902, 200
GET,/hotels,521.5146480004478,43, 200
GET,/recommendations,12.873596000645193,215, 200
GET,/hotels,292.0737329986878,560, 200
GET,/recommendations,37.182878999374225,204, 200
GET,/recommendations,16.39013899875863,215, 200
GET,/hotels,550.4422039994097,902, 200
GET,/hotels,598.9015979994292,902, 200
GET,/hotels,784.7988550001901,902, 200
GET,/hotels,811.8105579997064,902, 200
GET,/hotels,267.74769999974524,43, 200
GET,/hotels,39.514893000159645,43, 200
GET,/hotels,1397.1100299986574,902, 200
GET,/hotels,57.36192400036089,43, 200
GET,/recommendations,9.638691000873223,902, 200
GET,/hotels,645.2786109985027,43, 200
GET,/hotels,677.3252550010511,902, 200
GET,/recommendations,11.705355000231066,214, 200
GET,/recommendations,12.760771000102977,204, 200
GET,/hotels,504.8790729997563,902, 200
GET,/hotels,112.64661200038972,43, 200
GET,/hotels,353.56526199939253,902, 200
GET,/recommendations,25.77905999896757,902, 200
GET,/hotels,98.32313500010059,43, 200
GET,/hotels,43.344244000763865,43, 200
GET,/recommendations,16.86129600057029,204, 200
GET,/recommendations,13.688178998563671,214, 200
GET,/hotels,522.6480990004347,902, 200
GET,/recommendations,36.59993300061615,212, 200
GET,/hotels,88.5070230015117,43, 200
GET,/hotels,80.0062229991454,43, 200
GET,/hotels,416.2742579992482,43, 200
GET,/recommendations,31.051367999680224,212, 200
GET,/hotels,61.86900600005174,43, 200
GET,/recommendations,16.9136790009361,212, 200
GET,/hotels,493.91548199855606,902, 200
GET,/hotels,785.9793509996962,902, 200
GET,/recommendations,40.925665000031586,902, 200
GET,/hotels,57.3977019994345,43, 200
GET,/recommendations,36.40655900017009,212, 200
GET,/hotels,136.90294699881633,43, 200
GET,/hotels,78.11782600037986,43, 200
GET,/recommendations,27.72686600110319,212, 200
GET,/hotels,46.193456000764854,43, 200
GET,/hotels,488.3455060007691,560, 200
GET,/hotels,153.21037499961676,902, 200
GET,/hotels,81.14748400112148,43, 200
GET,/hotels,950.587543000438,902, 200
GET,/hotels,64.67927899939241,43, 200
GET,/recommendations,20.41988500059233,902, 200
GET,/recommendations,29.870119999031886,902, 200
GET,/recommendations,14.405206000446924,902, 200
GET,/hotels,444.2579170008685,43, 200
GET,/hotels,84.50511999944865,43, 200
GET,/recommendations,33.666358000118635,204, 200
GET,/hotels,21.214183998381486,43, 200
GET,/recommendations,41.88257500027248,204, 200
GET,/hotels,572.0794159988145,902, 200
GET,/hotels,795.3478540002834,902, 200
GET,/recommendations,34.06708800139313,902, 200
GET,/recommendations,13.45839799978421,902, 200
GET,/hotels,34.77581900006044,43, 200
GET,/hotels,615.1991340011591,902, 200
GET,/hotels,948.9969209989795,902, 200
GET,/recommendations,25.423157001569052,215, 200
GET,/hotels,220.3849719990103,902, 200
GET,/hotels,368.38448900016374,902, 200
GET,/hotels,17.425994999939576,43, 200
GET,/recommendations,55.73498900048435,204, 200
GET,/recommendations,47.90170999876864,902, 200
GET,/recommendations,20.4146510004648,902, 200
GET,/hotels,121.21158899935836,43, 200
GET,/hotels,470.5398520000017,902, 200
POST,/reservation,19.90486600152508,41, 200
GET,/recommendations,27.141664000737364,902, 200
GET,/hotels,981.2166129995603,902, 200
GET,/hotels,1233.3780259996274,902, 200
GET,/recommendations,17.247058000066318,902, 200
GET,/hotels,920.8424160005961,560, 200
