,index,srv-search_autoscaler_requested_pods,srv-search_autoscaler_terminating_pods,srv-search_autoscaler_actual_pods,srv-search_activator_request_concurrency,srv-search_autoscaler_desired_pods,srv-search_autoscaler_stable_request_concurrency,srv-search_autoscaler_panic_request_concurrency,srv-search_autoscaler_target_concurrency_per_pod,srv-search_autoscaler_excess_burst_capacity,srv-search_container_cpu_usage_seconds_total
0,1752814414,5.0,0.0,1.0,394.4186240354009,10.0,63.852917,325.165905,35.0,-487.0,0.01776527083333334
1,1752814419,5.0,0.0,1.0,394.4186240354009,10.0,63.852917,325.165905,35.0,-487.0,0.018206156999307
2,1752814424,5.0,0.0,1.0,394.4186240354009,10.0,63.852917,325.165905,35.0,-487.0,0.019873516666666667
3,1752814429,5.0,0.0,1.0,394.4186240354009,12.0,240.75311,273.621057,35.0,-435.0,0.020746052216777007
4,1752814434,5.0,0.0,1.0,394.4186240354009,12.0,240.75311,273.621057,35.0,-435.0,0.01589493632195619
5,1752814439,5.0,0.0,1.0,266.98929376480874,12.0,240.75311,273.621057,35.0,-435.0,0.01589493632195619
6,1752814444,5.0,0.0,1.0,266.98929376480874,12.0,240.75311,273.621057,35.0,-435.0,0.01401702372266808
7,1752814449,5.0,0.0,1.0,266.98929376480874,12.0,240.75311,273.621057,35.0,-435.0,0.01401702372266808
8,1752814454,5.0,0.0,1.0,266.98929376480874,12.0,240.75311,273.621057,35.0,-435.0,0.01401702372266808
9,1752814459,5.0,0.0,1.0,266.98929376480874,20.0,386.891152,692.177137,35.0,-854.0,0.011202924999999997
10,1752814464,5.0,0.0,1.0,266.98929376480874,20.0,386.891152,692.177137,35.0,-854.0,0.026824941958392128
11,1752814469,5.0,0.0,1.0,549.7772616040196,20.0,386.891152,692.177137,35.0,-854.0,0.026824941958392128
12,1752814474,5.0,0.0,1.0,549.7772616040196,20.0,386.891152,692.177137,35.0,-854.0,0.023322874823580496
13,1752814479,5.0,0.0,1.0,549.7772616040196,20.0,386.891152,692.177137,35.0,-854.0,0.03000705870898646
14,1752814484,5.0,0.0,1.0,549.7772616040196,20.0,386.891152,692.177137,35.0,-854.0,0.03000705870898646
15,1752814489,5.0,0.0,1.0,549.7772616040196,21.0,456.508554,377.589424,35.0,-539.0,0.023697949483225553
16,1752814494,5.0,0.0,1.0,549.7772616040196,21.0,456.508554,377.589424,35.0,-539.0,0.02081642343411773
17,1752814499,5.0,0.0,1.0,403.34268448564524,21.0,456.508554,377.589424,35.0,-539.0,0.02081642343411773
18,1752814504,5.0,0.0,1.0,403.34268448564524,21.0,456.508554,377.589424,35.0,-539.0,0.004098150000000001
19,1752814509,5.0,0.0,1.0,403.34268448564524,21.0,456.508554,377.589424,35.0,-539.0,0.0059317036802747185
20,1752814514,5.0,0.0,1.0,403.34268448564524,21.0,456.508554,377.589424,35.0,-539.0,0.0059317036802747185
21,1752814519,5.0,0.0,1.0,403.34268448564524,21.0,442.392266,437.136368,35.0,-599.0,0.0059317036802747185
22,1752814524,5.0,0.0,1.0,403.34268448564524,21.0,442.392266,437.136368,35.0,-599.0,0.0037890072019272627
23,1752814529,5.0,0.0,1.0,460.6220399752817,21.0,442.392266,437.136368,35.0,-599.0,0.004707993380541879
24,1752814534,5.0,0.0,1.0,460.6220399752817,21.0,442.392266,437.136368,35.0,-599.0,0.004930596033322162
25,1752814539,5.0,0.0,1.0,460.6220399752817,21.0,442.392266,437.136368,35.0,-599.0,0.004930596033322162
