,index,srv-profile_autoscaler_requested_pods,srv-profile_autoscaler_terminating_pods,srv-profile_autoscaler_actual_pods,srv-profile_activator_request_concurrency,srv-profile_autoscaler_desired_pods,srv-profile_autoscaler_stable_request_concurrency,srv-profile_autoscaler_panic_request_concurrency,srv-profile_autoscaler_target_concurrency_per_pod,srv-profile_autoscaler_excess_burst_capacity,srv-profile_container_cpu_usage_seconds_total
0,1752814414,5.0,0.0,1.0,0.00797413131249808,5.0,0.035621,0.06765,70.0,-112.0,0.009641494008046644
1,1752814419,5.0,0.0,1.0,0.00797413131249808,5.0,0.035621,0.06765,70.0,-112.0,0.009641494008046644
2,1752814424,5.0,0.0,1.0,0.00797413131249808,5.0,0.035621,0.06765,70.0,-112.0,0.009641494008046644
3,1752814429,5.0,0.0,1.0,0.00797413131249808,5.0,0.109994,0.2,70.0,-112.0,0.006667275000000006
4,1752814434,5.0,0.0,1.0,0.00797413131249808,5.0,0.109994,0.2,70.0,-112.0,0.006473977612273119
5,1752814439,5.0,0.0,1.0,0.0,5.0,0.109994,0.2,70.0,-112.0,0.006473977612273119
6,1752814444,5.0,0.0,1.0,0.0,5.0,0.109994,0.2,70.0,-112.0,0.006473977612273119
7,1752814449,5.0,0.0,1.0,0.0,5.0,0.109994,0.2,70.0,-112.0,0.0017862785036356667
8,1752814454,5.0,0.0,1.0,0.0,5.0,0.109994,0.2,70.0,-112.0,0.008478754891639025
9,1752814459,5.0,0.0,1.0,0.0,5.0,0.1157,0.110823,70.0,-112.0,0.008478754891639025
10,1752814464,5.0,0.0,1.0,0.0,5.0,0.1157,0.110823,70.0,-112.0,0.011104391573210349
11,1752814469,5.0,0.0,1.0,0.004144425755109333,5.0,0.1157,0.110823,70.0,-112.0,0.011104391573210349
12,1752814474,5.0,0.0,1.0,0.004144425755109333,5.0,0.1157,0.110823,70.0,-112.0,0.016881054036024003
13,1752814479,5.0,0.0,1.0,0.004144425755109333,5.0,0.1157,0.110823,70.0,-112.0,0.013747367705136746
14,1752814484,5.0,0.0,1.0,0.004144425755109333,5.0,0.1157,0.110823,70.0,-112.0,0.011120181359374683
15,1752814489,5.0,0.0,1.0,0.004144425755109333,5.0,0.112777,0.004931,70.0,-112.0,0.011120181359374683
16,1752814494,5.0,0.0,1.0,0.004144425755109333,5.0,0.112777,0.004931,70.0,-112.0,0.005349295105353041
17,1752814499,5.0,0.0,1.0,0.0,5.0,0.112777,0.004931,70.0,-112.0,0.004905298784168309
18,1752814504,5.0,0.0,1.0,0.0,5.0,0.112777,0.004931,70.0,-112.0,0.004905298784168309
19,1752814509,5.0,0.0,1.0,0.0,5.0,0.112777,0.004931,70.0,-112.0,0.004905298784168309
20,1752814514,5.0,0.0,1.0,0.0,5.0,0.112777,0.004931,70.0,-112.0,0.002250551511140527
21,1752814519,5.0,0.0,1.0,0.0,5.0,0.187845,0.004797,70.0,-112.0,0.0025926247917119533
22,1752814524,5.0,0.0,1.0,0.0,5.0,0.187845,0.004797,70.0,-112.0,0.0029412878268265203
23,1752814529,5.0,0.0,1.0,0.004577832225302834,5.0,0.187845,0.004797,70.0,-112.0,0.0029412878268265203
24,1752814534,5.0,0.0,1.0,0.004577832225302834,5.0,0.187845,0.004797,70.0,-112.0,0.0028048185119768075
25,1752814539,5.0,0.0,1.0,0.004577832225302834,5.0,0.187845,0.004797,70.0,-112.0,0.0028048185119768075
26,1752814544,5.0,0.0,1.0,0.004577832225302834,5.0,0.187845,0.004797,70.0,-112.0,0.002526766040181471
27,1752814549,5.0,0.0,1.0,0.004577832225302834,5.0,0.169268,0.336223,70.0,-112.0,0.002526766040181471
28,1752814554,5.0,0.0,1.0,0.004577832225302834,5.0,0.169268,0.336223,70.0,-112.0,0.002526766040181471
29,1752814559,5.0,0.0,1.0,0.0,5.0,0.169268,0.336223,70.0,-112.0,0.0017598587156212769
30,1752814564,5.0,0.0,1.0,0.0,5.0,0.169268,0.336223,70.0,-112.0,0.002116472588623246
