Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1752334723,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1752334724,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1752334725,7,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1752334726,14,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1752334727,21,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1752334728,28,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1752334729,35,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1752334730,42,,Aggregated,0.000000,0.000000,2900,3400,4800,4800,4900,4900,4900,4900,4900,4900,4900,11,0,2900.0,2559.6519709103054,59.41690700274194,4874.898608002695,370.6363636363636
1752334731,49,,Aggregated,0.000000,0.000000,2900,3400,4800,4800,4900,4900,4900,4900,4900,4900,4900,11,0,2900.0,2559.6519709103054,59.41690700274194,4874.898608002695,370.6363636363636
1752334732,56,,Aggregated,0.250000,0.000000,2900,2900,4800,4800,4900,4900,4900,4900,4900,4900,4900,12,0,1900.0,2352.9866823343277,59.41690700274194,4874.898608002695,356.75
1752334733,63,,Aggregated,0.400000,0.000000,850,2900,2900,3400,4900,4900,4900,4900,4900,4900,4900,17,0,850.0,1785.3356482365223,24.40532400214579,4874.898608002695,435.5882352941176
1752334734,70,,Aggregated,0.400000,0.000000,850,2900,2900,3400,4900,4900,4900,4900,4900,4900,4900,17,0,850.0,1785.3356482365223,24.40532400214579,4874.898608002695,435.5882352941176
1752334735,77,,Aggregated,2.166667,0.000000,850,1900,2900,3400,4900,4900,4900,4900,4900,4900,4900,18,0,850.0,1689.7841744454734,24.40532400214579,4874.898608002695,422.72222222222223
1752334736,84,,Aggregated,2.125000,0.000000,80,850,1900,2900,4800,4900,4900,4900,4900,4900,4900,29,0,80,1069.9819724137217,23.510205995989963,4874.898608002695,484.82758620689657
1752334737,91,,Aggregated,2.125000,0.000000,80,850,1900,2900,4800,4900,4900,4900,4900,4900,4900,29,0,80,1069.9819724137217,23.510205995989963,4874.898608002695,484.82758620689657
1752334738,98,,Aggregated,2.700000,0.000000,80,850,1900,1900,3400,4900,4900,4900,4900,4900,4900,32,0,78,975.5903830937314,23.510205995989963,4874.898608002695,502.375
1752334739,105,,Aggregated,3.200000,0.000000,77,100,850,850,2900,4800,4900,4900,4900,4900,4900,44,0,75,730.5793780458109,23.510205995989963,4874.898608002695,481.3636363636364
1752334740,112,,Aggregated,3.200000,0.000000,77,100,850,850,2900,4800,4900,4900,4900,4900,4900,44,0,75,730.5793780458109,23.510205995989963,4874.898608002695,481.3636363636364
1752334741,119,,Aggregated,4.200000,0.000000,75,100,270,850,2900,4800,4900,4900,4900,4900,4900,47,0,75,687.7338591279732,23.510205995989963,4874.898608002695,508.21276595744683
1752334742,126,,Aggregated,4.400000,0.000000,73,80,120,850,2900,4800,4900,4900,4900,4900,4900,55,0,73,594.6432839097477,23.510205995989963,4874.898608002695,489.56363636363636
1752334743,133,,Aggregated,4.400000,0.000000,73,80,120,850,2900,4800,4900,4900,4900,4900,4900,55,0,73,594.6432839097477,23.510205995989963,4874.898608002695,489.56363636363636
1752334744,140,,Aggregated,4.000000,0.000000,70,77,100,120,1900,3400,4900,4900,4900,4900,4900,61,0,70,541.4093462793255,23.510205995989963,4874.898608002695,468.5081967213115
1752334745,147,,Aggregated,4.000000,0.000000,69,77,83,120,1900,3400,4900,4900,4900,4900,4900,69,0,69,485.71847763842146,23.510205995989963,4874.898608002695,468.6231884057971
1752334746,154,,Aggregated,4.000000,0.000000,69,77,83,120,1900,3400,4900,4900,4900,4900,4900,69,0,69,485.71847763842146,23.510205995989963,4874.898608002695,468.6231884057971
1752334747,161,,Aggregated,4.100000,0.000000,77,110,1800,3400,7900,11000,20000,20000,20000,20000,20000,90,0,76,1990.3427408227192,20.338708003691863,19843.565907001903,390.4222222222222
1752334748,168,,Aggregated,4.400000,0.000000,3900,7900,11000,13000,17000,19000,21000,22000,23000,23000,23000,208,49,3800.0,6077.564441678113,20.338708003691863,22866.119432001142,249.83173076923077
1752334749,175,,Aggregated,4.400000,0.000000,3900,7900,11000,13000,17000,19000,21000,22000,23000,23000,23000,208,49,3800.0,6077.564441678113,20.338708003691863,22866.119432001142,249.83173076923077
1752334750,182,,Aggregated,18.400000,6.700000,2900,7900,11000,14000,17000,20000,22000,22000,23000,23000,23000,243,67,2900.0,6067.332009568186,18.636286004038993,22866.119432001142,241.30041152263374
1752334751,189,,Aggregated,19.100000,7.200000,580,6300,9800,12000,16000,19000,22000,22000,23000,23000,23000,291,72,580.0,5093.5178045362945,18.636286004038993,22866.119432001142,253.5189003436426
1752334752,196,,Aggregated,19.100000,7.200000,580,6300,9800,12000,16000,19000,22000,22000,23000,23000,23000,291,72,580.0,5093.5178045362945,18.636286004038993,22866.119432001142,253.5189003436426
1752334753,203,,Aggregated,23.900000,7.200000,790,4300,7900,11000,15000,19000,22000,22000,23000,23000,23000,333,90,790.0,4588.258217675718,18.636286004038993,22866.119432001142,251.5795795795796
1752334754,210,,Aggregated,24.600000,7.200000,820,2800,4500,6900,14000,18000,20000,22000,23000,23000,23000,464,159,800.0,3688.145467948367,18.636286004038993,22866.119432001142,245.51293103448276
1752334755,217,,Aggregated,24.600000,7.200000,820,2800,4500,6900,14000,18000,20000,22000,23000,23000,23000,464,159,800.0,3688.145467948367,18.636286004038993,22866.119432001142,245.51293103448276
1752334756,224,,Aggregated,40.200000,16.300000,740,2600,4100,6300,13000,17000,20000,22000,23000,23000,23000,493,174,740.0,3476.647715117727,18.636286004038993,22866.119432001142,251.6024340770791
