,index,srv-profile_autoscaler_requested_pods,srv-profile_autoscaler_terminating_pods,srv-profile_autoscaler_actual_pods,srv-profile_activator_request_concurrency,srv-profile_autoscaler_desired_pods,srv-profile_autoscaler_stable_request_concurrency,srv-profile_autoscaler_panic_request_concurrency,srv-profile_autoscaler_target_concurrency_per_pod,srv-profile_autoscaler_excess_burst_capacity,srv-profile_container_cpu_usage_seconds_total
61,1754084468,5.0,0.0,5.0,0.0,5.0,0.517486,0.512089,70.0,288.0,0.1596402291703245
62,1754084473,5.0,0.0,5.0,0.0,5.0,0.517486,0.512089,70.0,288.0,0.16228138416824003
63,1754084478,5.0,0.0,5.0,0.0,5.0,0.517486,0.512089,70.0,288.0,0.16022603471488528
64,1754084483,5.0,0.0,5.0,0.0,5.0,0.517486,0.512089,70.0,288.0,0.15592323122364776
65,1754084488,5.0,0.0,5.0,0.0,5.0,0.51418,0.519356,70.0,288.0,0.1537840501983714
66,1754084493,5.0,0.0,5.0,0.0,5.0,0.51418,0.519356,70.0,288.0,0.15878112805159267
67,1754084498,5.0,0.0,5.0,0.0,5.0,0.51418,0.519356,70.0,288.0,0.14976550839087205
68,1754084503,5.0,0.0,5.0,0.0,5.0,0.51418,0.519356,70.0,288.0,0.15953313284033382
69,1754084508,5.0,0.0,5.0,0.0,5.0,0.51418,0.519356,70.0,288.0,0.15363927188524884
70,1754084513,5.0,0.0,5.0,0.0,5.0,0.51418,0.519356,70.0,288.0,0.1608011736265132
71,1754084518,5.0,0.0,5.0,0.0,5.0,0.603633,0.825084,70.0,288.0,0.1654885740069652
72,1754084523,5.0,0.0,5.0,0.0,5.0,0.603633,0.825084,70.0,288.0,0.1710336322744022
73,1754084528,5.0,0.0,5.0,0.0,5.0,0.603633,0.825084,70.0,288.0,0.16972642225628293
74,1754084533,5.0,0.0,5.0,0.0,5.0,0.603633,0.825084,70.0,288.0,0.1733186628194559
75,1754084538,5.0,0.0,5.0,0.0,5.0,0.603633,0.825084,70.0,288.0,0.18302898998572736
76,1754084543,5.0,0.0,5.0,0.0,5.0,0.603633,0.825084,70.0,288.0,0.18434767146522563
77,1754084548,5.0,0.0,5.0,0.0,5.0,0.713173,0.620286,70.0,288.0,0.18575028546039477
78,1754084553,5.0,0.0,5.0,0.0,5.0,0.713173,0.620286,70.0,288.0,0.1698749087607456
79,1754084558,5.0,0.0,5.0,0.0,5.0,0.713173,0.620286,70.0,288.0,0.18029563735299545
80,1754084563,5.0,0.0,5.0,0.0,5.0,0.713173,0.620286,70.0,288.0,0.18001033320859633
81,1754084568,5.0,0.0,5.0,0.0,5.0,0.713173,0.620286,70.0,288.0,0.17333262996206836
82,1754084573,5.0,0.0,5.0,0.0,5.0,0.713173,0.620286,70.0,288.0,0.16648148153818332
83,1754084578,5.0,0.0,5.0,0.0,5.0,0.669233,0.83844,70.0,288.0,0.1700846387397579
84,1754084583,5.0,0.0,5.0,0.0,5.0,0.669233,0.83844,70.0,288.0,0.17132325574395946
85,1754084588,5.0,0.0,5.0,0.0,5.0,0.669233,0.83844,70.0,288.0,0.1730288917717891
86,1754084593,5.0,0.0,5.0,0.0,5.0,0.669233,0.83844,70.0,288.0,0.17445790796641206
87,1754084598,5.0,0.0,5.0,0.0,5.0,0.669233,0.83844,70.0,288.0,0.1788260674010716
88,1754084603,5.0,0.0,5.0,0.0,5.0,0.669233,0.83844,70.0,288.0,0.18165005379890034
89,1754084608,5.0,0.0,5.0,0.0,5.0,0.731801,0.690031,70.0,288.0,0.18210132993159095
90,1754084613,5.0,0.0,5.0,0.0,5.0,0.731801,0.690031,70.0,288.0,0.18504118780760354
91,1754084618,5.0,0.0,5.0,0.0,5.0,0.731801,0.690031,70.0,288.0,0.18703711212422808
92,1754084623,5.0,0.0,5.0,0.0,5.0,0.731801,0.690031,70.0,288.0,0.18594844371216024
93,1754084628,5.0,0.0,5.0,0.0,5.0,0.731801,0.690031,70.0,288.0,0.18373997389656088
94,1754084633,5.0,0.0,5.0,0.0,5.0,0.731801,0.690031,70.0,288.0,0.1845989213660673
95,1754084638,5.0,0.0,5.0,0.0,5.0,0.829095,1.310095,70.0,287.0,0.18733551356548497
96,1754084643,5.0,0.0,5.0,0.0,5.0,0.829095,1.310095,70.0,287.0,0.17230487606944728
97,1754084648,5.0,0.0,5.0,0.0,5.0,0.829095,1.310095,70.0,287.0,0.1957078959003872
98,1754084653,5.0,0.0,5.0,0.0,5.0,0.829095,1.310095,70.0,287.0,0.1914026301178619
99,1754084658,5.0,0.0,5.0,0.0,5.0,0.829095,1.310095,70.0,287.0,0.18832070264963752
100,1754084663,5.0,0.0,5.0,0.0,5.0,0.829095,1.310095,70.0,287.0,0.20999562641749095
101,1754084668,5.0,0.0,5.0,0.0,5.0,1.058731,0.732573,70.0,288.0,0.20625304246064755
102,1754084673,5.0,0.0,5.0,0.0,5.0,1.058731,0.732573,70.0,288.0,0.21818253023009526
103,1754084678,5.0,0.0,5.0,0.0,5.0,1.058731,0.732573,70.0,288.0,0.2105390225345426
104,1754084683,5.0,0.0,5.0,0.0,5.0,1.058731,0.732573,70.0,288.0,0.21741361418199592
105,1754084688,5.0,0.0,5.0,0.0,5.0,1.058731,0.732573,70.0,288.0,0.20232007762553672
106,1754084693,5.0,0.0,5.0,0.0,5.0,1.058731,0.732573,70.0,288.0,0.207425008329595
107,1754084698,5.0,0.0,5.0,0.0,5.0,1.025262,0.919335,70.0,288.0,0.19571438765961902
108,1754084703,5.0,0.0,5.0,0.0,5.0,1.025262,0.919335,70.0,288.0,0.20308559211380686
109,1754084708,5.0,0.0,5.0,0.0,5.0,1.025262,0.919335,70.0,288.0,0.20345250808345133
110,1754084713,5.0,0.0,5.0,0.0,5.0,1.025262,0.919335,70.0,288.0,0.20240443650007908
111,1754084718,5.0,0.0,5.0,0.0,5.0,1.025262,0.919335,70.0,288.0,0.2057130955928429
112,1754084723,5.0,0.0,5.0,0.0,5.0,1.025262,0.919335,70.0,288.0,0.20701130886012117
113,1754084728,5.0,0.0,5.0,0.0,5.0,0.831742,0.859955,70.0,288.0,0.2077233023494454
114,1754084733,5.0,0.0,5.0,0.0,5.0,0.831742,0.859955,70.0,288.0,0.20934257001527354
115,1754084738,5.0,0.0,5.0,0.0,5.0,0.831742,0.859955,70.0,288.0,0.20430647432826687
116,1754084743,5.0,0.0,5.0,0.0,5.0,0.831742,0.859955,70.0,288.0,0.20761447412447487
117,1754084748,5.0,0.0,5.0,0.0,5.0,0.831742,0.859955,70.0,288.0,0.21623036153364034
118,1754084753,5.0,0.0,5.0,0.0,5.0,0.831742,0.859955,70.0,288.0,0.21700941336146248
119,1754084758,5.0,0.0,5.0,0.0,5.0,1.050093,1.159707,70.0,287.0,0.22184194936937235
120,1754084763,5.0,0.0,5.0,0.0,5.0,1.050093,1.159707,70.0,287.0,0.203502958480481
