,index,srv-profile_autoscaler_requested_pods,srv-profile_autoscaler_terminating_pods,srv-profile_autoscaler_actual_pods,srv-profile_activator_request_concurrency,srv-profile_autoscaler_desired_pods,srv-profile_autoscaler_stable_request_concurrency,srv-profile_autoscaler_panic_request_concurrency,srv-profile_autoscaler_target_concurrency_per_pod,srv-profile_autoscaler_excess_burst_capacity,srv-profile_container_cpu_usage_seconds_total
0,1752508520,5.0,0.0,5.0,,5.0,7.785829,0.340292,70.0,288.0,0.009470437304638854
1,1752508525,5.0,0.0,5.0,,5.0,7.785829,0.340292,70.0,288.0,0.009218080086910609
2,1752508530,5.0,0.0,5.0,0.0,5.0,7.785829,0.340292,70.0,288.0,0.013388029322359083
3,1752508535,5.0,0.0,5.0,0.0,5.0,7.785829,0.340292,70.0,288.0,0.01905378340332726
4,1752508540,5.0,0.0,5.0,0.0,5.0,7.785829,0.340292,70.0,288.0,0.024837178638182272
5,1752508545,5.0,0.0,5.0,0.0,5.0,7.785829,0.340292,70.0,288.0,0.025639711808070894
6,1752508550,5.0,0.0,5.0,0.0,5.0,2.653706,0.124538,70.0,288.0,0.028814388087608413
7,1752508555,5.0,0.0,5.0,0.0,5.0,2.653706,0.124538,70.0,288.0,0.03248535090503493
8,1752508560,5.0,0.0,5.0,0.0,5.0,2.653706,0.124538,70.0,288.0,0.033000394631579374
9,1752508565,5.0,0.0,5.0,0.0,5.0,2.653706,0.124538,70.0,288.0,0.03719123812888446
10,1752508570,5.0,0.0,5.0,0.0,5.0,2.653706,0.124538,70.0,288.0,0.04555159239178022
11,1752508575,5.0,0.0,5.0,0.0,5.0,2.653706,0.124538,70.0,288.0,0.04551688623286611
12,1752508580,5.0,0.0,5.0,0.0,5.0,0.151902,0.334834,70.0,288.0,0.04785692218295402
13,1752508585,5.0,0.0,5.0,0.0,5.0,0.151902,0.334834,70.0,288.0,0.0470811439945669
14,1752508590,5.0,0.0,5.0,0.0,5.0,0.151902,0.334834,70.0,288.0,0.05120005829242039
15,1752508595,5.0,0.0,5.0,0.0,5.0,0.151902,0.334834,70.0,288.0,0.05893459419813006
16,1752508600,5.0,0.0,5.0,0.0,5.0,0.151902,0.334834,70.0,288.0,0.0585212557048264
17,1752508605,5.0,0.0,5.0,0.0,5.0,0.151902,0.334834,70.0,288.0,0.056839014247578465
18,1752508610,5.0,0.0,5.0,0.0,5.0,0.204468,0.344459,70.0,288.0,0.05327347151374391
19,1752508615,5.0,0.0,5.0,0.0,5.0,0.204468,0.344459,70.0,288.0,0.05947359336384268
20,1752508620,5.0,0.0,5.0,0.0,5.0,0.204468,0.344459,70.0,288.0,0.059512744860722167
21,1752508625,5.0,0.0,5.0,0.0,5.0,0.204468,0.344459,70.0,288.0,0.057691735569251765
22,1752508630,5.0,0.0,5.0,0.0,5.0,0.204468,0.344459,70.0,288.0,0.05622507449653675
23,1752508635,5.0,0.0,5.0,0.0,5.0,0.204468,0.344459,70.0,288.0,0.05869569537348754
24,1752508640,5.0,0.0,5.0,0.0,5.0,0.265125,0.272563,70.0,288.0,0.0596657333923969
25,1752508645,5.0,0.0,5.0,0.0,5.0,0.265125,0.272563,70.0,288.0,0.05977898309184403
26,1752508650,5.0,0.0,5.0,0.0,5.0,0.265125,0.272563,70.0,288.0,0.057548710007048864
27,1752508655,5.0,0.0,5.0,0.0,5.0,0.265125,0.272563,70.0,288.0,0.057931876959463696
28,1752508660,5.0,0.0,5.0,0.0,5.0,0.265125,0.272563,70.0,288.0,0.05608139565461603
29,1752508665,5.0,0.0,5.0,0.0,5.0,0.265125,0.272563,70.0,288.0,0.057304173121287216
30,1752508670,5.0,0.0,5.0,0.0,5.0,0.230005,0.08415,70.0,288.0,0.055023974595700915
31,1752508675,5.0,0.0,5.0,0.0,5.0,0.230005,0.08415,70.0,288.0,0.05054878483137012
32,1752508680,5.0,0.0,5.0,0.0,5.0,0.230005,0.08415,70.0,288.0,0.05345272122116037
33,1752508685,5.0,0.0,5.0,0.0,5.0,0.230005,0.08415,70.0,288.0,0.05396361096579186
34,1752508690,5.0,0.0,5.0,0.0,5.0,0.230005,0.08415,70.0,288.0,0.05362276512576136
35,1752508695,5.0,0.0,5.0,0.0,5.0,0.230005,0.08415,70.0,288.0,0.052245338672389924
36,1752508700,5.0,0.0,5.0,0.0,5.0,0.096151,0.088212,70.0,288.0,0.05265397126207071
37,1752508705,5.0,0.0,5.0,0.0,5.0,0.096151,0.088212,70.0,288.0,0.05526443204815501
38,1752508710,5.0,0.0,5.0,0.0,5.0,0.096151,0.088212,70.0,288.0,0.05261708511597575
39,1752508715,5.0,0.0,5.0,0.0,5.0,0.096151,0.088212,70.0,288.0,0.052616426097934293
40,1752508720,5.0,0.0,5.0,0.0,5.0,0.096151,0.088212,70.0,288.0,0.05186635159485292
41,1752508725,5.0,0.0,5.0,0.0,5.0,0.096151,0.088212,70.0,288.0,0.05248093298220497
42,1752508730,5.0,0.0,5.0,0.0,5.0,0.081736,0.081595,70.0,288.0,0.05328140642695934
43,1752508735,5.0,0.0,5.0,0.0,5.0,0.081736,0.081595,70.0,288.0,0.05331883891628432
44,1752508740,5.0,0.0,5.0,0.0,5.0,0.081736,0.081595,70.0,288.0,0.052274230206851444
45,1752508745,5.0,0.0,5.0,0.0,5.0,0.081736,0.081595,70.0,288.0,0.05300623391565645
46,1752508750,5.0,0.0,5.0,0.0,5.0,0.081736,0.081595,70.0,288.0,0.052371053925252105
47,1752508755,5.0,0.0,5.0,0.0,5.0,0.081736,0.081595,70.0,288.0,0.054593928260357985
