,index,srv-reservation_autoscaler_requested_pods,srv-reservation_autoscaler_terminating_pods,srv-reservation_autoscaler_actual_pods,srv-reservation_activator_request_concurrency,srv-reservation_autoscaler_desired_pods,srv-reservation_autoscaler_stable_request_concurrency,srv-reservation_autoscaler_panic_request_concurrency,srv-reservation_autoscaler_target_concurrency_per_pod,srv-reservation_autoscaler_excess_burst_capacity,srv-reservation_container_cpu_usage_seconds_total
46,1752156763,5.0,0.0,5.0,0.0,5.0,1.470574,2.664344,70.0,286.0,0.3701974629326167
47,1752156768,5.0,0.0,5.0,0.0,5.0,2.197181,2.094851,70.0,286.0,0.3733142582905666
48,1752156773,5.0,0.0,5.0,0.0,5.0,2.197181,2.094851,70.0,286.0,0.37776668611179204
49,1752156778,5.0,0.0,5.0,0.0,5.0,2.197181,2.094851,70.0,286.0,0.3711038347286063
50,1752156783,5.0,0.0,5.0,0.0,5.0,2.197181,2.094851,70.0,286.0,0.3932007848717394
51,1752156788,5.0,0.0,5.0,0.0,5.0,2.197181,2.094851,70.0,286.0,0.38343092573841087
52,1752156793,5.0,0.0,5.0,0.0,5.0,2.197181,2.094851,70.0,286.0,0.39633461777060736
53,1752156798,5.0,0.0,5.0,0.0,5.0,2.473987,2.803984,70.0,286.0,0.3972393856759855
54,1752156803,5.0,0.0,5.0,0.0,5.0,2.473987,2.803984,70.0,286.0,0.39300324752478993
55,1752156808,5.0,0.0,5.0,0.0,5.0,2.473987,2.803984,70.0,286.0,0.3902390281027297
56,1752156813,5.0,0.0,5.0,0.0,5.0,2.473987,2.803984,70.0,286.0,0.34049929607905477
57,1752156818,5.0,0.0,5.0,0.0,5.0,2.473987,2.803984,70.0,286.0,0.30274336349594116
58,1752156823,5.0,0.0,5.0,0.0,5.0,2.473987,2.803984,70.0,286.0,0.2514909065899914
59,1752156828,5.0,0.0,5.0,0.0,5.0,2.473987,2.803984,70.0,286.0,0.23373626807654335
60,1752156833,5.0,0.0,5.0,0.0,5.0,2.473987,2.803984,70.0,286.0,0.160504569083372
