request_type,name,response_time,response_length,status_code
GET,/recommendations,26901.047514998936,215, 200
GET,/recommendations,30907.532107998122,902, 200
GET,/recommendations,2862.0256840004004,211, 200
GET,/recommendations,20897.651944000245,902, 200
GET,/recommendations,18902.800454001408,902, 200
GET,/recommendations,8896.67479399941,902, 200
GET,/recommendations,15.701553998951567,217, 200
GET,/recommendations,9.193361998768523,902, 200
GET,/recommendations,15.835068999876967,902, 200
POST,/user,14.00449200082221,64, 200
GET,/recommendations,12.979696999536827,212, 200
GET,/recommendations,19.080215999565553,204, 200
GET,/recommendations,19.470285998977488,902, 200
GET,/recommendations,16.22750100068515,902, 200
GET,/recommendations,15.320841001084773,204, 200
GET,/recommendations,10.54355599990231,212, 200
GET,/recommendations,10.24581299861893,204, 200
GET,/recommendations,12.168681001639925,902, 200
GET,/hotels,73408.8792069997,43, 200
GET,/hotels,26296.3849450025,43, 200
GET,/hotels,9821.168470996781,43, 200
GET,/hotels,27235.030309999274,43, 200
GET,/hotels,58031.38115500042,43, 200
GET,/hotels,37966.980721001164,43, 200
GET,/hotels,52055.212260998815,43, 200
GET,/hotels,39961.537877999945,43, 200
GET,/hotels,33003.825332001725,43, 200
GET,/hotels,66227.41976899852,43, 200
GET,/hotels,43990.25166800129,43, 200
GET,/hotels,37999.47596200218,43, 200
GET,/hotels,29982.27455000233,43, 200
GET,/hotels,41989.59994899997,43, 200
GET,/hotels,49343.64161299891,178, 500
GET,/hotels,30264.309498998045,178, 500
GET,/hotels,65393.86362099685,178, 500
GET,/hotels,57369.79497199718,178, 500
GET,/hotels,47382.412610000756,178, 500
GET,/hotels,34600.43904399936,178, 500
GET,/hotels,55402.82231799938,178, 500
GET,/hotels,37736.400689998845,178, 500
GET,/hotels,31282.829759002198,178, 500
GET,/hotels,37716.129555003135,178, 500
GET,/hotels,37733.740018997196,178, 500
GET,/hotels,17742.398812999454,178, 500
GET,/hotels,7924.088623996795,178, 500
GET,/hotels,33964.86321500197,178, 500
GET,/hotels,71438.1356010017,178, 500
GET,/hotels,26323.456726000586,178, 500
GET,/hotels,32921.29485300029,178, 500
GET,/recommendations,9.9544730001071,204, 200
GET,/recommendations,27.097524998680456,212, 200
GET,/recommendations,16.26254500297364,217, 200
GET,/recommendations,26.405112999782432,902, 200
GET,/hotels,185.86645100003807,43, 200
GET,/hotels,471.33500300333253,43, 200
POST,/reservation,358.8161939987913,41, 200
GET,/recommendations,17.011989999446087,215, 200
GET,/recommendations,17.391628000041237,215, 200
GET,/hotels,973.3989070009557,43, 200
GET,/hotels,1087.0914769984665,43, 200
GET,/hotels,1133.4683389977727,43, 200
GET,/hotels,582.6970930029347,43, 200
GET,/hotels,333.69207000214374,43, 200
GET,/hotels,487.57422600101563,43, 200
GET,/recommendations,31.586814002366737,216, 200
GET,/recommendations,21.381309001299087,204, 200
GET,/recommendations,46.32826099987142,204, 200
GET,/recommendations,28.21853799832752,211, 200
GET,/recommendations,30.325965999509208,212, 200
GET,/recommendations,27.741161997255404,902, 200
GET,/recommendations,46.928048999689054,204, 200
GET,/hotels,3430.316807000054,902, 200
GET,/recommendations,12.404384000546997,902, 200
GET,/hotels,3901.724417999503,902, 200
GET,/hotels,220.58686499804026,178, 500
GET,/hotels,2803.213027000311,178, 500
GET,/hotels,1362.7786119977827,178, 500
GET,/hotels,1689.1666400006216,178, 500
GET,/hotels,1047.3587589985982,178, 500
GET,/hotels,1095.8909330001916,178, 500
GET,/hotels,1096.179263000522,178, 500
GET,/hotels,3751.0651490010787,178, 500
GET,/hotels,2677.457243997196,178, 500
POST,/user,6.616490998567315,64, 200
GET,/hotels,10.062541001389036,178, 500
GET,/hotels,10.219015999609837,178, 500
GET,/recommendations,12.654862999625038,204, 200
GET,/hotels,18.665793002583086,178, 500
GET,/hotels,12.28331299716956,178, 500
GET,/hotels,68.73478499983321,178, 500
GET,/hotels,15.840799002035055,178, 500
GET,/recommendations,20.752044998516794,211, 200
GET,/hotels,29.560743998445105,43, 200
GET,/hotels,33.730904000549344,43, 200
GET,/recommendations,32.15565000209608,204, 200
GET,/recommendations,24.395198001002427,902, 200
GET,/recommendations,32.696878999558976,902, 200
GET,/hotels,65.10037200132501,43, 200
GET,/hotels,250.46802499855403,902, 200
GET,/recommendations,37.94039099739166,902, 200
GET,/hotels,562.2704189991055,902, 200
GET,/hotels,105.42718399665318,43, 200
GET,/hotels,71.7149009979039,43, 200
GET,/hotels,47.323032002168475,43, 200
GET,/hotels,282.458219997352,902, 200
GET,/hotels,99.9429620023875,43, 200
GET,/hotels,318.6857599976065,43, 200
GET,/recommendations,29.602468999655684,204, 200
GET,/hotels,246.1526490005781,902, 200
GET,/hotels,785.8270369979437,902, 200
GET,/hotels,88.47522499854676,43, 200
GET,/hotels,119.26577000122052,43, 200
GET,/recommendations,39.55549699821859,204, 200
GET,/hotels,154.42894599982537,43, 200
GET,/hotels,692.7249190011935,902, 200
GET,/hotels,823.1581660002121,902, 200
GET,/hotels,85.63776799928746,43, 200
GET,/hotels,95.119044999592,43, 200
GET,/hotels,1333.4914520019083,902, 200
GET,/hotels,1319.2874740016123,902, 200
GET,/hotels,420.36991699933424,902, 200
GET,/hotels,106.62957900058245,43, 200
GET,/hotels,260.50376599960146,902, 200
GET,/hotels,90.85541399690555,43, 200
GET,/recommendations,23.369703001662856,204, 200
GET,/hotels,44.336879000184126,43, 200
GET,/recommendations,19.86612399923615,902, 200
GET,/hotels,241.42957199728698,560, 200
GET,/recommendations,11.27260499924887,902, 200
GET,/recommendations,18.647695000254316,214, 200
GET,/recommendations,10.724656000093091,213, 200
GET,/recommendations,7.633075998455752,204, 200
GET,/recommendations,8.798558999842498,204, 200
GET,/recommendations,24.69392499915557,204, 200
GET,/hotels,308.1705469994631,902, 200
GET,/hotels,318.0686349987809,902, 200
GET,/hotels,449.2234070021368,902, 200
GET,/hotels,228.88128100021277,902, 200
GET,/hotels,62.991102000523824,43, 200
GET,/hotels,54.31845299972338,43, 200
GET,/recommendations,9.200365999276983,204, 200
GET,/recommendations,37.33961800026009,902, 200
GET,/recommendations,17.23057399794925,902, 200
GET,/hotels,102.57998800079804,43, 200
GET,/recommendations,134.80806699953973,212, 200
GET,/recommendations,9.170616998744663,204, 200
GET,/recommendations,44.40358899955754,204, 200
GET,/hotels,85.53905900043901,43, 200
GET,/recommendations,18.44403799987049,902, 200
GET,/hotels,766.3321969994286,902, 200
GET,/hotels,806.967430999066,902, 200
GET,/hotels,49.08444700049586,43, 200
GET,/recommendations,17.966368002817035,902, 200
GET,/hotels,181.85574400195037,43, 200
GET,/recommendations,35.985736998554785,902, 200
GET,/recommendations,18.254357000841992,204, 200
GET,/recommendations,18.70338300068397,212, 200
GET,/hotels,40.19352999966941,43, 200
GET,/hotels,366.8490260024555,902, 200
GET,/recommendations,9.249077000276884,215, 200
GET,/hotels,175.35188400142943,902, 200
GET,/hotels,23.11230700070155,43, 200
GET,/hotels,537.5910700022359,43, 200
GET,/recommendations,12.304948999371845,902, 200
GET,/recommendations,18.911890998424497,204, 200
GET,/hotels,223.05828599928645,560, 200
GET,/hotels,188.4728160002851,902, 200
GET,/recommendations,53.83988000176032,215, 200
GET,/recommendations,18.568511000921717,204, 200
GET,/hotels,226.98888699960662,902, 200
GET,/hotels,29.0006400027778,43, 200
GET,/recommendations,14.40784199803602,902, 200
GET,/recommendations,15.83623500118847,204, 200
GET,/recommendations,54.13578200023039,204, 200
GET,/recommendations,15.080024000781123,902, 200
POST,/reservation,225.90242399746785,41, 200
GET,/recommendations,10.916709001321578,902, 200
GET,/hotels,567.7387939977052,902, 200
GET,/hotels,538.3101680017717,902, 200
GET,/recommendations,52.914885000063805,902, 200
GET,/hotels,79.65043600052013,43, 200
GET,/hotels,487.72217399891815,902, 200
GET,/hotels,53.48130400307127,43, 200
GET,/hotels,56.92491299851099,43, 200
GET,/recommendations,10.055218997877091,204, 200
GET,/recommendations,28.810227999201743,215, 200
GET,/hotels,51.045487001829315,43, 200
GET,/recommendations,23.10089899765444,902, 200
GET,/hotels,36.14288799872156,43, 200
GET,/hotels,276.52667700021993,902, 200
GET,/recommendations,16.76999199844431,212, 200
GET,/hotels,360.00762300318456,902, 200
GET,/hotels,217.08609299821546,902, 200
GET,/recommendations,17.38445699811564,902, 200
GET,/hotels,60.70362199898227,43, 200
GET,/hotels,48.15776699979324,43, 200
GET,/recommendations,247.8100029984489,214, 200
GET,/recommendations,28.777021001587855,902, 200
GET,/hotels,53.655863001040416,43, 200
GET,/hotels,349.20180599874584,902, 200
GET,/recommendations,21.013980000134325,902, 200
GET,/recommendations,13.521754000976216,902, 200
GET,/hotels,80.44684600099572,43, 200
GET,/hotels,332.4530690006213,902, 200
GET,/hotels,496.8632659983996,902, 200
GET,/recommendations,23.591434000991285,216, 200
GET,/recommendations,6.989876001171069,212, 200
GET,/hotels,81.23618900208385,43, 200
GET,/hotels,46.69500599993626,43, 200
GET,/hotels,52.89969699879293,43, 200
GET,/recommendations,12.298527999519138,215, 200
GET,/hotels,190.0805670011323,902, 200
GET,/recommendations,12.422397998307133,212, 200
GET,/recommendations,13.482342001225334,204, 200
GET,/hotels,286.12151899869787,902, 200
GET,/recommendations,32.05698800229584,902, 200
GET,/hotels,247.98667099821614,902, 200
GET,/hotels,80.35547499821405,43, 200
GET,/hotels,142.17070800077636,902, 200
GET,/recommendations,40.173541001422564,212, 200
GET,/hotels,284.8138730005303,560, 200
GET,/recommendations,35.52307800055132,216, 200
GET,/hotels,47.1717410000565,43, 200
GET,/hotels,276.29634700133465,902, 200
GET,/hotels,35.46156499942299,43, 200
POST,/reservation,269.51306800037855,41, 200
GET,/recommendations,14.359529999637743,214, 200
GET,/hotels,402.0048630009114,902, 200
GET,/recommendations,9.484853999310872,204, 200
GET,/hotels,149.20834099757485,902, 200
POST,/user,5.370393002522178,64, 200
