,index,srv-profile_autoscaler_requested_pods,srv-profile_autoscaler_terminating_pods,srv-profile_autoscaler_actual_pods,srv-profile_activator_request_concurrency,srv-profile_autoscaler_desired_pods,srv-profile_autoscaler_stable_request_concurrency,srv-profile_autoscaler_panic_request_concurrency,srv-profile_autoscaler_target_concurrency_per_pod,srv-profile_autoscaler_excess_burst_capacity,srv-profile_container_cpu_usage_seconds_total
0,1752156533,5.0,0.0,0.0,,5.0,4.424701,33.502176,70.0,-245.0,
1,1752156538,5.0,0.0,0.0,66.8286187856011,5.0,4.424701,33.502176,70.0,-245.0,
2,1752156543,5.0,0.0,0.0,66.8286187856011,5.0,4.424701,33.502176,70.0,-245.0,
3,1752156548,5.0,0.0,0.0,66.8286187856011,5.0,4.424701,33.502176,70.0,-245.0,
4,1752156553,5.0,0.0,0.0,66.8286187856011,5.0,4.424701,33.502176,70.0,-245.0,
5,1752156558,5.0,0.0,3.0,66.8286187856011,5.0,27.278551,0.02777,70.0,-12.0,0.006006709431630948
6,1752156563,5.0,0.0,3.0,66.8286187856011,5.0,27.278551,0.02777,70.0,-12.0,0.009259243355693614
7,1752156568,5.0,0.0,3.0,0.0,5.0,27.278551,0.02777,70.0,-12.0,0.009921331527902064
8,1752156573,5.0,0.0,3.0,0.0,5.0,27.278551,0.02777,70.0,-12.0,0.011556344309560098
9,1752156578,5.0,0.0,3.0,0.0,5.0,27.278551,0.02777,70.0,-12.0,0.01110668338471843
10,1752156583,5.0,0.0,3.0,0.0,5.0,27.278551,0.02777,70.0,-12.0,0.012574273386839026
11,1752156588,5.0,0.0,5.0,0.0,5.0,22.152096,0.001688,70.0,288.0,0.012698283448615108
12,1752156593,5.0,0.0,5.0,0.0,5.0,22.152096,0.001688,70.0,288.0,0.015304328491351986
13,1752156598,5.0,0.0,5.0,0.0,5.0,22.152096,0.001688,70.0,288.0,0.020449004626827725
14,1752156603,5.0,0.0,5.0,0.0,5.0,22.152096,0.001688,70.0,288.0,0.01807191023578929
15,1752156608,5.0,0.0,5.0,0.0,5.0,22.152096,0.001688,70.0,288.0,0.021535926971443454
16,1752156613,5.0,0.0,5.0,0.0,5.0,22.152096,0.001688,70.0,288.0,0.030089443074632134
17,1752156618,5.0,0.0,5.0,0.0,5.0,0.188394,0.415122,70.0,288.0,0.03856772541298461
18,1752156623,5.0,0.0,5.0,0.0,5.0,0.188394,0.415122,70.0,288.0,0.04483575459130414
19,1752156628,5.0,0.0,5.0,0.0,5.0,0.188394,0.415122,70.0,288.0,0.05039690109170643
20,1752156633,5.0,0.0,5.0,0.0,5.0,0.188394,0.415122,70.0,288.0,0.055900898670916854
21,1752156638,5.0,0.0,5.0,0.0,5.0,0.188394,0.415122,70.0,288.0,0.06546422119333017
22,1752156643,5.0,0.0,5.0,0.0,5.0,0.188394,0.415122,70.0,288.0,0.06600917114695684
23,1752156648,5.0,0.0,5.0,0.0,5.0,0.361182,0.358797,70.0,288.0,0.06987838934689858
24,1752156653,5.0,0.0,5.0,0.0,5.0,0.361182,0.358797,70.0,288.0,0.06590596202903341
25,1752156658,5.0,0.0,5.0,0.0,5.0,0.361182,0.358797,70.0,288.0,0.06897456651749571
26,1752156663,5.0,0.0,5.0,0.0,5.0,0.361182,0.358797,70.0,288.0,0.06535183194036434
27,1752156668,5.0,0.0,5.0,0.0,5.0,0.361182,0.358797,70.0,288.0,0.06630182913407512
28,1752156673,5.0,0.0,5.0,0.0,5.0,0.361182,0.358797,70.0,288.0,0.06544493844218352
29,1752156678,5.0,0.0,5.0,0.0,5.0,0.3308,0.337135,70.0,288.0,0.06460549713054158
30,1752156683,5.0,0.0,5.0,0.0,5.0,0.3308,0.337135,70.0,288.0,0.06184790118765496
31,1752156688,5.0,0.0,5.0,0.0,5.0,0.3308,0.337135,70.0,288.0,0.06220022459941518
32,1752156693,5.0,0.0,5.0,0.0,5.0,0.3308,0.337135,70.0,288.0,0.06176259671931237
33,1752156698,5.0,0.0,5.0,0.0,5.0,0.3308,0.337135,70.0,288.0,0.05985713607678297
34,1752156703,5.0,0.0,5.0,0.0,5.0,0.3308,0.337135,70.0,288.0,0.06056490719922293
35,1752156708,5.0,0.0,5.0,0.0,5.0,0.33311,0.319893,70.0,288.0,0.0610023742035926
36,1752156713,5.0,0.0,5.0,0.0,5.0,0.33311,0.319893,70.0,288.0,0.06433663820042425
37,1752156718,5.0,0.0,5.0,0.0,5.0,0.33311,0.319893,70.0,288.0,0.06426424085558527
38,1752156723,5.0,0.0,5.0,0.0,5.0,0.33311,0.319893,70.0,288.0,0.062106402843427874
39,1752156728,5.0,0.0,5.0,0.0,5.0,0.33311,0.319893,70.0,288.0,0.06507034966433148
40,1752156733,5.0,0.0,5.0,0.0,5.0,0.33311,0.319893,70.0,288.0,0.06665943104592201
41,1752156738,5.0,0.0,5.0,0.0,5.0,0.404673,0.612403,70.0,288.0,0.068227470008762
42,1752156743,5.0,0.0,5.0,0.0,5.0,0.404673,0.612403,70.0,288.0,0.07265772972865649
43,1752156748,5.0,0.0,5.0,0.0,5.0,0.404673,0.612403,70.0,288.0,0.07265772972865649
44,1752156753,5.0,0.0,5.0,0.0,5.0,0.404673,0.612403,70.0,288.0,0.06924230654396453
45,1752156758,5.0,0.0,5.0,0.0,5.0,0.404673,0.612403,70.0,288.0,0.07676628331574706
46,1752156763,5.0,0.0,5.0,0.0,5.0,0.404673,0.612403,70.0,288.0,0.08014572888092159
47,1752156768,5.0,0.0,5.0,0.0,5.0,0.633807,0.705385,70.0,288.0,0.08048559631138916
48,1752156773,5.0,0.0,5.0,0.0,5.0,0.633807,0.705385,70.0,288.0,0.08140601292737942
49,1752156778,5.0,0.0,5.0,0.0,5.0,0.633807,0.705385,70.0,288.0,0.08536106421122577
50,1752156783,5.0,0.0,5.0,0.0,5.0,0.633807,0.705385,70.0,288.0,0.08442122471790875
51,1752156788,5.0,0.0,5.0,0.0,5.0,0.633807,0.705385,70.0,288.0,0.08167234726051763
52,1752156793,5.0,0.0,5.0,0.0,5.0,0.633807,0.705385,70.0,288.0,0.08424101089413649
53,1752156798,5.0,0.0,5.0,0.0,5.0,0.692931,0.616513,70.0,288.0,0.08411001306532173
54,1752156803,5.0,0.0,5.0,0.0,5.0,0.692931,0.616513,70.0,288.0,0.08282095621067315
55,1752156808,5.0,0.0,5.0,0.0,5.0,0.692931,0.616513,70.0,288.0,0.08253134283003506
56,1752156813,5.0,0.0,5.0,0.0,5.0,0.692931,0.616513,70.0,288.0,0.077607920619887
57,1752156818,5.0,0.0,5.0,0.0,5.0,0.692931,0.616513,70.0,288.0,0.07016138081444029
58,1752156823,5.0,0.0,5.0,0.0,5.0,0.692931,0.616513,70.0,288.0,0.061528943169303955
59,1752156828,5.0,0.0,5.0,0.0,5.0,0.692931,0.616513,70.0,288.0,0.0555049864788789
60,1752156833,5.0,0.0,5.0,0.0,5.0,0.692931,0.616513,70.0,288.0,0.04455947878248953
