Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/hotels,17614,570,220.0,1542.8048143569872,9.660177998739528,75425.31952300124,428.318156012263,57.81470051859764,1.8709196829567762,230,380,520,650,1500,2800,30000,41000,71000,75000,75000
GET,/recommendations,11384,0,24,168.47453778075666,4.594923000695417,32891.25821500056,440.26774420238934,37.3658766154034,0.0,24,30,35,38,48,58,84,140,29000,32000,33000
POST,/reservation,303,0,320.0,376.0601898316879,11.506590999488253,12331.399578997662,41.45544554455446,0.9945415156770232,0.0,320,380,420,440,510,580,640,720,12000,12000,12000
POST,/user,305,0,15,104.46534818020453,3.5829650005325675,13851.741528000275,64.0,1.0011061461435382,0.0,15,19,22,23,29,32,81,99,14000,14000,14000
,Aggregated,29606,570,59,987.5932684892924,3.5829650005325675,75425.31952300124,425.20046612173206,97.17622479582161,1.8709196829567762,59,190,310,400,790,1900,4700,34000,69000,75000,75000
