Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1752352799,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1752352800,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1752352801,14,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1752352802,28,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1752352803,42,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1752352804,56,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1752352805,70,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1752352806,84,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1752352807,98,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1752352808,112,,Aggregated,0.000000,0.000000,1800,4700,4800,5800,5800,5800,5800,5800,5800,5800,5800,9,0,1800.0,2732.82222066665,298.23622000003525,5822.005663000027,360.77777777777777
1752352809,126,,Aggregated,0.000000,0.000000,2800,3800,4800,4800,5800,5800,5800,5800,5800,5800,5800,50,0,2700.0,2711.7959190200054,102.28765000010753,5833.581935999973,443.66
1752352810,140,,Aggregated,0.000000,0.000000,2800,3800,4800,4800,5800,5800,5800,5800,5800,5800,5800,50,0,2700.0,2711.7959190200054,102.28765000010753,5833.581935999973,443.66
1752352811,154,,Aggregated,6.250000,0.000000,1800,3800,4700,4800,5800,5800,6200,6200,6200,6200,6200,67,0,1800.0,2388.7979272835896,25.767460999986724,6223.798217999956,405.56716417910445
1752352812,168,,Aggregated,6.333333,0.000000,850,2800,4200,4800,5800,7100,8200,9200,9200,9200,9200,130,0,770.0,2218.7977237461573,21.847519999937504,9228.75063299989,313.9846153846154
1752352813,182,,Aggregated,6.333333,0.000000,850,2800,4200,4800,5800,7100,8200,9200,9200,9200,9200,130,0,770.0,2218.7977237461573,21.847519999937504,9228.75063299989,313.9846153846154
1752352814,196,,Aggregated,12.300000,0.000000,760,2200,3800,4700,5800,7100,9200,9400,11000,11000,11000,158,0,760.0,2048.9243042911453,21.847519999937504,10817.085045000113,309.2025316455696
1752352815,210,,Aggregated,15.300000,0.000000,430,1500,3200,4200,6200,9200,11000,13000,14000,14000,14000,256,0,430.0,2012.1381796249996,20.68038900006286,13668.998914999975,353.0234375
1752352816,224,,Aggregated,15.300000,0.000000,430,1500,3200,4200,6200,9200,11000,13000,14000,14000,14000,256,0,430.0,2012.1381796249996,20.68038900006286,13668.998914999975,353.0234375
1752352817,238,,Aggregated,23.800000,0.000000,330,1200,2800,4200,6300,9700,12000,13000,15000,15000,15000,306,0,330.0,2041.4004637549,20.68038900006286,14887.101899000072,367.79411764705884
1752352818,252,,Aggregated,29.600000,0.000000,280,820,1900,3800,6200,9700,13000,13000,15000,15000,15000,428,0,270.0,1857.0552725116759,20.68038900006286,14887.101899000072,413.97429906542055
1752352819,266,,Aggregated,29.600000,0.000000,280,820,1900,3800,6200,9700,13000,13000,15000,15000,15000,428,0,270.0,1857.0552725116759,20.68038900006286,14887.101899000072,413.97429906542055
1752352820,280,,Aggregated,38.700000,0.000000,250,690,1500,3200,5800,9200,12000,13000,15000,15000,15000,477,0,250.0,1691.9079732494695,19.486182000036933,14887.101899000072,412.76100628930817
1752352821,294,,Aggregated,43.100000,0.000000,190,370,760,1300,4900,8000,11000,13000,15000,15000,15000,635,0,190.0,1370.356962018889,18.62214299990228,14887.101899000072,406.4251968503937
1752352822,308,,Aggregated,43.100000,0.000000,190,370,760,1300,4900,8000,11000,13000,15000,15000,15000,635,0,190.0,1370.356962018889,18.62214299990228,14887.101899000072,406.4251968503937
1752352823,322,,Aggregated,53.100000,0.000000,180,330,680,900,4800,7600,11000,13000,15000,15000,15000,695,0,180.0,1268.3203909079052,18.62214299990228,14887.101899000072,403.3726618705036
1752352824,336,,Aggregated,57.800000,0.000000,180,300,430,690,3800,6200,11000,13000,15000,15000,15000,886,0,180.0,1037.4994053803546,18.62214299990228,14887.101899000072,417.6997742663657
1752352825,350,,Aggregated,57.800000,0.000000,180,300,430,690,3800,6200,11000,13000,15000,15000,15000,886,0,180.0,1037.4994053803546,18.62214299990228,14887.101899000072,417.6997742663657
1752352826,364,,Aggregated,66.700000,0.000000,180,300,430,630,3700,5800,10000,13000,15000,15000,15000,957,0,180.0,978.8191376697953,18.62214299990228,14887.101899000072,426.67816091954023
1752352827,365,,Aggregated,70.500000,0.000000,180,270,390,500,1800,5400,9800,11000,14000,15000,15000,1151,0,180.0,849.1705805725408,18.62214299990228,14887.101899000072,432.46915725456125
1752352828,361,,Aggregated,70.500000,0.000000,180,270,390,500,1800,5400,9800,11000,14000,15000,15000,1151,0,180.0,849.1705805725408,18.62214299990228,14887.101899000072,432.46915725456125
1752352829,357,,Aggregated,74.600000,0.000000,170,260,380,460,1500,5200,9700,11000,14000,15000,15000,1215,0,170.0,810.9517019958798,18.62214299990228,14887.101899000072,427.71522633744854
1752352830,353,,Aggregated,78.500000,0.000000,160,250,350,420,980,4800,8300,11000,14000,15000,15000,1407,0,160.0,719.4515950305567,18.62214299990228,14887.101899000072,427.9232409381663
1752352831,349,,Aggregated,78.500000,0.000000,160,250,350,420,980,4800,8300,11000,14000,15000,15000,1407,0,160.0,719.4515950305567,18.62214299990228,14887.101899000072,427.9232409381663
1752352832,345,,Aggregated,80.800000,0.000000,150,240,330,410,900,4700,8200,11000,14000,15000,15000,1466,0,150.0,695.6118776814421,18.62214299990228,14887.101899000072,431.7073669849932
1752352833,341,,Aggregated,85.000000,0.000000,150,230,310,380,800,4200,7700,11000,14000,15000,15000,1659,0,150.0,629.7834858637705,18.62214299990228,14887.101899000072,430.6250753465943
1752352834,337,,Aggregated,85.000000,0.000000,150,230,310,380,800,4200,7700,11000,14000,15000,15000,1659,0,150.0,629.7834858637705,18.62214299990228,14887.101899000072,430.6250753465943
1752352835,333,,Aggregated,82.100000,0.000000,140,230,310,380,770,4100,7600,11000,14000,15000,15000,1723,0,140.0,612.1500572478211,18.62214299990228,14887.101899000072,432.76204294834594
1752352836,329,,Aggregated,86.300000,0.000000,130,220,300,360,700,3700,7000,10000,14000,15000,15000,1906,0,120.0,565.8067007570805,18.62214299990228,14887.101899000072,435.44596012591813
