,index,srv-profile_autoscaler_requested_pods,srv-profile_autoscaler_terminating_pods,srv-profile_autoscaler_actual_pods,srv-profile_activator_request_concurrency,srv-profile_autoscaler_desired_pods,srv-profile_autoscaler_stable_request_concurrency,srv-profile_autoscaler_panic_request_concurrency,srv-profile_autoscaler_target_concurrency_per_pod,srv-profile_autoscaler_excess_burst_capacity,srv-profile_container_cpu_usage_seconds_total
0,1752352802,5.0,0.0,1.0,0.7820529318683137,5.0,21.115021,21.115021,70.0,-133.0,0.012517624312627658
1,1752352807,5.0,0.0,1.0,0.7820529318683137,5.0,21.115021,21.115021,70.0,-133.0,0.014720737518800285
2,1752352812,5.0,0.0,1.0,0.7820529318683137,5.0,21.115021,21.115021,70.0,-133.0,0.02462116733854642
3,1752352817,5.0,0.0,5.0,0.7820529318683137,5.0,3.297378,0.229573,70.0,288.0,0.028277632660573808
4,1752352822,5.0,0.0,5.0,0.7820529318683137,5.0,3.297378,0.229573,70.0,288.0,0.031437391581379974
5,1752352827,5.0,0.0,5.0,0.0,5.0,3.297378,0.229573,70.0,288.0,0.036470465681385025
6,1752352832,5.0,0.0,5.0,0.0,5.0,3.297378,0.229573,70.0,288.0,0.043328651028029956
7,1752352837,5.0,0.0,5.0,0.0,5.0,3.297378,0.229573,70.0,288.0,0.044376091618989755
8,1752352842,5.0,0.0,5.0,0.0,5.0,3.297378,0.229573,70.0,288.0,0.054561532355271794
9,1752352847,5.0,0.0,5.0,0.0,5.0,0.394146,0.531603,70.0,288.0,0.05985462371338449
10,1752352852,5.0,0.0,5.0,0.0,5.0,0.394146,0.531603,70.0,288.0,0.0637290560125988
11,1752352857,5.0,0.0,5.0,0.0,5.0,0.394146,0.531603,70.0,288.0,0.0663147205608324
12,1752352862,5.0,0.0,5.0,0.0,5.0,0.394146,0.531603,70.0,288.0,0.06572021099414573
13,1752352867,5.0,0.0,5.0,0.0,5.0,0.394146,0.531603,70.0,288.0,0.06566926668499956
14,1752352872,5.0,0.0,5.0,0.0,5.0,0.394146,0.531603,70.0,288.0,0.06612418221128251
15,1752352877,5.0,0.0,5.0,0.0,5.0,0.387247,0.407376,70.0,288.0,0.06612418221128251
16,1752352882,5.0,0.0,5.0,0.0,5.0,0.387247,0.407376,70.0,288.0,0.06365428590706289
17,1752352887,5.0,0.0,5.0,0.0,5.0,0.387247,0.407376,70.0,288.0,0.06384907915425872
18,1752352892,5.0,0.0,5.0,0.0,5.0,0.387247,0.407376,70.0,288.0,0.06297401499970401
19,1752352897,5.0,0.0,5.0,0.0,5.0,0.387247,0.407376,70.0,288.0,0.06341302146494136
20,1752352902,5.0,0.0,5.0,0.0,5.0,0.387247,0.407376,70.0,288.0,0.05559460472842331
21,1752352907,5.0,0.0,5.0,0.0,5.0,0.344937,0.421417,70.0,288.0,0.06318138164592411
22,1752352912,5.0,0.0,5.0,0.0,5.0,0.344937,0.421417,70.0,288.0,0.06589723469817806
23,1752352917,5.0,0.0,5.0,0.0,5.0,0.344937,0.421417,70.0,288.0,0.06233120977099129
