,index,srv-profile_autoscaler_requested_pods,srv-profile_autoscaler_terminating_pods,srv-profile_autoscaler_actual_pods,srv-profile_activator_request_concurrency,srv-profile_autoscaler_desired_pods,srv-profile_autoscaler_stable_request_concurrency,srv-profile_autoscaler_panic_request_concurrency,srv-profile_autoscaler_target_concurrency_per_pod,srv-profile_autoscaler_excess_burst_capacity,srv-profile_container_cpu_usage_seconds_total
0,1752778597,5.0,0.0,3.0,0.0878787648182157,5.0,0.043118,0.457056,3.5,-197.0,0.015171742218167045
1,1752778602,5.0,0.0,3.0,0.0878787648182157,5.0,0.043118,0.457056,3.5,-197.0,0.017225487252599644
2,1752778607,5.0,0.0,5.0,0.0878787648182157,5.0,0.216191,0.375932,3.5,-187.0,0.0226582707379976
3,1752778612,5.0,0.0,5.0,0.0878787648182157,5.0,0.216191,0.375932,3.5,-187.0,0.03452446931424404
4,1752778617,5.0,0.0,5.0,0.6059796390903375,5.0,0.216191,0.375932,3.5,-187.0,0.03779178321998588
5,1752778622,5.0,0.0,5.0,0.6059796390903375,5.0,0.216191,0.375932,3.5,-187.0,0.0442898045508405
6,1752778627,5.0,0.0,5.0,0.6059796390903375,5.0,0.216191,0.375932,3.5,-187.0,0.04894696920827195
7,1752778632,5.0,0.0,5.0,0.6059796390903375,5.0,0.216191,0.375932,3.5,-187.0,0.053820395075290635
8,1752778637,5.0,0.0,5.0,0.6059796390903375,5.0,0.511297,0.437959,3.5,-187.0,0.05769628640627875
9,1752778642,5.0,0.0,5.0,0.6059796390903375,5.0,0.511297,0.437959,3.5,-187.0,0.0627613372815988
10,1752778647,5.0,0.0,5.0,0.6202035946765774,5.0,0.511297,0.437959,3.5,-187.0,0.060880400839732146
11,1752778652,5.0,0.0,5.0,0.6202035946765774,5.0,0.511297,0.437959,3.5,-187.0,0.05286538970767625
12,1752778657,5.0,0.0,5.0,0.6202035946765774,5.0,0.511297,0.437959,3.5,-187.0,0.05833384639845078
13,1752778662,5.0,0.0,5.0,0.6202035946765774,5.0,0.511297,0.437959,3.5,-187.0,0.05984162290691239
14,1752778667,5.0,0.0,5.0,0.6202035946765774,5.0,0.583753,0.378585,3.5,-187.0,0.05730202663837571
15,1752778672,5.0,0.0,5.0,0.6202035946765774,5.0,0.583753,0.378585,3.5,-187.0,0.053663987058372054
16,1752778677,5.0,0.0,5.0,0.19885448287059307,5.0,0.583753,0.378585,3.5,-187.0,0.05484371664373415
