Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/hotels,2113,1044,23000.0,27009.30307032586,13.055261995759793,81945.02445700346,176.84808329389494,6.69885828640342,3.309800308095206,23000,39000,47000,49000,71000,77000,79000,80000,82000,82000,82000
GET,/recommendations,2543,0,18,23.349417477455745,7.703783005126752,253.01703400327824,436.93550924105386,8.062090214067153,0.0,18,22,26,29,42,55,76,89,140,250,250
POST,/reservation,66,0,240.0,258.33702154363203,15.89030098693911,1047.3508059949381,41.0,0.2092402493623406,0.0,240,270,280,280,350,650,770,1000,1000,1000,1000
POST,/user,52,0,13,18.914596749919628,6.5519609925104305,91.05647799151484,64.0,0.16485595404305622,0.0,13,17,20,24,30,84,87,91,91,91,91
,Aggregated,4774,1044,37,11970.688889546842,6.5519609925104305,81945.02445700346,312.2834101382488,15.13504470387597,3.309800308095206,37,1000,19000,26000,48000,64000,78000,79000,82000,82000,82000
