,index,srv-profile_autoscaler_requested_pods,srv-profile_autoscaler_terminating_pods,srv-profile_autoscaler_actual_pods,srv-profile_activator_request_concurrency,srv-profile_autoscaler_desired_pods,srv-profile_autoscaler_stable_request_concurrency,srv-profile_autoscaler_panic_request_concurrency,srv-profile_autoscaler_target_concurrency_per_pod,srv-profile_autoscaler_excess_burst_capacity,srv-profile_container_cpu_usage_seconds_total
0,1752844433,5.0,0.0,1.0,0.06988344828811718,5.0,0.063733,0.154304,70.0,-112.0,0.02003004890185311
1,1752844438,5.0,0.0,1.0,0.045393671644885975,5.0,0.063733,0.154304,70.0,-112.0,0.02003004890185311
2,1752844443,5.0,0.0,1.0,0.045393671644885975,5.0,0.063733,0.154304,70.0,-112.0,0.029992163299274115
3,1752844448,5.0,0.0,1.0,0.045393671644885975,5.0,0.063733,0.154304,70.0,-112.0,0.029992163299274115
4,1752844453,5.0,0.0,1.0,0.045393671644885975,5.0,0.063733,0.154304,70.0,-112.0,0.029992163299274115
5,1752844458,5.0,0.0,1.0,0.045393671644885975,5.0,0.090958,0.027947,70.0,-112.0,0.02824049642691023
6,1752844463,5.0,0.0,1.0,0.045393671644885975,5.0,0.090958,0.027947,70.0,-112.0,0.02824049642691023
7,1752844468,5.0,0.0,1.0,0.13689357606732494,5.0,0.090958,0.027947,70.0,-112.0,0.02824049642691023
8,1752844473,5.0,0.0,1.0,0.13689357606732494,5.0,0.090958,0.027947,70.0,-112.0,0.019423476339331554
9,1752844478,5.0,0.0,1.0,0.13689357606732494,5.0,0.090958,0.027947,70.0,-112.0,0.0235796095356365
10,1752844483,5.0,0.0,1.0,0.13689357606732494,5.0,0.090958,0.027947,70.0,-112.0,0.0235796095356365
11,1752844488,5.0,0.0,1.0,0.13689357606732494,5.0,0.128579,0.012601,70.0,-112.0,0.020717192667750437
12,1752844493,5.0,0.0,1.0,0.13689357606732494,5.0,0.128579,0.012601,70.0,-112.0,0.016770951263288703
13,1752844498,5.0,0.0,1.0,0.0038692316124586206,5.0,0.128579,0.012601,70.0,-112.0,0.016770951263288703
14,1752844503,5.0,0.0,1.0,0.0038692316124586206,5.0,0.128579,0.012601,70.0,-112.0,0.013841460171106856
15,1752844508,5.0,0.0,1.0,0.0038692316124586206,5.0,0.128579,0.012601,70.0,-112.0,0.013841460171106856
16,1752844513,5.0,0.0,1.0,0.0038692316124586206,5.0,0.128579,0.012601,70.0,-112.0,0.011623700365494474
17,1752844518,5.0,0.0,1.0,0.0038692316124586206,5.0,0.141896,0.001233,70.0,-112.0,0.00399512134986352
18,1752844523,5.0,0.0,1.0,0.0038692316124586206,5.0,0.141896,0.001233,70.0,-112.0,0.004930659135775391
19,1752844528,5.0,0.0,1.0,0.07269528083604516,5.0,0.141896,0.001233,70.0,-112.0,0.004110005707727086
20,1752844533,5.0,0.0,1.0,0.07269528083604516,5.0,0.141896,0.001233,70.0,-112.0,0.011783260427915146
21,1752844538,5.0,0.0,1.0,0.07269528083604516,5.0,0.141896,0.001233,70.0,-112.0,0.01344590296359872
22,1752844543,5.0,0.0,1.0,0.07269528083604516,5.0,0.141896,0.001233,70.0,-112.0,0.01247364962798338
23,1752844548,5.0,0.0,1.0,0.07269528083604516,5.0,0.10762,0.019339,70.0,-112.0,0.01247364962798338
24,1752844553,5.0,0.0,1.0,0.07269528083604516,5.0,0.10762,0.019339,70.0,-112.0,0.01462229176697161
25,1752844558,5.0,0.0,1.0,0.017603617726784686,5.0,0.10762,0.019339,70.0,-112.0,0.01246655978574869
26,1752844563,5.0,0.0,1.0,0.017603617726784686,5.0,0.10762,0.019339,70.0,-112.0,0.014838377516202634
27,1752844568,5.0,0.0,1.0,0.017603617726784686,5.0,0.10762,0.019339,70.0,-112.0,0.014838377516202634
28,1752844573,5.0,0.0,1.0,0.017603617726784686,5.0,0.10762,0.019339,70.0,-112.0,0.008639172299451613
29,1752844578,5.0,0.0,1.0,0.017603617726784686,5.0,0.068656,0.078387,70.0,-112.0,0.008639172299451613
30,1752844583,5.0,0.0,1.0,0.017603617726784686,5.0,0.068656,0.078387,70.0,-112.0,0.01273639774859287
31,1752844588,5.0,0.0,1.0,0.0037855121671137534,5.0,0.068656,0.078387,70.0,-112.0,0.01273639774859287
