,index,srv-reservation_autoscaler_requested_pods,srv-reservation_autoscaler_terminating_pods,srv-reservation_autoscaler_actual_pods,srv-reservation_activator_request_concurrency,srv-reservation_autoscaler_desired_pods,srv-reservation_autoscaler_stable_request_concurrency,srv-reservation_autoscaler_panic_request_concurrency,srv-reservation_autoscaler_target_concurrency_per_pod,srv-reservation_autoscaler_excess_burst_capacity,srv-reservation_container_cpu_usage_seconds_total
0,1752844433,5.0,0.0,1.0,0.17754893076206058,5.0,0.142693,0.337201,70.0,-112.0,0.08773113490140919
1,1752844438,5.0,0.0,1.0,0.0,5.0,0.142693,0.337201,70.0,-112.0,0.0770843777440728
2,1752844443,5.0,0.0,1.0,0.0,5.0,0.142693,0.337201,70.0,-112.0,0.0770843777440728
3,1752844448,5.0,0.0,1.0,0.0,5.0,0.142693,0.337201,70.0,-112.0,0.09690183476452079
4,1752844453,5.0,0.0,1.0,0.0,5.0,0.142693,0.337201,70.0,-112.0,0.07124310314702284
5,1752844458,5.0,0.0,1.0,0.0,5.0,0.226008,-1e-06,70.0,-111.0,0.07124310314702284
6,1752844463,5.0,0.0,1.0,0.0,5.0,0.226008,-1e-06,70.0,-111.0,0.06633963726178657
7,1752844468,5.0,0.0,1.0,0.0,5.0,0.226008,-1e-06,70.0,-111.0,0.05441158620534716
8,1752844473,5.0,0.0,1.0,0.0,5.0,0.226008,-1e-06,70.0,-111.0,0.014780925913373526
9,1752844478,5.0,0.0,1.0,0.0,5.0,0.226008,-1e-06,70.0,-111.0,0.014780925913373526
10,1752844483,5.0,0.0,1.0,0.0,5.0,0.226008,-1e-06,70.0,-111.0,0.012416768741900543
11,1752844488,5.0,0.0,1.0,0.0,5.0,0.347723,-1e-06,70.0,-111.0,0.004594768458331459
12,1752844493,5.0,0.0,1.0,0.0,5.0,0.347723,-1e-06,70.0,-111.0,0.004594768458331459
13,1752844498,5.0,0.0,1.0,0.0,5.0,0.347723,-1e-06,70.0,-111.0,0.004207004404349032
14,1752844503,5.0,0.0,1.0,0.0,5.0,0.347723,-1e-06,70.0,-111.0,0.004207004404349032
15,1752844508,5.0,0.0,1.0,0.0,5.0,0.347723,-1e-06,70.0,-111.0,0.004207004404349032
16,1752844513,5.0,0.0,1.0,0.0,5.0,0.347723,-1e-06,70.0,-111.0,0.0019751423632556283
17,1752844518,5.0,0.0,1.0,0.0,5.0,0.327484,0.166666,70.0,-112.0,0.0023141604394050206
18,1752844523,5.0,0.0,1.0,0.0,5.0,0.327484,0.166666,70.0,-112.0,0.0023141604394050206
19,1752844528,5.0,0.0,1.0,0.863041532658789,5.0,0.327484,0.166666,70.0,-112.0,0.004090049328117053
20,1752844533,5.0,0.0,1.0,0.863041532658789,5.0,0.327484,0.166666,70.0,-112.0,0.004178132625540494
21,1752844538,5.0,0.0,1.0,0.863041532658789,5.0,0.327484,0.166666,70.0,-112.0,0.004178132625540494
22,1752844543,5.0,0.0,1.0,0.863041532658789,5.0,0.327484,0.166666,70.0,-112.0,0.005488556163841469
23,1752844548,5.0,0.0,1.0,0.863041532658789,5.0,0.187708,-1e-06,70.0,-111.0,0.0039365163422228735
24,1752844553,5.0,0.0,1.0,0.863041532658789,5.0,0.187708,-1e-06,70.0,-111.0,0.0039365163422228735
25,1752844558,5.0,0.0,1.0,0.0,5.0,0.187708,-1e-06,70.0,-111.0,0.0048622804907385055
26,1752844563,5.0,0.0,1.0,0.0,5.0,0.187708,-1e-06,70.0,-111.0,0.0039953927476912435
27,1752844568,5.0,0.0,1.0,0.0,5.0,0.187708,-1e-06,70.0,-111.0,0.0039953927476912435
28,1752844573,5.0,0.0,1.0,0.0,5.0,0.187708,-1e-06,70.0,-111.0,0.0016113798449612225
29,1752844578,5.0,0.0,1.0,0.0,5.0,0.228536,0.199999,70.0,-112.0,0.0023681858613240512
30,1752844583,5.0,0.0,1.0,0.0,5.0,0.228536,0.199999,70.0,-112.0,0.0023681858613240512
31,1752844588,5.0,0.0,1.0,0.0,5.0,0.228536,0.199999,70.0,-112.0,0.003046586001120979
32,1752844593,5.0,0.0,1.0,0.0,5.0,0.228536,0.199999,70.0,-112.0,0.0023954069676613093
33,1752844598,5.0,0.0,1.0,0.0,5.0,0.228536,0.199999,70.0,-112.0,0.0023954069676613093
34,1752844603,5.0,0.0,1.0,0.0,5.0,0.228536,0.199999,70.0,-112.0,0.00363988757263808
35,1752844608,5.0,0.0,1.0,0.0,5.0,0.251892,0.791483,70.0,-112.0,0.004188036593947909
36,1752844613,5.0,0.0,1.0,0.0,5.0,0.251892,0.791483,70.0,-112.0,0.004188036593947909
37,1752844618,5.0,0.0,1.0,0.0,5.0,0.251892,0.791483,70.0,-112.0,0.004188036593947909
38,1752844623,5.0,0.0,1.0,0.0,5.0,0.251892,0.791483,70.0,-112.0,0.0037169026922478318
39,1752844628,5.0,0.0,1.0,0.0,5.0,0.251892,0.791483,70.0,-112.0,0.0037169026922478318
40,1752844633,5.0,0.0,1.0,0.0,5.0,0.251892,0.791483,70.0,-112.0,0.0037169026922478318
41,1752844638,5.0,0.0,1.0,0.0,5.0,0.218692,-1e-06,70.0,-111.0,0.004334863427714424
42,1752844643,5.0,0.0,1.0,0.0,5.0,0.218692,-1e-06,70.0,-111.0,0.004334863427714424
43,1752844648,5.0,0.0,1.0,0.0,5.0,0.218692,-1e-06,70.0,-111.0,0.004334863427714424
44,1752844653,5.0,0.0,1.0,0.0,5.0,0.218692,-1e-06,70.0,-111.0,0.002381903642773209
45,1752844658,5.0,0.0,1.0,0.0,5.0,0.218692,-1e-06,70.0,-111.0,0.002381903642773209
46,1752844663,5.0,0.0,1.0,0.0,5.0,0.218692,-1e-06,70.0,-111.0,0.0018118657035962702
47,1752844668,5.0,0.0,1.0,0.0,5.0,0.123809,-1e-06,70.0,-111.0,0.0019110843900306022
48,1752844673,5.0,0.0,1.0,0.0,5.0,0.123809,-1e-06,70.0,-111.0,0.0019110843900306022
49,1752844678,5.0,0.0,1.0,0.0,5.0,0.123809,-1e-06,70.0,-111.0,0.0019110843900306022
50,1752844683,5.0,0.0,1.0,0.0,5.0,0.123809,-1e-06,70.0,-111.0,0.0012365259775271014
51,1752844688,5.0,0.0,1.0,0.0,5.0,0.123809,-1e-06,70.0,-111.0,0.0012365259775271014
52,1752844693,5.0,0.0,1.0,0.0,5.0,0.123809,-1e-06,70.0,-111.0,0.0011185441584701157
53,1752844698,5.0,0.0,1.0,0.0,5.0,0.035252,-1e-06,70.0,-111.0,0.0009336496315206395
54,1752844703,5.0,0.0,1.0,0.0,5.0,0.035252,-1e-06,70.0,-111.0,0.0009336496315206395
55,1752844708,5.0,0.0,1.0,0.0,5.0,0.035252,-1e-06,70.0,-111.0,0.0007878187460195131
56,1752844713,5.0,0.0,1.0,0.0,5.0,0.035252,-1e-06,70.0,-111.0,0.0004721971964853264
57,1752844718,5.0,0.0,1.0,0.0,5.0,0.035252,-1e-06,70.0,-111.0,0.0004200065817348882
58,1752844723,5.0,0.0,1.0,0.0,5.0,0.035252,-1e-06,70.0,-111.0,0.00036781596698445005
59,1752844728,5.0,0.0,1.0,0.0,5.0,0.035252,-1e-06,70.0,-111.0,0.00032789202596391297
60,1752844733,5.0,0.0,1.0,0.0,5.0,0.035252,-1e-06,70.0,-111.0,0.00027269785255608006
