Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/hotels,41084,2678,330.0,669.8627240313896,7.19104427844286,18455.86319360882,52.95716093856489,67.35939301460276,4.390722775121852,330,500,670,810,1400,2300,4900,6700,12000,16000,18000
GET,/recommendations,26088,0,16,42.60098852561481,4.927224479615688,7281.250208616257,438.60652407237046,42.772657116272924,0.0,16,23,30,35,71,180,260,350,2500,7100,7300
POST,/reservation,727,0,23,61.5811109916913,8.787204511463642,11814.493105746806,64.0,1.191954987869151,0.0,23,28,34,41,98,130,220,320,12000,12000,12000
POST,/user,712,0,9,19.001617951820908,4.464157857000828,2317.1802032738924,64.0,1.1673616937590587,0.0,9,10,12,12,16,19,31,110,2300,2300,2300
,Aggregated,68611,2678,110.0,418.1590905603257,4.464157857000828,18455.86319360882,199.82444505983005,112.4913668125039,4.390722775121852,110,270,420,520,940,1500,3600,5500,11000,16000,18000
