Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1753909105,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1753909107,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1753909108,14,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1753909109,28,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1753909110,42,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1753909111,56,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1753909112,70,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1753909113,84,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1753909114,98,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1753909115,112,,Aggregated,0.000000,0.000000,3000,4000,5000,5000,5000,6000,6000,6000,6000,6000,6000,38,0,3000.0,2874.6643130373404,18.092927522957325,6008.1728575751185,391.3421052631579
1753909116,126,,Aggregated,0.000000,0.000000,3000,4000,5000,5000,5000,6000,6000,6000,6000,6000,6000,38,0,3000.0,2874.6643130373404,18.092927522957325,6008.1728575751185,391.3421052631579
1753909117,140,,Aggregated,0.000000,0.000000,3000,4000,5000,5000,5000,6000,6000,6000,6000,6000,6000,38,0,3000.0,2874.6643130373404,18.092927522957325,6008.1728575751185,391.3421052631579
1753909118,154,,Aggregated,4.750000,0.000000,3000,5000,5700,6000,8200,10000,10000,10000,10000,10000,10000,181,0,3000.0,3447.0405101477686,6.993832997977734,10186.644576489925,179.28729281767957
1753909119,168,,Aggregated,4.750000,0.000000,3000,5000,5700,6000,8200,10000,10000,10000,10000,10000,10000,181,0,3000.0,3447.0405101477686,6.993832997977734,10186.644576489925,179.28729281767957
1753909120,182,,Aggregated,4.750000,0.000000,3000,5000,5700,6000,8200,10000,10000,10000,10000,10000,10000,181,0,3000.0,3447.0405101477686,6.993832997977734,10186.644576489925,179.28729281767957
1753909121,196,,Aggregated,18.300000,0.000000,250,3000,4200,5100,8200,9200,10000,10000,10000,10000,10000,259,0,250.0,2422.0456668754687,6.993832997977734,10186.644576489925,186.82239382239382
1753909122,210,,Aggregated,18.300000,0.000000,250,3000,4200,5100,8200,9200,10000,10000,10000,10000,10000,259,0,250.0,2422.0456668754687,6.993832997977734,10186.644576489925,186.82239382239382
1753909123,224,,Aggregated,18.300000,0.000000,250,3000,4200,5100,8200,9200,10000,10000,10000,10000,10000,259,0,250.0,2422.0456668754687,6.993832997977734,10186.644576489925,186.82239382239382
1753909124,238,,Aggregated,26.600000,0.000000,40,73,1200,3000,6000,8200,10000,10000,10000,10000,10000,450,0,40,1409.0897200939555,6.993832997977734,10186.644576489925,187.63333333333333
1753909125,252,,Aggregated,26.600000,0.000000,40,73,1200,3000,6000,8200,10000,10000,10000,10000,10000,450,0,40,1409.0897200939555,6.993832997977734,10186.644576489925,187.63333333333333
1753909126,266,,Aggregated,26.600000,0.000000,40,73,1200,3000,6000,8200,10000,10000,10000,10000,10000,450,0,40,1409.0897200939555,6.993832997977734,10186.644576489925,187.63333333333333
1753909127,280,,Aggregated,41.500000,0.000000,33,57,73,230,4200,6200,9200,10000,10000,10000,10000,675,0,33,951.3736454425035,6.993832997977734,10186.644576489925,193.00592592592594
1753909128,294,,Aggregated,41.500000,0.000000,33,57,73,230,4200,6200,9200,10000,10000,10000,10000,675,0,33,951.3736454425035,6.993832997977734,10186.644576489925,193.00592592592594
1753909129,308,,Aggregated,41.500000,0.000000,33,57,73,230,4200,6200,9200,10000,10000,10000,10000,675,0,33,951.3736454425035,6.993832997977734,10186.644576489925,193.00592592592594
1753909130,322,,Aggregated,62.400000,0.000000,31,46,65,76,3000,6000,9100,10000,10000,10000,10000,893,0,31,727.5497985040104,6.993832997977734,10186.644576489925,197.80963045912654
