Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/hotels,69858,2,90,125.53836420741969,12.993059121072292,300019.58263106644,43.00397950127401,115.56686260330939,0.0033086221364284516,90,120,130,150,210,290,380,450,3200,10000,300000
GET,/recommendations,44194,0,14,23.789032999664343,5.130254663527012,6008.1728575751185,440.3031859528443,73.1106233486595,0.0,14,19,25,29,40,51,88,120,280,5000,6000
POST,/reservation,1204,0,26,135.44826979123897,9.90052055567503,15198.223622515798,63.980897009966775,1.9917905261299278,0.0,26,32,37,41,53,71,130,4900,15000,15000,15000
POST,/user,1180,0,12,79.02331454916147,6.139740347862244,14185.939469374716,64.0,1.9520870604927865,0.0,12,15,16,18,23,31,100,180,13000,14000,14000
,Aggregated,116436,2,46,86.5498539900525,5.130254663527012,300019.58263106644,194.23102820433542,192.6213635385916,0.0033086221364284516,46,82,110,120,170,230,330,410,3000,10000,300000
