request_type,name,response_time,response_length,status_code
GET,/recommendations,336.35008707642555,204, 200
GET,/recommendations,4339.64191749692,215, 200
GET,/recommendations,7343.689204193652,204, 200
GET,/recommendations,3352.842460386455,902, 200
GET,/recommendations,56.841593235731125,212, 200
GET,/hotels,10502.879931591451,43, 200
GET,/hotels,8503.31242568791,43, 200
GET,/hotels,3522.7444311603904,43, 200
GET,/hotels,9533.760520629585,43, 200
GET,/hotels,1530.9966271743178,43, 200
GET,/hotels,535.2883953601122,43, 200
GET,/recommendations,19.379018805921078,212, 200
GET,/hotels,7262.709526345134,178, 500
GET,/hotels,9265.01228660345,178, 500
GET,/recommendations,28.83012592792511,902, 200
GET,/hotels,714.2683984711766,43, 200
GET,/recommendations,32.74892643094063,204, 200
GET,/hotels,1042.1346724033356,43, 200
GET,/hotels,7111.490440554917,43, 200
GET,/hotels,2176.932390779257,178, 500
GET,/hotels,24.7254129499197,43, 200
GET,/hotels,39.38358370214701,43, 200
GET,/recommendations,41.97981394827366,902, 200
GET,/recommendations,14.429972507059574,204, 200
GET,/hotels,1446.2218917906284,178, 500
GET,/hotels,16.547962091863155,178, 500
GET,/recommendations,18.617592751979828,212, 200
GET,/hotels,14.823229983448982,178, 500
GET,/hotels,24.849293753504753,178, 500
GET,/hotels,34.179829992353916,178, 500
GET,/hotels,15.967626124620438,178, 500
GET,/recommendations,42.77200065553188,902, 200
POST,/reservation,4025.300038047135,64, 200
GET,/recommendations,26.40343550592661,215, 200
GET,/recommendations,28.312756679952145,204, 200
GET,/recommendations,11.476305313408375,204, 200
GET,/recommendations,12.62236014008522,204, 200
GET,/recommendations,46.53246235102415,902, 200
GET,/recommendations,46.57416325062513,204, 200
GET,/recommendations,11.844465509057045,204, 200
GET,/recommendations,37.354995496571064,902, 200
GET,/recommendations,15.598177909851074,212, 200
GET,/recommendations,18.25700420886278,204, 200
POST,/user,9.366465732455254,64, 200
GET,/recommendations,45.89069448411465,212, 200
GET,/recommendations,11.055137030780315,214, 200
GET,/recommendations,14.763491228222847,212, 200
GET,/recommendations,12.163233011960983,212, 200
GET,/recommendations,37.17407677322626,902, 200
GET,/recommendations,22.006317041814327,212, 200
GET,/recommendations,22.73908443748951,204, 200
GET,/recommendations,25.11465083807707,204, 200
GET,/hotels,291.3039932027459,43, 200
GET,/hotels,2420.0157653540373,43, 200
GET,/hotels,4389.802195131779,43, 200
GET,/hotels,8828.580026514828,43, 200
GET,/hotels,9965.2578542009,43, 200
GET,/hotels,10121.121933683753,43, 200
GET,/hotels,9126.602631993592,43, 200
GET,/hotels,10691.937260329723,43, 200
GET,/hotels,10445.437644608319,43, 200
GET,/hotels,10463.182081468403,43, 200
GET,/hotels,11149.96789675206,43, 200
GET,/hotels,11581.692473962903,43, 200
GET,/hotels,11432.446491904557,43, 200
GET,/hotels,12103.445601649582,43, 200
GET,/recommendations,10.732199065387249,204, 200
GET,/hotels,34.00656022131443,43, 200
POST,/user,12.956148013472557,64, 200
GET,/hotels,7109.396742656827,178, 500
GET,/hotels,9232.991091907024,178, 500
GET,/hotels,8669.32724043727,178, 500
GET,/hotels,3802.264672704041,178, 500
GET,/hotels,6669.026745483279,178, 500
GET,/hotels,9688.156228512526,178, 500
GET,/hotels,49.57799706608057,43, 200
GET,/hotels,10729.307429865003,178, 500
GET,/hotels,13122.217713855207,178, 500
GET,/hotels,2863.4992009028792,178, 500
GET,/hotels,12462.287914007902,178, 500
GET,/hotels,3978.1424570828676,178, 500
GET,/hotels,5871.17076292634,178, 500
GET,/hotels,8870.29508780688,178, 500
GET,/hotels,1026.0147890076041,43, 200
GET,/hotels,13158.649598248303,178, 500
GET,/recommendations,23.353911004960537,204, 200
GET,/hotels,33.505601808428764,43, 200
GET,/hotels,205.35390637815,43, 200
GET,/recommendations,12.717139907181263,204, 200
GET,/hotels,141.11199788749218,43, 200
GET,/hotels,37.01898641884327,43, 200
GET,/hotels,626.285083591938,43, 200
GET,/hotels,547.5793415680528,43, 200
GET,/hotels,25.14596190303564,43, 200
GET,/recommendations,10.75987983494997,217, 200
GET,/recommendations,10.676341131329536,204, 200
GET,/recommendations,11.43562514334917,204, 200
GET,/hotels,416.9552642852068,43, 200
