Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/hotels,67374,0,28,58.84681890404051,10.013263672590256,1017.1159245073795,43.0,111.73771593744588,0.0,28,38,59,74,140,220,300,420,650,1000,1000
GET,/recommendations,42424,0,18,49.460394204639506,5.199681967496872,1007.2957882657647,440.01499151423724,70.35890493261799,0.0,18,32,44,54,140,230,290,420,610,910,1000
POST,/reservation,1188,0,37,149.74457527956102,8.598671294748783,2163.273206911981,48.60858585858586,1.9702616221938092,0.0,37,210,250,270,340,440,640,1100,1900,2200,2200
POST,/user,1122,0,12,15.132714793378232,5.3559402003884315,146.70036733150482,64.0,1.860802643183042,0.0,12,13,15,17,24,32,45,110,130,150,150
,Aggregated,112108,0,26,55.820537356912446,5.199681967496872,2163.273206911981,193.508340171977,185.92768513544073,0.0,26,36,51,68,140,230,310,430,670,1100,2200
