Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/hotels,12869,3193,2100.0,5481.3221334821665,24.547164008254185,147819.96537800296,320.7047167612091,40.34539149627142,10.010322095547023,2100,3300,4500,5300,8400,16000,71000,90000,114000,117000,148000
GET,/recommendations,8632,0,72,2313.2022297204767,19.097100012004375,114510.38733099995,433.2203429101019,27.062042069765706,0.0,72,170,340,520,1800,7600,27000,77000,111000,115000,115000
POST,/reservation,231,0,370.0,2342.6103481518417,34.50863900070544,85050.78388200491,41.298701298701296,0.7242043232293649,0.0,370,540,750,1200,3000,9200,16000,76000,85000,85000,85000
POST,/user,222,0,67,2225.222050243394,16.055289001087658,95482.99098399002,64.0,0.6959885703762728,0.0,68,200,440,800,2500,10000,25000,63000,95000,95000,95000
,Aggregated,21954,3193,780.0,4169.711144588974,16.055289001087658,147819.96537800296,359.4085360298807,68.82762645964276,10.010322095547023,780,2000,3000,4000,7200,14000,62000,86000,113000,116000,148000
