,index,srv-reservation_autoscaler_requested_pods,srv-reservation_autoscaler_terminating_pods,srv-reservation_autoscaler_actual_pods,srv-reservation_activator_request_concurrency,srv-reservation_autoscaler_desired_pods,srv-reservation_autoscaler_stable_request_concurrency,srv-reservation_autoscaler_panic_request_concurrency,srv-reservation_autoscaler_target_concurrency_per_pod,srv-reservation_autoscaler_excess_burst_capacity,srv-reservation_container_cpu_usage_seconds_total
0,1752855228,5.0,0.0,5.0,,5.0,0.21136,0.391505,70.0,188.0,0.006993016156093988
1,1752855233,5.0,0.0,5.0,,5.0,0.21136,0.391505,70.0,188.0,0.025172769602806358
2,1752855238,5.0,0.0,5.0,0.0,5.0,0.21136,0.391505,70.0,188.0,0.02724806781332566
3,1752855243,5.0,0.0,5.0,0.0,5.0,0.21136,0.391505,70.0,188.0,0.04684114214890077
4,1752855248,5.0,0.0,5.0,0.0,5.0,0.21136,0.391505,70.0,188.0,0.07155070060060689
5,1752855253,5.0,0.0,5.0,0.0,5.0,0.21136,0.391505,70.0,188.0,0.08028704572278476
6,1752855258,5.0,0.0,5.0,0.0,5.0,0.524727,0.389828,70.0,288.0,0.10430473511077715
7,1752855263,5.0,0.0,5.0,0.0,5.0,0.524727,0.389828,70.0,288.0,0.1218439248302356
8,1752855268,5.0,0.0,5.0,0.0,5.0,0.524727,0.389828,70.0,288.0,0.14239691458423662
9,1752855273,5.0,0.0,5.0,0.0,5.0,0.524727,0.389828,70.0,288.0,0.1516116433813892
10,1752855278,5.0,0.0,5.0,0.0,5.0,0.524727,0.389828,70.0,288.0,0.17736858263344168
11,1752855283,5.0,0.0,5.0,0.0,5.0,0.524727,0.389828,70.0,288.0,0.17923050773310822
12,1752855288,5.0,0.0,5.0,0.0,5.0,0.628056,0.535107,70.0,288.0,0.18713526135184994
13,1752855293,5.0,0.0,5.0,0.0,5.0,0.628056,0.535107,70.0,288.0,0.19170373070564253
14,1752855298,5.0,0.0,5.0,0.0,5.0,0.628056,0.535107,70.0,288.0,0.18150933754679593
