,index,srv-search_autoscaler_requested_pods,srv-search_autoscaler_terminating_pods,srv-search_autoscaler_actual_pods,srv-search_activator_request_concurrency,srv-search_autoscaler_desired_pods,srv-search_autoscaler_stable_request_concurrency,srv-search_autoscaler_panic_request_concurrency,srv-search_autoscaler_target_concurrency_per_pod,srv-search_autoscaler_excess_burst_capacity,srv-search_container_cpu_usage_seconds_total
0,1752843501,5.0,0.0,5.0,11.084422579246805,5.0,22.253982,13.631931,70.0,275.0,0.07898012566741652
1,1752843506,5.0,0.0,5.0,0.0,5.0,22.253982,13.631931,70.0,275.0,0.11810791541585774
2,1752843511,5.0,0.0,5.0,0.0,5.0,22.253982,13.631931,70.0,275.0,0.14478425732349695
3,1752843516,5.0,0.0,5.0,0.0,5.0,22.253982,13.631931,70.0,275.0,0.1392510862014076
4,1752843521,5.0,0.0,5.0,0.0,5.0,22.253982,13.631931,70.0,275.0,0.14966747298125258
5,1752843526,5.0,0.0,5.0,0.0,5.0,36.769457,50.656583,70.0,238.0,0.166779678460289
6,1752843531,5.0,0.0,5.0,0.0,5.0,36.769457,50.656583,70.0,238.0,0.1621377646975751
7,1752843536,5.0,0.0,5.0,0.0,5.0,36.769457,50.656583,70.0,238.0,0.16219607066283498
8,1752843541,5.0,0.0,5.0,0.0,5.0,36.769457,50.656583,70.0,238.0,0.14908939536455437
9,1752843546,5.0,0.0,5.0,0.0,5.0,36.769457,50.656583,70.0,238.0,0.13523515411226672
10,1752843551,5.0,0.0,5.0,0.0,5.0,36.769457,50.656583,70.0,238.0,0.08414534827754679
11,1752843556,5.0,0.0,5.0,0.0,5.0,63.849112,54.238071,70.0,234.0,0.10262303895239594
12,1752843561,5.0,0.0,5.0,0.0,5.0,63.849112,54.238071,70.0,234.0,0.11297692928038103
13,1752843566,5.0,0.0,5.0,0.0,5.0,63.849112,54.238071,70.0,234.0,0.13192832402047253
14,1752843571,5.0,0.0,5.0,0.0,5.0,63.849112,54.238071,70.0,234.0,0.14157136437324713
15,1752843576,5.0,0.0,5.0,0.0,5.0,63.849112,54.238071,70.0,234.0,0.15151481837865913
16,1752843581,5.0,0.0,5.0,0.0,5.0,63.849112,54.238071,70.0,234.0,0.15491255618242875
17,1752843586,5.0,0.0,5.0,0.0,5.0,91.865532,240.291688,70.0,48.0,0.17342938372389433
18,1752843591,5.0,0.0,5.0,0.0,5.0,91.865532,240.291688,70.0,48.0,0.1628971602702001
19,1752843596,5.0,0.0,5.0,1.9344777204711492,5.0,91.865532,240.291688,70.0,48.0,0.15512961910124265
20,1752843601,5.0,0.0,5.0,1.9344777204711492,5.0,91.865532,240.291688,70.0,48.0,0.17573284486262447
21,1752843606,5.0,0.0,5.0,1.9344777204711492,5.0,91.865532,240.291688,70.0,48.0,0.16771265551254438
22,1752843611,5.0,0.0,5.0,1.9344777204711492,5.0,91.865532,240.291688,70.0,48.0,0.21626814850878182
23,1752843616,5.0,0.0,5.0,1.9344777204711492,5.0,116.475248,68.084409,70.0,220.0,0.22811355003243816
24,1752843621,5.0,0.0,5.0,1.9344777204711492,5.0,116.475248,68.084409,70.0,220.0,0.23023017392241937
25,1752843626,5.0,0.0,5.0,0.0,5.0,116.475248,68.084409,70.0,220.0,0.24931360193177976
26,1752843631,5.0,0.0,5.0,0.0,5.0,116.475248,68.084409,70.0,220.0,0.27566270300462253
27,1752843636,5.0,0.0,5.0,0.0,5.0,116.475248,68.084409,70.0,220.0,0.27696371438650136
28,1752843641,5.0,0.0,5.0,0.0,5.0,116.475248,68.084409,70.0,220.0,0.24789133943204497
29,1752843646,5.0,0.0,5.0,0.0,5.0,191.534783,265.797408,70.0,23.0,0.2359760046461307
30,1752843651,5.0,0.0,5.0,0.0,5.0,191.534783,265.797408,70.0,23.0,0.2033083705555856
