,index,srv-reservation_autoscaler_requested_pods,srv-reservation_autoscaler_terminating_pods,srv-reservation_autoscaler_actual_pods,srv-reservation_activator_request_concurrency,srv-reservation_autoscaler_desired_pods,srv-reservation_autoscaler_stable_request_concurrency,srv-reservation_autoscaler_panic_request_concurrency,srv-reservation_autoscaler_target_concurrency_per_pod,srv-reservation_autoscaler_excess_burst_capacity,srv-reservation_container_cpu_usage_seconds_total
0,1753135391,1.0,0.0,1.0,,0.0,0.0,0.0,140.0,-11.0,0.0009085753376290936
1,1753135396,5.0,1.0,0.0,,5.0,10.081434,54.07315,140.0,-266.0,0.004105543589350954
2,1753135401,5.0,1.0,0.0,,5.0,10.081434,54.07315,140.0,-266.0,0.024388087263747374
3,1753135406,5.0,1.0,0.0,,5.0,10.081434,54.07315,140.0,-266.0,0.04129932153218217
4,1753135411,5.0,1.0,0.0,,5.0,10.081434,54.07315,140.0,-266.0,0.04998067154312624
5,1753135416,5.0,1.0,0.0,0.0,5.0,10.081434,54.07315,140.0,-266.0,0.07721551218236007
6,1753135421,5.0,1.0,0.0,0.0,5.0,10.081434,54.07315,140.0,-266.0,0.08790837873829425
7,1753135426,5.0,0.0,5.0,0.0,5.0,10.343194,0.468194,140.0,788.0,0.0931396754754108
8,1753135431,5.0,0.0,5.0,0.0,5.0,10.343194,0.468194,140.0,788.0,0.10384985614918905
9,1753135436,5.0,0.0,5.0,0.0,5.0,10.343194,0.468194,140.0,788.0,0.11478245792865935
10,1753135441,5.0,0.0,5.0,0.0,5.0,10.343194,0.468194,140.0,788.0,0.10445166693147784
11,1753135446,5.0,0.0,5.0,0.0,5.0,10.343194,0.468194,140.0,788.0,0.092126005944282
12,1753135451,5.0,0.0,5.0,0.0,5.0,10.343194,0.468194,140.0,788.0,0.09224492351946044
13,1753135456,5.0,0.0,5.0,0.0,5.0,0.33593,0.123721,140.0,788.0,0.07450346115421297
14,1753135461,5.0,0.0,5.0,0.0,5.0,0.33593,0.123721,140.0,788.0,0.048786492897138045
15,1753135466,5.0,0.0,5.0,0.0,5.0,0.33593,0.123721,140.0,788.0,0.03825646586637437
16,1753135471,5.0,0.0,5.0,0.0,5.0,0.33593,0.123721,140.0,788.0,0.029874746838453932
17,1753135476,5.0,0.0,5.0,0.0,5.0,0.33593,0.123721,140.0,788.0,0.01888004903746262
18,1753135481,5.0,0.0,5.0,0.0,5.0,0.33593,0.123721,140.0,788.0,0.020826502136397494
19,1753135486,5.0,0.0,5.0,0.0,5.0,0.193693,0.257137,140.0,788.0,0.019383606539355135
20,1753135491,5.0,0.0,5.0,0.0,5.0,0.193693,0.257137,140.0,788.0,0.018596818123168414
21,1753135496,5.0,0.0,5.0,0.0,5.0,0.193693,0.257137,140.0,788.0,0.018596818123168414
22,1753135501,5.0,0.0,5.0,0.0,5.0,0.193693,0.257137,140.0,788.0,0.020366647022756496
23,1753135506,5.0,0.0,5.0,0.0,5.0,0.193693,0.257137,140.0,788.0,0.016278541198935625
24,1753135511,5.0,0.0,5.0,0.0,5.0,0.193693,0.257137,140.0,788.0,0.01652163230437969
25,1753135516,5.0,0.0,5.0,0.0,5.0,0.181717,0.079385,140.0,788.0,0.011883664814158482
26,1753135521,5.0,0.0,5.0,0.0,5.0,0.181717,0.079385,140.0,788.0,0.008084741702334126
27,1753135526,5.0,0.0,5.0,0.0,5.0,0.181717,0.079385,140.0,788.0,0.007201943972851299
28,1753135531,5.0,0.0,5.0,0.0,5.0,0.181717,0.079385,140.0,788.0,0.007504910308562702
29,1753135536,5.0,0.0,5.0,0.0,5.0,0.181717,0.079385,140.0,788.0,0.0069774779165218135
30,1753135541,5.0,0.0,5.0,0.0,5.0,0.181717,0.079385,140.0,788.0,0.007590852893357314
31,1753135546,5.0,0.0,5.0,0.0,5.0,0.194361,0.241037,140.0,788.0,0.007506620684209216
32,1753135551,5.0,0.0,5.0,0.0,5.0,0.194361,0.241037,140.0,788.0,0.009283269531318535
33,1753135556,5.0,0.0,5.0,0.0,5.0,0.194361,0.241037,140.0,788.0,0.009050606253411106
34,1753135561,5.0,0.0,5.0,0.0,5.0,0.194361,0.241037,140.0,788.0,0.009404984093871492
35,1753135566,5.0,0.0,5.0,0.0,5.0,0.194361,0.241037,140.0,788.0,0.009715961441863336
36,1753135571,5.0,0.0,5.0,0.0,5.0,0.194361,0.241037,140.0,788.0,0.009288244430165595
37,1753135576,5.0,0.0,5.0,0.0,5.0,0.326121,0.693497,140.0,788.0,0.009769178832303993
38,1753135581,5.0,0.0,5.0,0.0,5.0,0.326121,0.693497,140.0,788.0,0.009624238372949389
39,1753135586,5.0,0.0,5.0,0.0,5.0,0.326121,0.693497,140.0,788.0,0.009942751432297251
40,1753135591,5.0,0.0,5.0,0.0,5.0,0.326121,0.693497,140.0,788.0,0.0104058478464975
41,1753135596,5.0,0.0,5.0,0.0,5.0,0.326121,0.693497,140.0,788.0,0.01012503196498176
42,1753135601,5.0,0.0,5.0,0.0,5.0,0.326121,0.693497,140.0,788.0,0.008965952844018047
43,1753135606,5.0,0.0,5.0,0.0,5.0,0.333973,0.19763,140.0,788.0,0.00961484274385763
44,1753135611,5.0,0.0,5.0,0.0,5.0,0.333973,0.19763,140.0,788.0,0.010370742458388859
45,1753135616,5.0,0.0,5.0,0.0,5.0,0.333973,0.19763,140.0,788.0,0.009909941696827644
46,1753135621,5.0,0.0,5.0,0.0,5.0,0.333973,0.19763,140.0,788.0,0.009248342093980195
47,1753135626,5.0,0.0,5.0,0.0,5.0,0.333973,0.19763,140.0,788.0,0.008784292875734798
48,1753135631,5.0,0.0,5.0,0.0,5.0,0.333973,0.19763,140.0,788.0,0.009598089860120418
49,1753135636,5.0,0.0,5.0,0.0,5.0,0.398342,0.25949,140.0,788.0,0.009478149525850006
50,1753135641,5.0,0.0,5.0,0.0,5.0,0.398342,0.25949,140.0,788.0,0.009744357535477751
51,1753135646,5.0,0.0,5.0,0.0,5.0,0.398342,0.25949,140.0,788.0,0.009671273404442833
52,1753135651,5.0,0.0,5.0,0.0,5.0,0.398342,0.25949,140.0,788.0,0.010176099853392821
53,1753135656,5.0,0.0,5.0,0.0,5.0,0.398342,0.25949,140.0,788.0,0.009934751502965935
54,1753135661,5.0,0.0,5.0,0.0,5.0,0.398342,0.25949,140.0,788.0,0.009937318553950431
55,1753135666,5.0,0.0,5.0,0.0,5.0,0.412022,0.328547,140.0,788.0,0.010021854780793676
56,1753135671,5.0,0.0,5.0,0.0,5.0,0.412022,0.328547,140.0,788.0,0.010336660380825454
57,1753135676,5.0,0.0,5.0,0.0,5.0,0.412022,0.328547,140.0,788.0,0.01026840748291023
58,1753135681,5.0,0.0,5.0,0.0,5.0,0.412022,0.328547,140.0,788.0,0.009622542132745656
59,1753135686,5.0,0.0,5.0,0.0,5.0,0.412022,0.328547,140.0,788.0,0.009871587288470082
60,1753135691,5.0,0.0,5.0,0.0,5.0,0.412022,0.328547,140.0,788.0,0.009481988406737103
61,1753135696,5.0,0.0,5.0,0.0,5.0,0.295886,0.215554,140.0,788.0,0.009672913227465205
62,1753135701,5.0,0.0,5.0,0.0,5.0,0.295886,0.215554,140.0,788.0,0.009542348939315073
63,1753135706,5.0,0.0,5.0,0.0,5.0,0.295886,0.215554,140.0,788.0,0.009397867526937956
64,1753135711,5.0,0.0,5.0,0.0,5.0,0.295886,0.215554,140.0,788.0,0.009415474008420788
65,1753135716,5.0,0.0,5.0,0.0,5.0,0.295886,0.215554,140.0,788.0,0.009612859864967266
66,1753135721,5.0,0.0,5.0,0.0,5.0,0.295886,0.215554,140.0,788.0,0.009086468455487568
67,1753135726,5.0,0.0,5.0,0.0,5.0,0.510208,1.301268,140.0,787.0,0.00893354140319903
68,1753135731,5.0,0.0,5.0,0.0,5.0,0.510208,1.301268,140.0,787.0,0.010041892120975978
69,1753135736,5.0,0.0,5.0,0.0,5.0,0.510208,1.301268,140.0,787.0,0.00943197018626293
70,1753135741,5.0,0.0,5.0,0.0,5.0,0.510208,1.301268,140.0,787.0,0.010121515963339515
