,index,srv-search_autoscaler_requested_pods,srv-search_autoscaler_terminating_pods,srv-search_autoscaler_actual_pods,srv-search_activator_request_concurrency,srv-search_autoscaler_desired_pods,srv-search_autoscaler_stable_request_concurrency,srv-search_autoscaler_panic_request_concurrency,srv-search_autoscaler_target_concurrency_per_pod,srv-search_autoscaler_excess_burst_capacity,srv-search_container_cpu_usage_seconds_total
0,1753135391,5.0,0.0,0.0,138.0,5.0,1.0,1.0,42.0,-212.0,0.008579907640867841
1,1753135396,5.0,0.0,5.0,138.0,5.0,71.492447,94.028272,42.0,-6.0,0.02785678405409588
2,1753135401,5.0,0.0,5.0,138.0,5.0,71.492447,94.028272,42.0,-6.0,0.045665554330132675
3,1753135406,5.0,0.0,5.0,138.0,5.0,71.492447,94.028272,42.0,-6.0,0.1019849837143377
4,1753135411,5.0,0.0,5.0,138.0,5.0,71.492447,94.028272,42.0,-6.0,0.216360764992383
5,1753135416,5.0,0.0,5.0,0.0,5.0,71.492447,94.028272,42.0,-6.0,0.24580967327052877
6,1753135421,5.0,0.0,5.0,0.0,5.0,71.492447,94.028272,42.0,-6.0,0.31284350188348037
7,1753135426,5.0,0.0,5.0,0.0,5.0,56.399627,59.261728,42.0,29.0,0.3586986409901238
8,1753135431,5.0,0.0,5.0,0.0,5.0,56.399627,59.261728,42.0,29.0,0.4294633372867603
9,1753135436,5.0,0.0,5.0,0.0,5.0,56.399627,59.261728,42.0,29.0,0.4478204224084869
10,1753135441,5.0,0.0,5.0,0.0,5.0,56.399627,59.261728,42.0,29.0,0.49352944589765857
11,1753135446,5.0,0.0,5.0,0.0,5.0,56.399627,59.261728,42.0,29.0,0.4732716375718924
12,1753135451,5.0,0.0,5.0,0.0,5.0,56.399627,59.261728,42.0,29.0,0.4609469644658365
13,1753135456,5.0,0.0,5.0,0.0,5.0,40.963884,5.660372,42.0,83.0,0.3738963283589807
14,1753135461,5.0,0.0,5.0,0.0,5.0,40.963884,5.660372,42.0,83.0,0.29005433914740086
15,1753135466,5.0,0.0,5.0,0.0,5.0,40.963884,5.660372,42.0,83.0,0.24469550929095082
16,1753135471,5.0,0.0,5.0,0.0,5.0,40.963884,5.660372,42.0,83.0,0.17529827147207203
