,index,srv-reservation_autoscaler_requested_pods,srv-reservation_autoscaler_terminating_pods,srv-reservation_autoscaler_actual_pods,srv-reservation_activator_request_concurrency,srv-reservation_autoscaler_desired_pods,srv-reservation_autoscaler_stable_request_concurrency,srv-reservation_autoscaler_panic_request_concurrency,srv-reservation_autoscaler_target_concurrency_per_pod,srv-reservation_autoscaler_excess_burst_capacity,srv-reservation_container_cpu_usage_seconds_total
0,1753224688,5.0,0.0,4.0,,5.0,13.310589,6.047745,70.0,182.0,0.01762947385796135
1,1753224693,5.0,0.0,4.0,0.0,5.0,13.310589,6.047745,70.0,182.0,0.028734085351092033
2,1753224698,5.0,0.0,4.0,0.0,5.0,13.310589,6.047745,70.0,182.0,0.03295513225387382
3,1753224703,5.0,0.0,4.0,0.0,5.0,13.310589,6.047745,70.0,182.0,0.03022573728207758
4,1753224708,5.0,0.0,5.0,0.0,5.0,2.789331,0.838815,70.0,288.0,0.03455333009981597
5,1753224713,5.0,0.0,5.0,0.0,5.0,2.789331,0.838815,70.0,288.0,0.05197636781275496
6,1753224718,5.0,0.0,5.0,0.0,5.0,2.789331,0.838815,70.0,288.0,0.06512047341042403
7,1753224723,5.0,0.0,5.0,0.0,5.0,2.789331,0.838815,70.0,288.0,0.08144639298058343
8,1753224728,5.0,0.0,5.0,0.0,5.0,2.789331,0.838815,70.0,288.0,0.11270205662950132
9,1753224733,5.0,0.0,5.0,0.0,5.0,2.789331,0.838815,70.0,288.0,0.12349081010898263
10,1753224738,5.0,0.0,5.0,0.0,5.0,0.617805,0.775245,70.0,288.0,0.13852952493076237
11,1753224743,5.0,0.0,5.0,0.0,5.0,0.617805,0.775245,70.0,288.0,0.15318576816717383
12,1753224748,5.0,0.0,5.0,0.0,5.0,0.617805,0.775245,70.0,288.0,0.18665349656841485
13,1753224753,5.0,0.0,5.0,0.0,5.0,0.617805,0.775245,70.0,288.0,0.19033615884509178
14,1753224758,5.0,0.0,5.0,0.0,5.0,0.617805,0.775245,70.0,288.0,0.20192664120229106
15,1753224763,5.0,0.0,5.0,0.0,5.0,0.617805,0.775245,70.0,288.0,0.2010448797726319
16,1753224768,5.0,0.0,5.0,0.0,5.0,0.680745,0.291004,70.0,288.0,0.19326552479757325
17,1753224773,5.0,0.0,5.0,0.0,5.0,0.680745,0.291004,70.0,288.0,0.17701761675037483
18,1753224778,5.0,0.0,5.0,0.0,5.0,0.680745,0.291004,70.0,288.0,0.1632503578515939
19,1753224783,5.0,0.0,5.0,0.0,5.0,0.680745,0.291004,70.0,288.0,0.1488695470655247
20,1753224788,5.0,0.0,5.0,0.0,5.0,0.680745,0.291004,70.0,288.0,0.10209961462890516
21,1753224793,5.0,0.0,5.0,0.0,5.0,0.680745,0.291004,70.0,288.0,0.09809355074044458
22,1753224798,5.0,0.0,5.0,0.0,5.0,0.401593,0.182736,70.0,288.0,0.07979115415714723
23,1753224803,5.0,0.0,5.0,0.0,5.0,0.401593,0.182736,70.0,288.0,0.06136014620747201
24,1753224808,5.0,0.0,5.0,0.0,5.0,0.401593,0.182736,70.0,288.0,0.049123603068775584
25,1753224813,5.0,0.0,5.0,0.0,5.0,0.401593,0.182736,70.0,288.0,0.03253173526558288
26,1753224818,5.0,0.0,5.0,0.0,5.0,0.401593,0.182736,70.0,288.0,0.022870949871852984
