Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/hotels,33218,17021,1500.0,3794.4136025016037,19.825097999273567,40992.73314799939,213.91047022698538,51.03402622098842,26.14998375300873,1500,3100,4500,5700,9800,16000,25000,35000,38000,39000,41000
GET,/recommendations,21197,0,46,307.0507793763718,16.30775400008133,22415.530863998356,436.08350238241263,32.56572502276752,0.0,46,88,170,280,1000,1500,2200,3400,12000,22000,22000
POST,/reservation,559,0,310.0,666.0666792755195,19.572237000829773,13092.775536999397,41.41144901610018,0.8588121096252793,0.0,310,420,580,730,1700,2500,3400,4600,13000,13000,13000
POST,/user,550,0,38,287.9883597054572,14.977184000599664,8130.2381709992915,64.0,0.8449850810266613,0.0,38,80,150,260,960,1500,2600,3300,8100,8100,8100
,Aggregated,55524,17021,400.0,2396.839408001802,14.977184000599664,40992.73314799939,295.50624954974427,85.30354843440789,26.14998375300873,400,1300,2300,3200,6800,12000,19000,30000,38000,39000,41000
