,index,srv-reservation_autoscaler_requested_pods,srv-reservation_autoscaler_terminating_pods,srv-reservation_autoscaler_actual_pods,srv-reservation_activator_request_concurrency,srv-reservation_autoscaler_desired_pods,srv-reservation_autoscaler_stable_request_concurrency,srv-reservation_autoscaler_panic_request_concurrency,srv-reservation_autoscaler_target_concurrency_per_pod,srv-reservation_autoscaler_excess_burst_capacity,srv-reservation_container_cpu_usage_seconds_total
0,1752903420,10.0,0.0,10.0,0.1929293447474473,10.0,0.453553,0.214975,7.0,-112.0,0.028096848749557528
1,1752903425,10.0,0.0,10.0,0.5596822639682264,10.0,0.453553,0.214975,7.0,-112.0,0.03103436531988987
2,1752903430,10.0,0.0,10.0,0.5596822639682264,10.0,0.453553,0.214975,7.0,-112.0,0.03840937964903558
3,1752903435,10.0,0.0,10.0,0.5596822639682264,10.0,0.453553,0.214975,7.0,-112.0,0.05376336416946122
4,1752903440,10.0,0.0,10.0,0.5596822639682264,10.0,0.335549,0.506684,7.0,-112.0,0.06821487083499304
5,1752903445,10.0,0.0,10.0,0.5596822639682264,10.0,0.335549,0.506684,7.0,-112.0,0.0873577607344512
6,1752903450,10.0,0.0,10.0,0.5596822639682264,10.0,0.335549,0.506684,7.0,-112.0,0.09810678471406693
7,1752903455,10.0,0.0,10.0,0.44651896543034464,10.0,0.335549,0.506684,7.0,-112.0,0.12006007921839977
8,1752903460,10.0,0.0,10.0,0.44651896543034464,10.0,0.335549,0.506684,7.0,-112.0,0.1404230415362049
9,1752903465,10.0,0.0,10.0,0.44651896543034464,10.0,0.335549,0.506684,7.0,-112.0,0.1602689664328484
10,1752903470,10.0,0.0,10.0,0.44651896543034464,10.0,0.315471,0.853497,7.0,-112.0,0.18896450864944217
11,1752903475,10.0,0.0,10.0,0.44651896543034464,10.0,0.315471,0.853497,7.0,-112.0,0.19861403668335237
12,1752903480,10.0,0.0,10.0,0.44651896543034464,10.0,0.315471,0.853497,7.0,-112.0,0.20632958930270243
13,1752903485,10.0,0.0,10.0,0.7762960781320022,10.0,0.315471,0.853497,7.0,-112.0,0.2120863641825204
14,1752903490,10.0,0.0,10.0,0.7762960781320022,10.0,0.315471,0.853497,7.0,-112.0,0.2122172535902511
15,1752903495,10.0,0.0,10.0,0.7762960781320022,10.0,0.315471,0.853497,7.0,-112.0,0.19607937322323274
16,1752903500,10.0,0.0,10.0,0.7762960781320022,10.0,0.298995,0.838506,7.0,-112.0,0.19086967411448263
17,1752903505,10.0,0.0,10.0,0.7762960781320022,10.0,0.298995,0.838506,7.0,-112.0,0.16448544359712178
