,index,srv-search_autoscaler_requested_pods,srv-search_autoscaler_terminating_pods,srv-search_autoscaler_actual_pods,srv-search_activator_request_concurrency,srv-search_autoscaler_desired_pods,srv-search_autoscaler_stable_request_concurrency,srv-search_autoscaler_panic_request_concurrency,srv-search_autoscaler_target_concurrency_per_pod,srv-search_autoscaler_excess_burst_capacity,srv-search_container_cpu_usage_seconds_total
0,1752903420,10.0,0.0,10.0,20.85125120083686,10.0,11.373299,57.045546,7.0,-169.0,0.09559532509643902
1,1752903425,10.0,0.0,10.0,5.591679230167923,10.0,11.373299,57.045546,7.0,-169.0,0.11163207339647196
2,1752903430,10.0,0.0,10.0,5.591679230167923,10.0,11.373299,57.045546,7.0,-169.0,0.14441049250767418
3,1752903435,10.0,0.0,10.0,5.591679230167923,10.0,11.373299,57.045546,7.0,-169.0,0.1784224442549278
4,1752903440,10.0,0.0,10.0,5.591679230167923,33.0,58.612631,18.308275,7.0,-130.0,0.21093922018775627
5,1752903445,10.0,0.0,10.0,5.591679230167923,33.0,58.612631,18.308275,7.0,-130.0,0.3837357711455938
6,1752903450,10.0,0.0,10.0,5.591679230167923,33.0,58.612631,18.308275,7.0,-130.0,0.4223100416555023
7,1752903455,10.0,0.0,10.0,9.390537631860212,33.0,58.612631,18.308275,7.0,-130.0,0.48210854276625903
8,1752903460,10.0,0.0,10.0,9.390537631860212,33.0,58.612631,18.308275,7.0,-130.0,0.5885830016077388
9,1752903465,10.0,0.0,10.0,9.390537631860212,33.0,58.612631,18.308275,7.0,-130.0,0.6622052228785492
10,1752903470,10.0,0.0,10.0,9.390537631860212,33.0,57.537757,40.320976,7.0,-152.0,0.7366737326113905
11,1752903475,10.0,0.0,10.0,9.390537631860212,33.0,57.537757,40.320976,7.0,-152.0,0.7967144977765778
12,1752903480,10.0,0.0,10.0,9.390537631860212,33.0,57.537757,40.320976,7.0,-152.0,0.8576242357022765
13,1752903485,10.0,0.0,10.0,92.30504323082519,33.0,57.537757,40.320976,7.0,-152.0,0.8085535618123244
