,index,srv-profile_autoscaler_requested_pods,srv-profile_autoscaler_terminating_pods,srv-profile_autoscaler_actual_pods,srv-profile_activator_request_concurrency,srv-profile_autoscaler_desired_pods,srv-profile_autoscaler_stable_request_concurrency,srv-profile_autoscaler_panic_request_concurrency,srv-profile_autoscaler_target_concurrency_per_pod,srv-profile_autoscaler_excess_burst_capacity,srv-profile_container_cpu_usage_seconds_total
0,1754065710,5.0,0.0,5.0,208.31026064009293,5.0,15.406258,0.314805,70.0,288.0,
1,1754065715,5.0,0.0,5.0,208.31026064009293,5.0,15.406258,0.314805,70.0,288.0,
2,1754065720,5.0,0.0,5.0,208.31026064009293,5.0,15.406258,0.314805,70.0,288.0,
3,1754065725,5.0,0.0,0.0,208.31026064009293,5.0,102.498146,167.570398,70.0,-379.0,
4,1754065730,5.0,0.0,0.0,208.31026064009293,5.0,102.498146,167.570398,70.0,-379.0,
5,1754065735,5.0,0.0,0.0,208.31026064009293,5.0,102.498146,167.570398,70.0,-379.0,
6,1754065740,5.0,0.0,0.0,208.31026064009293,5.0,102.498146,167.570398,70.0,-379.0,
7,1754065745,5.0,0.0,0.0,208.31026064009293,5.0,102.498146,167.570398,70.0,-379.0,
8,1754065750,5.0,0.0,0.0,208.31026064009293,5.0,102.498146,167.570398,70.0,-379.0,
9,1754065755,5.0,0.0,0.0,208.31026064009293,5.0,102.498146,167.570398,70.0,-379.0,
10,1754065760,5.0,0.0,0.0,208.31026064009293,5.0,102.498146,167.570398,70.0,-379.0,
11,1754065765,5.0,0.0,0.0,208.31026064009293,5.0,102.498146,167.570398,70.0,-379.0,
12,1754065770,5.0,0.0,0.0,208.31026064009293,5.0,109.084933,183.327224,70.0,-395.0,
13,1754065775,5.0,0.0,0.0,208.31026064009293,5.0,109.084933,183.327224,70.0,-395.0,0.0002827129170293095
14,1754065780,5.0,0.0,0.0,30.904475762364683,5.0,109.084933,183.327224,70.0,-395.0,0.00247842149753201
15,1754065785,5.0,0.0,0.0,30.904475762364683,5.0,109.084933,183.327224,70.0,-395.0,0.01648629820551607
16,1754065790,5.0,0.0,0.0,30.904475762364683,5.0,109.084933,183.327224,70.0,-395.0,0.04271889825258525
17,1754065795,5.0,0.0,0.0,30.904475762364683,5.0,109.084933,183.327224,70.0,-395.0,0.05320974502865425
18,1754065800,5.0,0.0,4.0,30.904475762364683,5.0,118.205685,0.530666,70.0,188.0,0.057010487852334174
19,1754065805,5.0,0.0,4.0,30.904475762364683,5.0,118.205685,0.530666,70.0,188.0,0.07017613307747457
20,1754065810,5.0,0.0,4.0,0.0,5.0,118.205685,0.530666,70.0,188.0,0.0830362085745321
21,1754065815,5.0,0.0,4.0,0.0,5.0,118.205685,0.530666,70.0,188.0,0.08647455313689599
22,1754065820,5.0,0.0,4.0,0.0,5.0,118.205685,0.530666,70.0,188.0,0.09665626754258687
23,1754065825,5.0,0.0,4.0,0.0,5.0,118.205685,0.530666,70.0,188.0,0.12038479343503396
24,1754065830,5.0,0.0,4.0,0.0,5.0,47.401975,0.695243,70.0,188.0,0.12187531921987642
25,1754065835,5.0,0.0,4.0,0.0,5.0,47.401975,0.695243,70.0,188.0,0.11293882914094501
26,1754065840,5.0,0.0,4.0,0.0,5.0,47.401975,0.695243,70.0,188.0,0.11032457801568087
27,1754065845,5.0,0.0,4.0,0.0,5.0,47.401975,0.695243,70.0,188.0,0.10459057509311791
28,1754065850,5.0,0.0,4.0,0.0,5.0,47.401975,0.695243,70.0,188.0,0.10643407179514075
29,1754065855,5.0,0.0,4.0,0.0,5.0,47.401975,0.695243,70.0,188.0,0.10415266922885338
30,1754065860,5.0,0.0,5.0,0.0,5.0,0.606538,0.62478,70.0,288.0,0.09817336445411073
31,1754065865,5.0,0.0,5.0,0.0,5.0,0.606538,0.62478,70.0,288.0,0.10419353780925934
32,1754065870,5.0,0.0,5.0,0.0,5.0,0.606538,0.62478,70.0,288.0,0.10534608755211092
33,1754065875,5.0,0.0,5.0,0.0,5.0,0.606538,0.62478,70.0,288.0,0.111030027125241
34,1754065880,5.0,0.0,5.0,0.0,5.0,0.606538,0.62478,70.0,288.0,0.13004293117125187
35,1754065885,5.0,0.0,5.0,0.0,5.0,0.606538,0.62478,70.0,288.0,0.13392137899519588
36,1754065890,5.0,0.0,5.0,0.0,5.0,0.68094,0.656421,70.0,288.0,0.14233622699564225
37,1754065895,5.0,0.0,5.0,0.0,5.0,0.68094,0.656421,70.0,288.0,0.15755563620704408
38,1754065900,5.0,0.0,5.0,0.0,5.0,0.68094,0.656421,70.0,288.0,0.15480306744548247
39,1754065905,5.0,0.0,5.0,0.0,5.0,0.68094,0.656421,70.0,288.0,0.15412979204180538
40,1754065910,5.0,0.0,5.0,0.0,5.0,0.68094,0.656421,70.0,288.0,0.17512411402131967
41,1754065915,5.0,0.0,5.0,0.0,5.0,0.68094,0.656421,70.0,288.0,0.1761339081035242
42,1754065920,5.0,0.0,5.0,0.0,5.0,0.610078,0.411666,70.0,288.0,0.16801674009325793
43,1754065925,5.0,0.0,5.0,0.0,5.0,0.610078,0.411666,70.0,288.0,0.15557985404363892
44,1754065930,5.0,0.0,5.0,0.0,5.0,0.610078,0.411666,70.0,288.0,0.1601073732069249
45,1754065935,5.0,0.0,5.0,0.0,5.0,0.610078,0.411666,70.0,288.0,0.1489704079668943
46,1754065940,5.0,0.0,5.0,0.0,5.0,0.610078,0.411666,70.0,288.0,0.148304403196385
47,1754065945,5.0,0.0,5.0,0.0,5.0,0.610078,0.411666,70.0,288.0,0.13964999199607656
48,1754065950,5.0,0.0,5.0,0.0,5.0,0.459085,0.646676,70.0,288.0,0.14461682237138784
49,1754065955,5.0,0.0,5.0,0.0,5.0,0.459085,0.646676,70.0,288.0,0.1474520484925911
50,1754065960,5.0,0.0,5.0,0.0,5.0,0.459085,0.646676,70.0,288.0,0.1495034345479046
51,1754065965,5.0,0.0,5.0,0.0,5.0,0.459085,0.646676,70.0,288.0,0.15458783060443218
52,1754065970,5.0,0.0,5.0,0.0,5.0,0.459085,0.646676,70.0,288.0,0.15544053170205785
53,1754065975,5.0,0.0,5.0,0.0,5.0,0.459085,0.646676,70.0,288.0,0.15697365189137635
54,1754065980,5.0,0.0,5.0,0.0,5.0,0.705097,0.797284,70.0,288.0,0.1550682766238565
55,1754065985,5.0,0.0,5.0,0.0,5.0,0.705097,0.797284,70.0,288.0,0.16415932356282653
56,1754065990,5.0,0.0,5.0,0.0,5.0,0.705097,0.797284,70.0,288.0,0.15977821599429992
57,1754065995,5.0,0.0,5.0,0.0,5.0,0.705097,0.797284,70.0,288.0,0.15782183522475368
58,1754066000,5.0,0.0,5.0,0.0,5.0,0.705097,0.797284,70.0,288.0,0.15924213668295467
59,1754066005,5.0,0.0,5.0,0.0,5.0,0.705097,0.797284,70.0,288.0,0.1656423881597177
60,1754066010,5.0,0.0,5.0,0.0,5.0,1.027427,1.095815,70.0,287.0,0.1673205711712275
61,1754066015,5.0,0.0,5.0,0.0,5.0,1.027427,1.095815,70.0,287.0,0.1575937635461545
62,1754066020,5.0,0.0,5.0,0.0,5.0,1.027427,1.095815,70.0,287.0,0.15717602256948376
63,1754066025,5.0,0.0,5.0,0.0,5.0,1.027427,1.095815,70.0,287.0,0.1456640262759284
64,1754066030,5.0,0.0,5.0,0.0,5.0,1.027427,1.095815,70.0,287.0,0.13191931670846097
65,1754066035,5.0,0.0,5.0,0.0,5.0,1.027427,1.095815,70.0,287.0,0.11639735953183356
66,1754066040,5.0,0.0,5.0,0.0,5.0,1.027427,1.095815,70.0,287.0,0.10196979559621422
67,1754066045,5.0,0.0,5.0,0.0,5.0,1.027427,1.095815,70.0,287.0,0.07794682913284492
68,1754066050,5.0,0.0,5.0,0.0,5.0,1.027427,1.095815,70.0,287.0,0.06670197891135039
69,1754066055,5.0,0.0,5.0,0.0,5.0,1.027427,1.095815,70.0,287.0,0.0534896431172521
70,1754066060,5.0,0.0,5.0,0.0,5.0,1.027427,1.095815,70.0,287.0,0.012911064270806988
71,1754066065,5.0,0.0,5.0,0.0,5.0,1.027427,1.095815,70.0,287.0,
72,1754066070,5.0,0.0,5.0,0.0,5.0,1.027427,1.095815,70.0,287.0,
73,1754066075,5.0,0.0,5.0,0.0,5.0,1.027427,1.095815,70.0,287.0,
74,1754066080,5.0,0.0,0.0,16.015495488343763,5.0,0.534613,3.349686,70.0,-215.0,
75,1754066085,5.0,0.0,0.0,16.015495488343763,5.0,0.534613,3.349686,70.0,-215.0,
76,1754066090,5.0,0.0,0.0,16.015495488343763,5.0,0.534613,3.349686,70.0,-215.0,0.0005815928375912409
77,1754066095,5.0,0.0,0.0,16.015495488343763,5.0,0.534613,3.349686,70.0,-215.0,0.02676209572402651
78,1754066100,7.0,0.0,6.0,16.015495488343763,7.0,52.078401,0.817724,70.0,288.0,0.03799860508823504
79,1754066105,7.0,0.0,6.0,16.015495488343763,7.0,52.078401,0.817724,70.0,288.0,0.060036000960954294
80,1754066110,7.0,0.0,6.0,0.0,7.0,52.078401,0.817724,70.0,288.0,0.07392420624685814
81,1754066115,7.0,0.0,6.0,0.0,7.0,52.078401,0.817724,70.0,288.0,0.09223540611360229
82,1754066120,7.0,0.0,6.0,0.0,7.0,52.078401,0.817724,70.0,288.0,0.1123997433270372
83,1754066125,7.0,0.0,6.0,0.0,7.0,52.078401,0.817724,70.0,288.0,0.12273967570449013
84,1754066130,7.0,0.0,7.0,0.0,7.0,52.56917,1.040886,70.0,487.0,0.1336697497366839
85,1754066135,7.0,0.0,7.0,0.0,7.0,52.56917,1.040886,70.0,487.0,0.14074908705748862
86,1754066140,7.0,0.0,7.0,0.0,7.0,52.56917,1.040886,70.0,487.0,0.1448044477767903
87,1754066145,7.0,0.0,7.0,0.0,7.0,52.56917,1.040886,70.0,487.0,0.1437787998287083
88,1754066150,7.0,0.0,7.0,0.0,7.0,52.56917,1.040886,70.0,487.0,0.13754227990683768
89,1754066155,7.0,0.0,7.0,0.0,7.0,52.56917,1.040886,70.0,487.0,0.1304244832300711
90,1754066160,5.0,2.0,4.0,0.0,5.0,1.43936,8.766901,70.0,180.0,0.12704128461051975
91,1754066165,5.0,2.0,4.0,0.0,5.0,1.43936,8.766901,70.0,180.0,0.11171672119622038
92,1754066170,5.0,2.0,4.0,0.0,5.0,1.43936,8.766901,70.0,180.0,0.10013962660970677
93,1754066175,5.0,2.0,4.0,0.0,5.0,1.43936,8.766901,70.0,180.0,0.10209141090035828
94,1754066180,5.0,2.0,4.0,0.0,5.0,1.43936,8.766901,70.0,180.0,0.10659119937161296
95,1754066185,5.0,2.0,4.0,0.0,5.0,1.43936,8.766901,70.0,180.0,0.10776276498368254
96,1754066190,5.0,0.0,4.0,0.0,5.0,1.293976,0.743459,70.0,188.0,0.11380192838263706
97,1754066195,5.0,0.0,4.0,0.0,5.0,1.293976,0.743459,70.0,188.0,0.11596545143929687
98,1754066200,5.0,0.0,4.0,0.0,5.0,1.293976,0.743459,70.0,188.0,0.1236285970846692
