Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/hotels,14591,8742,1800.0,3639.55229562716,20.771704002982005,22258.535663000657,156.25858405866632,46.05918801021042,27.595738577565587,1800,3400,5000,6700,11000,13000,18000,19000,21000,22000,22000
GET,/recommendations,9149,0,35,73.17068399970603,17.796512998756953,1478.8652620045468,440.5070499508143,28.88050929377117,0.0,35,48,63,77,160,310,440,520,840,1500,1500
POST,/reservation,243,0,260.0,307.48778239502536,22.393987004761584,997.1228159993188,41.37860082304527,0.7670744079556666,0.0,260,310,360,390,530,710,920,960,1000,1000,1000
POST,/user,237,0,29,67.34865764576577,16.948188000242226,809.5048469986068,64.0,0.748134299117255,0.0,29,38,50,62,140,370,490,540,810,810,810
,Aggregated,24220,8742,280.0,2223.9813086867603,16.948188000242226,22258.535663000657,261.5768373245252,76.4549060110545,27.595738577565587,280,1300,2500,3500,8200,12000,15000,18000,21000,22000,22000
