,index,srv-profile_autoscaler_requested_pods,srv-profile_autoscaler_terminating_pods,srv-profile_autoscaler_actual_pods,srv-profile_activator_request_concurrency,srv-profile_autoscaler_desired_pods,srv-profile_autoscaler_stable_request_concurrency,srv-profile_autoscaler_panic_request_concurrency,srv-profile_autoscaler_target_concurrency_per_pod,srv-profile_autoscaler_excess_burst_capacity,srv-profile_container_cpu_usage_seconds_total
0,1753814038,0.0,0.0,0.0,,0.0,0.0,0.0,70.0,-211.0,
1,1753814043,5.0,0.0,3.0,,5.0,18.828147,18.828147,70.0,-30.0,
2,1753814048,5.0,0.0,3.0,,5.0,18.828147,18.828147,70.0,-30.0,
3,1753814053,5.0,0.0,3.0,,5.0,18.828147,18.828147,70.0,-30.0,0.0013763823091760817
4,1753814058,5.0,0.0,3.0,,5.0,18.828147,18.828147,70.0,-30.0,0.010085727178468014
5,1753814063,5.0,0.0,3.0,,5.0,18.828147,18.828147,70.0,-30.0,0.015958866118375912
6,1753814068,5.0,0.0,3.0,0.0,5.0,18.828147,18.828147,70.0,-30.0,0.02277342538965517
7,1753814073,5.0,0.0,5.0,0.0,5.0,1.914043,0.271027,70.0,288.0,0.029919268129413423
8,1753814078,5.0,0.0,5.0,0.0,5.0,1.914043,0.271027,70.0,288.0,0.034367626008217904
9,1753814083,5.0,0.0,5.0,0.0,5.0,1.914043,0.271027,70.0,288.0,0.03865417310074883
10,1753814088,5.0,0.0,5.0,0.0,5.0,1.914043,0.271027,70.0,288.0,0.052008415873250544
11,1753814093,5.0,0.0,5.0,0.0,5.0,1.914043,0.271027,70.0,288.0,0.05738602126813481
12,1753814098,5.0,0.0,5.0,0.0,5.0,1.914043,0.271027,70.0,288.0,0.06208926712586966
13,1753814103,5.0,0.0,5.0,0.0,5.0,0.20933,0.22963,70.0,288.0,0.07237258820751544
14,1753814108,5.0,0.0,5.0,0.0,5.0,0.20933,0.22963,70.0,288.0,0.07817620222300796
15,1753814113,5.0,0.0,5.0,0.0,5.0,0.20933,0.22963,70.0,288.0,0.07830701000276914
16,1753814118,5.0,0.0,5.0,0.0,5.0,0.20933,0.22963,70.0,288.0,0.08011815094239699
17,1753814123,5.0,0.0,5.0,0.0,5.0,0.20933,0.22963,70.0,288.0,0.08246791016710009
18,1753814128,5.0,0.0,5.0,0.0,5.0,0.20933,0.22963,70.0,288.0,0.07662896564971133
19,1753814133,5.0,0.0,5.0,0.0,5.0,0.220367,0.147572,70.0,288.0,0.07687991918813517
20,1753814138,5.0,0.0,5.0,0.0,5.0,0.220367,0.147572,70.0,288.0,0.07687991918813517
21,1753814143,5.0,0.0,5.0,0.0,5.0,0.220367,0.147572,70.0,288.0,0.07200409909119722
22,1753814148,5.0,0.0,5.0,0.0,5.0,0.220367,0.147572,70.0,288.0,0.06913796291742012
23,1753814153,5.0,0.0,5.0,0.0,5.0,0.220367,0.147572,70.0,288.0,0.0705619781799101
24,1753814158,5.0,0.0,5.0,0.0,5.0,0.220367,0.147572,70.0,288.0,0.06968139965962342
25,1753814163,5.0,0.0,5.0,0.0,5.0,0.191018,0.252673,70.0,288.0,0.0673614892240369
26,1753814168,5.0,0.0,5.0,0.0,5.0,0.191018,0.252673,70.0,288.0,0.07417148836122998
27,1753814173,5.0,0.0,5.0,0.0,5.0,0.191018,0.252673,70.0,288.0,0.07599866037915266
28,1753814178,5.0,0.0,5.0,0.0,5.0,0.191018,0.252673,70.0,288.0,0.07947776325864164
