Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/hotels,40199,1133,370.0,643.1004839524111,7.452252320945263,12686.439498327672,46.80494539665166,66.60246168690506,1.877175777787095,370,570,730,860,1300,2000,4300,5900,8100,12000,13000
GET,/recommendations,25720,0,16,35.814077307362965,4.95627336204052,4565.252164378762,439.15513219284605,42.61338129274853,0.0,16,23,30,35,56,140,240,260,560,4600,4600
POST,/reservation,700,2,21,57.07973491001342,7.803560234606266,10762.326431460679,64.32571428571428,1.1597732078119738,0.0033136377366056397,21,26,31,34,44,58,130,210,11000,11000,11000
POST,/user,636,0,8,40.97890318664224,4.364296793937683,10744.787910021842,64.0,1.0537368002405934,0.0,8,10,11,12,14,17,27,110,11000,11000,11000
,Aggregated,67255,1135,120.0,399.0655389132713,4.364296793937683,12686.439498327672,197.19446881272768,111.42935298770615,1.8804894155237006,120,300,460,580,990,1500,2600,5000,7700,12000,13000
