Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1759506756,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1759506758,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1759506759,76,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1759506760,152,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1759506761,228,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1759506762,304,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1759506763,380,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1759506764,456,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1759506765,532,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1759506766,608,,Aggregated,0.000000,0.000000,3100,4400,5100,5200,6100,6500,6500,6600,6700,6700,6700,608,0,2700.0,3011.71791404838,59.95546607300639,6652.466089930385,435.6907894736842
1759506767,684,,Aggregated,0.000000,0.000000,3100,4400,5100,5200,6100,6500,6500,6600,6700,6700,6700,608,0,2700.0,3011.71791404838,59.95546607300639,6652.466089930385,435.6907894736842
1759506768,760,,Aggregated,0.000000,0.000000,3100,4400,5100,5200,6100,6500,6500,6600,6700,6700,6700,608,0,2700.0,3011.71791404838,59.95546607300639,6652.466089930385,435.6907894736842
1759506769,836,,Aggregated,76.000000,0.000000,650,1500,3100,3700,5200,6100,6500,6600,6600,6700,6700,1177,0,650.0,1731.0338850554867,13.096993789076805,6652.466089930385,439.1146983857264
1759506770,912,,Aggregated,76.000000,0.000000,650,1500,3100,3700,5200,6100,6500,6600,6600,6700,6700,1177,0,650.0,1731.0338850554867,13.096993789076805,6652.466089930385,439.1146983857264
1759506771,988,,Aggregated,76.000000,0.000000,650,1500,3100,3700,5200,6100,6500,6600,6600,6700,6700,1177,0,650.0,1731.0338850554867,13.096993789076805,6652.466089930385,439.1146983857264
