,index,srv-profile_autoscaler_requested_pods,srv-profile_autoscaler_terminating_pods,srv-profile_autoscaler_actual_pods,srv-profile_activator_request_concurrency,srv-profile_autoscaler_desired_pods,srv-profile_autoscaler_stable_request_concurrency,srv-profile_autoscaler_panic_request_concurrency,srv-profile_autoscaler_target_concurrency_per_pod,srv-profile_autoscaler_excess_burst_capacity,srv-profile_container_cpu_usage_seconds_total
0,1752337495,5.0,0.0,3.0,,5.0,3.628736,0.224971,70.0,88.0,0.00675532352817775
1,1752337500,5.0,0.0,3.0,0.0,5.0,3.628736,0.224971,70.0,88.0,0.006771834206816196
2,1752337505,5.0,0.0,3.0,0.0,5.0,3.628736,0.224971,70.0,88.0,0.010013277721807323
3,1752337510,5.0,0.0,3.0,0.0,5.0,3.628736,0.224971,70.0,88.0,0.013938264321291121
4,1752337515,5.0,0.0,3.0,0.0,5.0,3.628736,0.224971,70.0,88.0,0.015705657571907443
5,1752337520,5.0,0.0,5.0,0.0,5.0,1.193535,0.104989,70.0,288.0,0.018295410862796603
6,1752337525,5.0,0.0,5.0,0.0,5.0,1.193535,0.104989,70.0,288.0,0.02317333669387914
7,1752337530,5.0,0.0,5.0,0.0,5.0,1.193535,0.104989,70.0,288.0,0.027385274722148203
8,1752337535,5.0,0.0,5.0,0.0,5.0,1.193535,0.104989,70.0,288.0,0.03035751765149042
9,1752337540,5.0,0.0,5.0,0.0,5.0,1.193535,0.104989,70.0,288.0,0.03721252063052924
10,1752337545,5.0,0.0,5.0,0.0,5.0,1.193535,0.104989,70.0,288.0,0.04105795275829776
11,1752337550,5.0,0.0,5.0,0.0,5.0,0.0672,0.10198,70.0,288.0,0.041746701257369914
12,1752337555,5.0,0.0,5.0,0.0,5.0,0.0672,0.10198,70.0,288.0,0.04316440275031183
13,1752337560,5.0,0.0,5.0,0.0,5.0,0.0672,0.10198,70.0,288.0,0.04152587918660108
14,1752337565,5.0,0.0,5.0,0.0,5.0,0.0672,0.10198,70.0,288.0,0.040660047568535154
15,1752337570,5.0,0.0,5.0,0.0,5.0,0.0672,0.10198,70.0,288.0,0.03898506711615462
16,1752337575,5.0,0.0,5.0,0.0,5.0,0.0672,0.10198,70.0,288.0,0.04196892438146988
17,1752337580,5.0,0.0,5.0,0.0,5.0,0.071876,0.104762,70.0,288.0,0.03981899281926577
18,1752337585,5.0,0.0,5.0,0.0,5.0,0.071876,0.104762,70.0,288.0,0.04090584727806256
19,1752337590,5.0,0.0,5.0,0.0,5.0,0.071876,0.104762,70.0,288.0,0.041507470230056576
20,1752337595,5.0,0.0,5.0,0.0,5.0,0.071876,0.104762,70.0,288.0,0.04624506661172263
21,1752337600,5.0,0.0,5.0,0.0,5.0,0.071876,0.104762,70.0,288.0,0.04951594379243499
22,1752337605,5.0,0.0,5.0,0.0,5.0,0.071876,0.104762,70.0,288.0,0.053217367503089696
23,1752337610,5.0,0.0,5.0,0.0,5.0,0.08697,0.084414,70.0,288.0,0.05177052253826624
24,1752337615,5.0,0.0,5.0,0.0,5.0,0.08697,0.084414,70.0,288.0,0.053544617114062595
25,1752337620,5.0,0.0,5.0,0.0,5.0,0.08697,0.084414,70.0,288.0,0.057240150152550705
26,1752337625,5.0,0.0,5.0,0.0,5.0,0.08697,0.084414,70.0,288.0,0.057240150152550705
27,1752337630,5.0,0.0,5.0,0.0,5.0,0.08697,0.084414,70.0,288.0,0.055686240396597225
28,1752337635,5.0,0.0,5.0,0.0,5.0,0.08697,0.084414,70.0,288.0,0.055907988306598023
29,1752337640,5.0,0.0,5.0,0.0,5.0,0.102676,0.105904,70.0,288.0,0.057621619996640505
30,1752337645,5.0,0.0,5.0,0.0,5.0,0.102676,0.105904,70.0,288.0,0.05881814625447772
31,1752337650,5.0,0.0,5.0,0.0,5.0,0.102676,0.105904,70.0,288.0,0.05825046566084695
32,1752337655,5.0,0.0,5.0,0.0,5.0,0.102676,0.105904,70.0,288.0,0.056228625818216194
33,1752337660,5.0,0.0,5.0,0.0,5.0,0.102676,0.105904,70.0,288.0,0.05525197842767128
34,1752337665,5.0,0.0,5.0,0.0,5.0,0.102676,0.105904,70.0,288.0,0.05558720211719163
35,1752337670,5.0,0.0,5.0,0.0,5.0,0.086639,0.08733,70.0,288.0,0.0560517002965764
36,1752337675,5.0,0.0,5.0,0.0,5.0,0.086639,0.08733,70.0,288.0,0.055404355048330314
37,1752337680,5.0,0.0,5.0,0.0,5.0,0.086639,0.08733,70.0,288.0,0.05004593158683735
