Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1752337493,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1752337494,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1752337495,6,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1752337496,12,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1752337497,18,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1752337498,24,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1752337499,30,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1752337500,36,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1752337501,42,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1752337502,48,,Aggregated,0.000000,0.000000,2000,3000,4000,4000,6000,6000,6000,6000,6000,6000,6000,7,0,2000.0,2448.8135221420503,80.3987170002074,5980.8784810011275,410.14285714285717
1752337503,54,,Aggregated,0.000000,0.000000,3000,4000,5000,5000,5000,6000,6000,6000,6000,6000,6000,19,0,3000.0,2761.213949421194,74.21911200071918,5980.8784810011275,428.8421052631579
1752337504,60,,Aggregated,0.000000,0.000000,3000,4000,5000,5000,5000,6000,6000,6000,6000,6000,6000,19,0,3000.0,2761.213949421194,74.21911200071918,5980.8784810011275,428.8421052631579
1752337505,66,,Aggregated,2.285714,0.000000,3000,4000,4000,5000,5000,5000,6000,6000,6000,6000,6000,22,0,2000.0,2394.0480905456006,60.698493995005265,5980.8784810011275,423.54545454545456
1752337506,72,,Aggregated,2.444444,0.000000,1000,3000,4000,4000,5000,5000,6000,6000,6000,6000,6000,28,0,99,1893.577448000672,22.666021999611985,5980.8784810011275,402.35714285714283
1752337507,78,,Aggregated,2.444444,0.000000,1000,3000,4000,4000,5000,5000,6000,6000,6000,6000,6000,28,0,99,1893.577448000672,22.666021999611985,5980.8784810011275,402.35714285714283
