,index,srv-profile_autoscaler_requested_pods,srv-profile_autoscaler_terminating_pods,srv-profile_autoscaler_actual_pods,srv-profile_activator_request_concurrency,srv-profile_autoscaler_desired_pods,srv-profile_autoscaler_stable_request_concurrency,srv-profile_autoscaler_panic_request_concurrency,srv-profile_autoscaler_target_concurrency_per_pod,srv-profile_autoscaler_excess_burst_capacity,srv-profile_container_cpu_usage_seconds_total
48,1754160467,5.0,0.0,5.0,0.0,5.0,0.424063,0.654997,70.0,288.0,0.17916348880688748
49,1754160472,5.0,0.0,5.0,0.0,5.0,0.424063,0.654997,70.0,288.0,0.17861395357518467
50,1754160477,5.0,0.0,5.0,0.0,5.0,0.509391,0.399728,70.0,288.0,0.17730695217789205
51,1754160482,5.0,0.0,5.0,0.0,5.0,0.509391,0.399728,70.0,288.0,0.17800468394159413
52,1754160487,5.0,0.0,5.0,0.0,5.0,0.509391,0.399728,70.0,288.0,0.17377665497388198
53,1754160492,5.0,0.0,5.0,0.0,5.0,0.509391,0.399728,70.0,288.0,0.18081739654995677
54,1754160497,5.0,0.0,5.0,0.0,5.0,0.509391,0.399728,70.0,288.0,0.1802135526218739
55,1754160502,5.0,0.0,5.0,0.0,5.0,0.509391,0.399728,70.0,288.0,0.18108924210778346
56,1754160507,5.0,0.0,5.0,0.0,5.0,0.504602,0.452929,70.0,288.0,0.18028476056407608
57,1754160512,5.0,0.0,5.0,0.0,5.0,0.504602,0.452929,70.0,288.0,0.18036253797561128
58,1754160517,5.0,0.0,5.0,0.0,5.0,0.504602,0.452929,70.0,288.0,0.17611743020493362
59,1754160522,5.0,0.0,5.0,0.0,5.0,0.504602,0.452929,70.0,288.0,0.18045589490611763
60,1754160527,5.0,0.0,5.0,0.0,5.0,0.504602,0.452929,70.0,288.0,0.15532699119092527
61,1754160532,5.0,0.0,5.0,0.0,5.0,0.504602,0.452929,70.0,288.0,0.18649787377033447
62,1754160537,5.0,0.0,5.0,0.0,5.0,0.535846,0.50067,70.0,288.0,0.17944497684130914
63,1754160542,5.0,0.0,5.0,0.0,5.0,0.535846,0.50067,70.0,288.0,0.17803355929366504
