,index,srv-search_autoscaler_requested_pods,srv-search_autoscaler_terminating_pods,srv-search_autoscaler_actual_pods,srv-search_activator_request_concurrency,srv-search_autoscaler_desired_pods,srv-search_autoscaler_stable_request_concurrency,srv-search_autoscaler_panic_request_concurrency,srv-search_autoscaler_target_concurrency_per_pod,srv-search_autoscaler_excess_burst_capacity,srv-search_container_cpu_usage_seconds_total
0,1753201850,5.0,0.0,5.0,19.981941987760507,5.0,14.851375,14.851375,35.0,24.0,0.03220037626557867
1,1753201855,5.0,0.0,5.0,19.981941987760507,5.0,14.851375,14.851375,35.0,24.0,0.05907944903781677
2,1753201860,5.0,0.0,5.0,19.981941987760507,5.0,14.851375,14.851375,35.0,24.0,0.06943708917952048
3,1753201865,5.0,0.0,5.0,0.0,5.0,14.851375,14.851375,35.0,24.0,0.09985369757816816
4,1753201870,5.0,0.0,5.0,0.0,5.0,14.851375,14.851375,35.0,24.0,0.12110093831491633
5,1753201875,5.0,0.0,5.0,0.0,5.0,14.851375,14.851375,35.0,24.0,0.1392375476058973
6,1753201880,5.0,0.0,5.0,0.0,5.0,40.064309,40.064309,35.0,-2.0,0.14864001771396324
7,1753201885,5.0,0.0,5.0,0.0,5.0,40.064309,40.064309,35.0,-2.0,0.14470876581654288
8,1753201890,5.0,0.0,5.0,0.0,5.0,40.064309,40.064309,35.0,-2.0,0.15382820657384877
9,1753201895,5.0,0.0,5.0,3.4017472355497937,5.0,40.064309,40.064309,35.0,-2.0,0.15610259406669716
10,1753201900,5.0,0.0,5.0,3.4017472355497937,5.0,40.064309,40.064309,35.0,-2.0,0.18715732286675674
11,1753201905,5.0,0.0,5.0,3.4017472355497937,5.0,40.064309,40.064309,35.0,-2.0,0.19774236662615063
12,1753201910,5.0,0.0,5.0,3.4017472355497937,5.0,93.505869,93.505869,35.0,-55.0,0.1676502463826819
13,1753201915,5.0,0.0,5.0,3.4017472355497937,5.0,93.505869,93.505869,35.0,-55.0,0.16252607529251772
14,1753201920,5.0,0.0,5.0,3.4017472355497937,5.0,93.505869,93.505869,35.0,-55.0,0.16245164176708699
15,1753201925,5.0,0.0,5.0,57.67238296077063,5.0,93.505869,93.505869,35.0,-55.0,0.20719190823525427
