request_type,name,response_time,response_length,status_code
GET,/recommendations,9634.130619000643,212, 200
GET,/recommendations,1631.5496489987709,212, 200
GET,/hotels,15013.838440005202,902, 200
GET,/hotels,6998.824346999754,43, 200
GET,/hotels,9014.607770004659,43, 200
GET,/hotels,1024.3239309929777,43, 200
POST,/reservation,17188.934736012015,41, 200
GET,/hotels,999.9422429973492,902, 200
GET,/hotels,35.85415700217709,43, 200
GET,/hotels,86.83822199236602,43, 200
GET,/hotels,66.16449599096086,43, 200
GET,/hotels,759.6961779927369,902, 200
GET,/hotels,168.1618709990289,43, 200
GET,/hotels,290.0490619940683,43, 200
GET,/hotels,340.470427996479,43, 200
GET,/hotels,2620.3318129992113,902, 200
GET,/recommendations,44.815635003033094,902, 200
GET,/recommendations,75.19031400443055,902, 200
GET,/hotels,564.840084000025,43, 200
GET,/hotels,379.01677600166295,43, 200
GET,/hotels,100.58983899943996,43, 200
GET,/hotels,3680.4131459939526,560, 200
GET,/hotels,2377.9677690035896,178, 500
GET,/hotels,445.39666498894803,178, 500
GET,/hotels,1685.7536680035992,178, 500
GET,/hotels,4276.747059993795,178, 500
GET,/hotels,2940.472859001602,178, 500
GET,/recommendations,78.97268500528298,204, 200
GET,/hotels,76.77070799400099,178, 500
GET,/recommendations,69.34137200005352,902, 200
GET,/hotels,42.42815099132713,43, 200
GET,/recommendations,49.14669999561738,215, 200
GET,/hotels,107.49638399283867,43, 200
GET,/recommendations,23.77571900433395,902, 200
GET,/recommendations,23.559091991046444,902, 200
GET,/recommendations,54.99270399741363,204, 200
GET,/hotels,223.32997299963608,43, 200
GET,/hotels,336.12790900224354,43, 200
GET,/recommendations,30.207646996132098,214, 200
GET,/hotels,375.66918799711857,43, 200
GET,/hotels,306.284609992872,43, 200
GET,/hotels,193.69965500663966,43, 200
GET,/recommendations,175.34145100216847,213, 200
GET,/hotels,787.8498860081891,43, 200
GET,/hotels,1379.9531910044607,43, 200
GET,/hotels,543.3081689989194,43, 200
GET,/hotels,1628.0015889933566,43, 200
GET,/hotels,128.34605399984866,43, 200
GET,/hotels,560.4193089966429,43, 200
GET,/recommendations,51.49595800321549,902, 200
GET,/recommendations,168.91436401056126,216, 200
GET,/recommendations,25.175041999318637,204, 200
GET,/hotels,876.1634830007097,43, 200
GET,/recommendations,135.9340630006045,215, 200
GET,/hotels,1456.0989029996563,43, 200
GET,/recommendations,151.30676700209733,204, 200
GET,/recommendations,29.411783994873986,902, 200
GET,/hotels,1930.1180350012146,43, 200
GET,/hotels,767.1662029897561,43, 200
GET,/recommendations,46.26200599886943,902, 200
GET,/recommendations,24.03508899442386,212, 200
GET,/recommendations,21.274065002216958,902, 200
GET,/hotels,4667.617736995453,178, 500
GET,/hotels,5868.633818012313,178, 500
GET,/hotels,236.6601089888718,178, 500
GET,/hotels,3381.6507369920146,178, 500
GET,/hotels,238.4713159990497,178, 500
GET,/recommendations,176.05955500039272,902, 200
GET,/hotels,45.203640998806804,178, 500
GET,/hotels,27.019675995688885,178, 500
GET,/recommendations,29.864994998206384,902, 200
GET,/hotels,22.783462001825683,178, 500
GET,/recommendations,22.47897000052035,204, 200
GET,/recommendations,60.49198500113562,204, 200
POST,/user,25.97317199979443,64, 200
GET,/recommendations,90.04223700321745,902, 200
GET,/recommendations,77.27159200294409,902, 200
POST,/reservation,254.69986599637195,41, 200
GET,/recommendations,34.959684999193996,902, 200
GET,/recommendations,85.42961100465618,212, 200
GET,/recommendations,31.73160600999836,204, 200
GET,/recommendations,33.683479006867856,211, 200
GET,/hotels,7507.186593007646,43, 200
GET,/hotels,7505.765932000941,43, 200
GET,/hotels,8663.750901003368,43, 200
GET,/hotels,5647.078791997046,43, 200
GET,/hotels,8531.999464990804,43, 200
GET,/hotels,8157.323962004739,43, 200
GET,/hotels,3285.0603660044726,43, 200
GET,/hotels,9732.529861998046,43, 200
GET,/hotels,2711.5098650101572,43, 200
GET,/hotels,11709.052558988333,43, 200
GET,/hotels,10704.27667000331,43, 200
GET,/recommendations,137.52206398930866,204, 200
GET,/recommendations,35.31112200289499,902, 200
GET,/hotels,6649.664984011906,178, 500
GET,/hotels,10372.46030800452,178, 500
GET,/hotels,7106.042219005758,178, 500
GET,/hotels,10143.910841012257,178, 500
GET,/hotels,9530.995199005702,178, 500
GET,/hotels,11725.334493006812,178, 500
GET,/hotels,5733.093522008858,178, 500
GET,/hotels,10997.124312008964,178, 500
GET,/hotels,10795.033020011033,178, 500
GET,/hotels,10499.050776008517,178, 500
GET,/hotels,2801.6105800052173,178, 500
GET,/hotels,10696.778505007387,178, 500
GET,/hotels,10004.315390993725,178, 500
GET,/hotels,9531.51189100754,178, 500
GET,/hotels,275.0259559979895,178, 500
GET,/recommendations,47.060819997568615,902, 200
GET,/hotels,48.52058801043313,178, 500
GET,/hotels,37.47641800146084,178, 500
GET,/recommendations,46.594179002568126,902, 200
GET,/recommendations,25.102824001805857,212, 200
GET,/hotels,290.8581450028578,43, 200
GET,/recommendations,36.92036199208815,217, 200
GET,/recommendations,45.963475000462495,204, 200
GET,/recommendations,30.55861000029836,204, 200
GET,/hotels,5168.119352994836,902, 200
GET,/recommendations,51.30015999020543,204, 200
GET,/recommendations,24.843819002853706,902, 200
GET,/recommendations,28.26282700698357,902, 200
GET,/recommendations,30.280370003310964,212, 200
GET,/recommendations,20.961618996807374,902, 200
GET,/hotels,1472.2320630098693,43, 200
GET,/hotels,1488.3140080055455,43, 200
GET,/hotels,1404.3704539944883,43, 200
GET,/hotels,1155.6483829917852,43, 200
GET,/hotels,1141.0588500002632,43, 200
GET,/hotels,1822.6863160089124,43, 200
GET,/hotels,988.113062994671,43, 200
GET,/recommendations,42.231434999848716,204, 200
GET,/hotels,374.9187469948083,178, 500
GET,/hotels,3108.0421980004758,178, 500
GET,/hotels,3258.2652069977485,178, 500
GET,/hotels,454.3166669900529,178, 500
GET,/hotels,1066.9794010027545,178, 500
GET,/hotels,1539.2921889870195,178, 500
GET,/hotels,747.5152459956007,178, 500
GET,/hotels,1250.2294130099472,178, 500
GET,/hotels,1014.861154006212,178, 500
GET,/hotels,1393.907648001914,178, 500
GET,/hotels,2426.6450479917694,178, 500
GET,/hotels,193.87813600769732,178, 500
GET,/recommendations,31.89517000282649,214, 200
GET,/recommendations,32.722080999519676,204, 200
GET,/recommendations,24.37875200121198,212, 200
GET,/recommendations,50.60049700841773,902, 200
GET,/recommendations,43.05853499681689,216, 200
GET,/hotels,499.65825300023425,43, 200
GET,/hotels,310.8424370002467,43, 200
GET,/hotels,807.6404599996749,43, 200
GET,/recommendations,45.99948400573339,902, 200
GET,/recommendations,24.066569996648468,902, 200
GET,/recommendations,42.39820200018585,902, 200
GET,/recommendations,30.33259899530094,204, 200
GET,/recommendations,46.98958199878689,902, 200
GET,/recommendations,53.68412299139891,902, 200
GET,/hotels,439.20850500580855,43, 200
GET,/recommendations,41.33922299661208,204, 200
GET,/hotels,3961.164380001719,902, 200
GET,/recommendations,23.78154698817525,204, 200
GET,/recommendations,35.5733659962425,204, 200
GET,/hotels,2489.2571059899637,178, 500
GET,/hotels,3457.439546007663,178, 500
GET,/hotels,823.0219789984403,178, 500
GET,/hotels,3045.848002002458,178, 500
GET,/hotels,875.1033619919326,178, 500
GET,/hotels,1363.3807330043055,178, 500
GET,/hotels,2430.840585002443,178, 500
GET,/hotels,1325.5104629934067,178, 500
GET,/recommendations,336.97165100602433,216, 200
GET,/recommendations,234.0760009974474,212, 200
GET,/recommendations,234.78393799450714,214, 200
GET,/hotels,41.43663699505851,43, 200
POST,/reservation,252.27729500329588,41, 200
GET,/recommendations,21.841811001650058,211, 200
GET,/recommendations,24.031205000937916,204, 200
GET,/recommendations,20.969819990568794,204, 200
GET,/recommendations,25.772013003006577,902, 200
GET,/recommendations,26.159867004025728,216, 200
GET,/recommendations,26.53796799131669,204, 200
GET,/hotels,737.930408999091,43, 200
GET,/hotels,418.76694800157566,43, 200
GET,/hotels,993.07271798898,43, 200
GET,/recommendations,23.544964991742745,212, 200
GET,/hotels,2944.516275994829,560, 200
GET,/recommendations,47.872661001747474,902, 200
GET,/recommendations,63.086491005378775,902, 200
GET,/hotels,2158.7098500021966,178, 500
GET,/hotels,1664.0830830001505,178, 500
GET,/hotels,1845.6521890038857,178, 500
GET,/hotels,1759.3458569899667,178, 500
GET,/hotels,2892.877229998703,178, 500
GET,/hotels,2299.806519993581,178, 500
GET,/hotels,1173.4020379954018,178, 500
GET,/hotels,2354.138155002147,178, 500
GET,/hotels,2556.1575650062878,178, 500
GET,/hotels,2477.7659230021527,178, 500
GET,/hotels,2462.96025000629,178, 500
GET,/hotels,3526.003396997112,178, 500
GET,/hotels,1782.3185010056477,178, 500
GET,/hotels,1274.9843240017071,178, 500
GET,/hotels,393.5277520067757,178, 500
GET,/hotels,317.3205159982899,178, 500
GET,/hotels,328.9034439949319,178, 500
GET,/hotels,358.1375840003602,178, 500
GET,/recommendations,25.547361001372337,212, 200
GET,/hotels,94.7376520052785,43, 200
GET,/recommendations,25.402401995961554,902, 200
GET,/hotels,151.45801099424716,43, 200
GET,/recommendations,38.44753699377179,204, 200
GET,/recommendations,175.42833599145524,204, 200
