Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/hotels,14322,8523,4500.0,11614.775233802106,20.521040001767687,62271.8125419924,168.76825862309732,24.119674438911733,14.353580871585303,4500,11000,18000,22000,36000,50000,54000,55000,57000,62000,62000
GET,/recommendations,10088,0,41,209.0020611151563,18.599483009893447,15705.636475002393,445.39670896114194,16.989196742057086,0.0,41,60,92,140,260,890,1800,3600,12000,15000,16000
POST,/reservation,293,0,300.0,673.4814578333533,25.086413996177725,17188.934736012015,41.39249146757679,0.4934411821394455,0.0,300,390,470,580,1500,2100,6000,7600,17000,17000,17000
POST,/user,238,0,31,286.03254355873696,16.594587999861687,15096.373484004289,64.0,0.4008157042634404,0.0,31,52,92,140,290,1400,2200,6000,15000,15000,15000
,Aggregated,24941,8523,490.0,6764.790084742229,16.594587999861687,62271.8125419924,278.1613006695802,42.003128067371705,14.353580871585303,490,2900,6200,10000,24000,39000,52000,54000,57000,62000,62000
