Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/hotels,65636,0,53,76.55150998739114,13.329407200217247,9807.947183027864,43.0,108.6220224497614,0.0,53,78,93,100,130,150,190,230,3500,9800,9800
GET,/recommendations,41996,0,14,23.191284517459454,4.550294019281864,3004.508606158197,438.50831031526815,69.49982410262935,0.0,14,21,27,30,41,53,110,130,270,2000,3000
POST,/reservation,1064,0,25,33.81874349626496,9.822899475693703,1883.389544673264,63.848684210526315,1.7608299086864851,0.0,25,31,35,38,48,58,110,130,880,1900,1900
POST,/user,1093,0,12,17.870358165016114,5.944828502833843,2634.893473237753,64.0,1.8088224531901582,0.0,12,14,15,17,22,29,55,120,140,2600,2600
,Aggregated,109789,0,33,55.14205921068614,4.550294019281864,9807.947183027864,194.69919572999117,181.6914989142674,0.0,33,49,68,81,110,140,170,210,1800,9100,9800
