,index,srv-search_autoscaler_requested_pods,srv-search_autoscaler_terminating_pods,srv-search_autoscaler_actual_pods,srv-search_activator_request_concurrency,srv-search_autoscaler_desired_pods,srv-search_autoscaler_stable_request_concurrency,srv-search_autoscaler_panic_request_concurrency,srv-search_autoscaler_target_concurrency_per_pod,srv-search_autoscaler_excess_burst_capacity,srv-search_container_cpu_usage_seconds_total
0,1754023254,1.0,0.0,1.0,0.0,0.0,-1e-06,0.0,70.0,-111.0,0.0006796963516882375
1,1754023259,1.0,0.0,1.0,0.0,0.0,-1e-06,0.0,70.0,-111.0,0.0007146351728128955
2,1754023264,1.0,0.0,1.0,0.0,0.0,-1e-06,0.0,70.0,-111.0,0.0033193979616917887
3,1754023269,1.0,0.0,1.0,3.299735770798802,0.0,-1e-06,0.0,70.0,-111.0,0.0033193979616917887
4,1754023274,1.0,0.0,1.0,3.299735770798802,0.0,-1e-06,0.0,70.0,-111.0,0.004830639575155862
5,1754023279,1.0,0.0,1.0,3.299735770798802,1.0,1.193894,5.463545,70.0,-117.0,0.01915668770855913
6,1754023284,1.0,0.0,1.0,3.299735770798802,1.0,1.193894,5.463545,70.0,-117.0,0.01915668770855913
7,1754023289,1.0,0.0,1.0,3.299735770798802,1.0,1.193894,5.463545,70.0,-117.0,0.025977387637513494
8,1754023294,1.0,0.0,1.0,3.299735770798802,1.0,1.193894,5.463545,70.0,-117.0,0.056773056945209115
9,1754023299,1.0,0.0,1.0,16.31969841247484,1.0,1.193894,5.463545,70.0,-117.0,0.056773056945209115
10,1754023304,1.0,0.0,1.0,16.31969841247484,1.0,1.193894,5.463545,70.0,-117.0,0.056773056945209115
11,1754023309,1.0,0.0,1.0,16.31969841247484,1.0,9.218725,18.690144,70.0,-130.0,0.09658429545608012
12,1754023314,1.0,0.0,1.0,16.31969841247484,1.0,9.218725,18.690144,70.0,-130.0,0.09658429545608012
13,1754023319,1.0,0.0,1.0,16.31969841247484,1.0,9.218725,18.690144,70.0,-130.0,0.09658429545608012
14,1754023324,1.0,0.0,1.0,16.31969841247484,1.0,9.218725,18.690144,70.0,-130.0,0.11106390484515519
15,1754023329,1.0,0.0,1.0,15.3308252151616,1.0,9.218725,18.690144,70.0,-130.0,0.11791318556408073
