,index,srv-reservation_autoscaler_requested_pods,srv-reservation_autoscaler_terminating_pods,srv-reservation_autoscaler_actual_pods,srv-reservation_activator_request_concurrency,srv-reservation_autoscaler_desired_pods,srv-reservation_autoscaler_stable_request_concurrency,srv-reservation_autoscaler_panic_request_concurrency,srv-reservation_autoscaler_target_concurrency_per_pod,srv-reservation_autoscaler_excess_burst_capacity,srv-reservation_container_cpu_usage_seconds_total
0,1754023254,1.0,0.0,1.0,0.0,0.0,0.0,-1e-06,3.5,-206.0,0.0009149396086820951
1,1754023259,1.0,0.0,1.0,0.0,0.0,0.0,-1e-06,3.5,-206.0,0.0009996652383503014
2,1754023264,1.0,0.0,1.0,0.0,0.0,0.0,-1e-06,3.5,-206.0,0.0009996652383503014
3,1754023269,1.0,0.0,1.0,0.6626671548015204,0.0,0.0,-1e-06,3.5,-206.0,0.0026780245620797935
4,1754023274,1.0,0.0,1.0,0.6626671548015204,0.0,0.0,-1e-06,3.5,-206.0,0.009211487551271599
5,1754023279,5.0,0.0,5.0,0.6626671548015204,5.0,0.127836,0.344526,3.5,-187.0,0.013445245786120613
6,1754023284,5.0,0.0,5.0,0.6626671548015204,5.0,0.127836,0.344526,3.5,-187.0,0.01432548220995924
7,1754023289,5.0,0.0,5.0,0.6626671548015204,5.0,0.127836,0.344526,3.5,-187.0,0.01977557873960714
8,1754023294,5.0,0.0,5.0,0.6626671548015204,5.0,0.127836,0.344526,3.5,-187.0,0.028826325278911446
9,1754023299,5.0,0.0,5.0,0.6711159804590763,5.0,0.127836,0.344526,3.5,-187.0,0.032757753461493996
10,1754023304,5.0,0.0,5.0,0.6711159804590763,5.0,0.127836,0.344526,3.5,-187.0,0.03902163250926309
11,1754023309,5.0,0.0,5.0,0.6711159804590763,5.0,0.481818,0.882303,3.5,-187.0,0.0457194453236102
12,1754023314,5.0,0.0,5.0,0.6711159804590763,5.0,0.481818,0.882303,3.5,-187.0,0.04909151855060485
13,1754023319,5.0,0.0,5.0,0.6711159804590763,5.0,0.481818,0.882303,3.5,-187.0,0.0571847290034464
14,1754023324,5.0,0.0,5.0,0.6711159804590763,5.0,0.481818,0.882303,3.5,-187.0,0.05956029949960461
15,1754023329,5.0,0.0,5.0,0.4980799680408944,5.0,0.481818,0.882303,3.5,-187.0,0.05731106982173311
16,1754023334,5.0,0.0,5.0,0.4980799680408944,5.0,0.481818,0.882303,3.5,-187.0,0.058756460282499694
17,1754023339,5.0,0.0,5.0,0.4980799680408944,5.0,0.888635,0.836667,3.5,-187.0,0.06071453079735817
18,1754023344,5.0,0.0,5.0,0.4980799680408944,5.0,0.888635,0.836667,3.5,-187.0,0.062443478995895
19,1754023349,5.0,0.0,5.0,0.4980799680408944,5.0,0.888635,0.836667,3.5,-187.0,0.06411514196589649
20,1754023354,5.0,0.0,5.0,0.4980799680408944,5.0,0.888635,0.836667,3.5,-187.0,0.06215430794783313
21,1754023359,5.0,0.0,5.0,0.7870721343003384,5.0,0.888635,0.836667,3.5,-187.0,0.06423814077259095
22,1754023364,5.0,0.0,5.0,0.7870721343003384,5.0,0.888635,0.836667,3.5,-187.0,0.05982217350062879
23,1754023369,5.0,0.0,5.0,0.7870721343003384,5.0,1.09903,0.996945,3.5,-187.0,0.06258722236246005
24,1754023374,5.0,0.0,5.0,0.7870721343003384,5.0,1.09903,0.996945,3.5,-187.0,0.06123506329519693
25,1754023379,5.0,0.0,5.0,0.7870721343003384,5.0,1.09903,0.996945,3.5,-187.0,0.06038538856569935
26,1754023384,5.0,0.0,5.0,0.7870721343003384,5.0,1.09903,0.996945,3.5,-187.0,0.0659763436912431
27,1754023389,5.0,0.0,5.0,0.8991883452532781,5.0,1.09903,0.996945,3.5,-187.0,0.06575162955882037
28,1754023394,5.0,0.0,5.0,0.8991883452532781,5.0,1.09903,0.996945,3.5,-187.0,0.06417723567499836
29,1754023399,5.0,0.0,5.0,0.8991883452532781,5.0,1.10645,1.003162,3.5,-188.0,0.06590098855656977
30,1754023404,5.0,0.0,5.0,0.8991883452532781,5.0,1.10645,1.003162,3.5,-188.0,0.06590098855656978
31,1754023409,5.0,0.0,5.0,0.8991883452532781,5.0,1.10645,1.003162,3.5,-188.0,0.06530265955270663
32,1754023414,5.0,0.0,5.0,0.8991883452532781,5.0,1.10645,1.003162,3.5,-188.0,0.06354185024936915
33,1754023419,5.0,0.0,5.0,1.4375179773694273,5.0,1.10645,1.003162,3.5,-188.0,0.06878543890081047
34,1754023424,5.0,0.0,5.0,1.4375179773694273,5.0,1.10645,1.003162,3.5,-188.0,0.06839933120514699
35,1754023429,5.0,0.0,5.0,1.4375179773694273,5.0,1.176369,1.475722,3.5,-188.0,0.06920590710613367
36,1754023434,5.0,0.0,5.0,1.4375179773694273,5.0,1.176369,1.475722,3.5,-188.0,0.0694906595865445
37,1754023439,5.0,0.0,5.0,1.4375179773694273,5.0,1.176369,1.475722,3.5,-188.0,0.07007422937126746
38,1754023444,5.0,0.0,5.0,1.4375179773694273,5.0,1.176369,1.475722,3.5,-188.0,0.07141559774302948
