,index,srv-reservation_autoscaler_requested_pods,srv-reservation_autoscaler_terminating_pods,srv-reservation_autoscaler_actual_pods,srv-reservation_activator_request_concurrency,srv-reservation_autoscaler_desired_pods,srv-reservation_autoscaler_stable_request_concurrency,srv-reservation_autoscaler_panic_request_concurrency,srv-reservation_autoscaler_target_concurrency_per_pod,srv-reservation_autoscaler_excess_burst_capacity,srv-reservation_container_cpu_usage_seconds_total
0,1753921917,0.0,0.0,0.0,,0.0,-1e-06,0.0,140.0,-211.0,
1,1753921922,0.0,0.0,0.0,,0.0,-1e-06,0.0,140.0,-211.0,
2,1753921927,0.0,0.0,0.0,,0.0,-1e-06,0.0,140.0,-211.0,
3,1753921932,0.0,0.0,0.0,,0.0,-1e-06,0.0,140.0,-211.0,
4,1753921937,5.0,0.0,5.0,,5.0,0.531705,0.093561,140.0,788.0,0.009937996309720446
5,1753921942,5.0,0.0,5.0,,5.0,0.531705,0.093561,140.0,788.0,0.01612212994566824
6,1753921947,5.0,0.0,5.0,0.0,5.0,0.531705,0.093561,140.0,788.0,0.019469177032676633
7,1753921952,5.0,0.0,5.0,0.0,5.0,0.531705,0.093561,140.0,788.0,0.02787952999981554
8,1753921957,5.0,0.0,5.0,0.0,5.0,0.531705,0.093561,140.0,788.0,0.03609676084195203
9,1753921962,5.0,0.0,5.0,0.0,5.0,0.531705,0.093561,140.0,788.0,0.03760021213090059
10,1753921967,5.0,0.0,5.0,0.0,5.0,0.28879,0.190864,140.0,788.0,0.047520232008483376
11,1753921972,5.0,0.0,5.0,0.0,5.0,0.28879,0.190864,140.0,788.0,0.05758092951095345
12,1753921977,5.0,0.0,5.0,0.0,5.0,0.28879,0.190864,140.0,788.0,0.06318125334245189
13,1753921982,5.0,0.0,5.0,0.0,5.0,0.28879,0.190864,140.0,788.0,0.07061626582093514
14,1753921987,5.0,0.0,5.0,0.0,5.0,0.28879,0.190864,140.0,788.0,0.07598963673648844
15,1753921992,5.0,0.0,5.0,0.0,5.0,0.28879,0.190864,140.0,788.0,0.07648107847590323
16,1753921997,5.0,0.0,5.0,0.0,5.0,0.191612,0.24469,140.0,788.0,0.07321688512507057
