Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/hotels,31287,10332,680.0,1964.3153717600196,22.6197789888829,166115.21455500042,332.74216128104325,66.98222637988587,22.11974184028449,680,1400,1900,2500,4500,7300,12000,18000,55000,112000,166000
GET,/recommendations,19679,0,390.0,1240.184331531667,16.815194991067983,265223.7959320046,441.50586920067076,42.1307007041191,0.0,390,530,690,1200,2100,5000,10000,16000,57000,149000,265000
POST,/reservation,520,0,720.0,1521.2029633329971,23.64395500626415,66032.92535200308,41.26538461538462,1.1132661398517165,0.0,720,920,1300,1500,2500,5300,11000,14000,66000,66000,66000
POST,/user,521,0,390.0,1271.3558212821847,16.628837009193376,53064.14892199973,64.0,1.1154070362745083,0.0,390,540,800,1200,2400,4600,14000,20000,53000,53000,53000
,Aggregated,52007,10332,530.0,1678.9379202855098,16.628837009193376,265223.7959320046,368.2908070067491,111.3416002601312,22.11974184028449,530,1000,1500,1900,3800,6800,11000,17000,55000,131000,265000
