,index,srv-search_autoscaler_requested_pods,srv-search_autoscaler_terminating_pods,srv-search_autoscaler_actual_pods,srv-search_activator_request_concurrency,srv-search_autoscaler_desired_pods,srv-search_autoscaler_stable_request_concurrency,srv-search_autoscaler_panic_request_concurrency,srv-search_autoscaler_target_concurrency_per_pod,srv-search_autoscaler_excess_burst_capacity,srv-search_container_cpu_usage_seconds_total
0,1752808279,5.0,0.0,5.0,9.586532452013817,5.0,35.551624,73.836924,70.0,215.0,0.31458641359468487
1,1752808284,5.0,0.0,5.0,9.586532452013817,5.0,35.551624,73.836924,70.0,215.0,0.37396321557515794
2,1752808289,5.0,0.0,5.0,0.0,5.0,35.551624,73.836924,70.0,215.0,0.45986372809068377
3,1752808294,5.0,0.0,5.0,0.0,5.0,35.551624,73.836924,70.0,215.0,0.5322807024838881
4,1752808299,5.0,0.0,5.0,0.0,5.0,35.551624,73.836924,70.0,215.0,0.575843581923339
5,1752808304,5.0,0.0,5.0,0.0,5.0,35.551624,73.836924,70.0,215.0,0.6738186268049289
6,1752808309,5.0,0.0,5.0,0.0,5.0,47.41699,8.801149,70.0,280.0,0.7211571199662837
7,1752808314,5.0,0.0,5.0,0.0,5.0,47.41699,8.801149,70.0,280.0,0.8201112726025189
8,1752808319,5.0,0.0,5.0,0.0,5.0,47.41699,8.801149,70.0,280.0,0.7913913056396522
9,1752808324,5.0,0.0,5.0,0.0,5.0,47.41699,8.801149,70.0,280.0,0.7855390169289872
10,1752808329,5.0,0.0,5.0,0.0,5.0,47.41699,8.801149,70.0,280.0,0.8129333883332522
11,1752808334,5.0,0.0,5.0,0.0,5.0,47.41699,8.801149,70.0,280.0,0.7802580879885556
12,1752808339,5.0,0.0,5.0,0.0,5.0,15.224114,8.720953,70.0,280.0,0.7451737702930206
13,1752808344,5.0,0.0,5.0,0.0,5.0,15.224114,8.720953,70.0,280.0,0.768045243401379
14,1752808349,5.0,0.0,5.0,0.0,5.0,15.224114,8.720953,70.0,280.0,0.7808080136963738
15,1752808354,5.0,0.0,5.0,0.0,5.0,15.224114,8.720953,70.0,280.0,0.734025518138196
16,1752808359,5.0,0.0,5.0,0.0,5.0,15.224114,8.720953,70.0,280.0,0.65974114634954
17,1752808364,5.0,0.0,5.0,0.0,5.0,15.224114,8.720953,70.0,280.0,0.6047949345301283
18,1752808369,5.0,0.0,5.0,0.0,5.0,37.047446,91.794261,70.0,197.0,0.5583979749278091
19,1752808374,5.0,0.0,5.0,0.0,5.0,37.047446,91.794261,70.0,197.0,0.5265037593291805
20,1752808379,5.0,0.0,5.0,0.0,5.0,37.047446,91.794261,70.0,197.0,0.510069798735606
21,1752808384,5.0,0.0,5.0,0.0,5.0,37.047446,91.794261,70.0,197.0,0.5009875677580327
22,1752808389,5.0,0.0,5.0,0.0,5.0,37.047446,91.794261,70.0,197.0,0.41756557145495027
23,1752808394,5.0,0.0,5.0,0.0,5.0,37.047446,91.794261,70.0,197.0,0.593385613077547
24,1752808399,5.0,0.0,5.0,0.0,5.0,49.086552,19.545967,70.0,269.0,0.6105949171829562
25,1752808404,5.0,0.0,5.0,0.0,5.0,49.086552,19.545967,70.0,269.0,0.716775277154243
26,1752808409,5.0,0.0,5.0,0.0,5.0,49.086552,19.545967,70.0,269.0,0.8488062575379378
27,1752808414,5.0,0.0,5.0,0.0,5.0,49.086552,19.545967,70.0,269.0,0.8889054439564402
28,1752808419,5.0,0.0,5.0,0.0,5.0,49.086552,19.545967,70.0,269.0,0.912618913360598
29,1752808424,5.0,0.0,5.0,0.0,5.0,49.086552,19.545967,70.0,269.0,0.9951373082759504
30,1752808429,5.0,0.0,5.0,0.0,5.0,45.069638,75.298667,70.0,213.0,1.0116385262151406
31,1752808434,5.0,0.0,5.0,0.0,5.0,45.069638,75.298667,70.0,213.0,1.0170453947921083
32,1752808439,5.0,0.0,5.0,0.0,5.0,45.069638,75.298667,70.0,213.0,0.9811922241137695
33,1752808444,5.0,0.0,5.0,0.0,5.0,45.069638,75.298667,70.0,213.0,0.9672635481652851
34,1752808449,5.0,0.0,5.0,0.0,5.0,45.069638,75.298667,70.0,213.0,0.9584689940060935
35,1752808454,5.0,0.0,5.0,0.0,5.0,45.069638,75.298667,70.0,213.0,0.9319670197219628
36,1752808459,5.0,0.0,5.0,0.0,5.0,79.208203,90.295756,70.0,198.0,0.9554099414836931
37,1752808464,5.0,0.0,5.0,0.0,5.0,79.208203,90.295756,70.0,198.0,0.9063031005826369
38,1752808469,5.0,0.0,5.0,0.0,5.0,79.208203,90.295756,70.0,198.0,0.9249981233365636
39,1752808474,5.0,0.0,5.0,0.0,5.0,79.208203,90.295756,70.0,198.0,0.8810317552549801
40,1752808479,5.0,0.0,5.0,0.0,5.0,79.208203,90.295756,70.0,198.0,0.8958525466377302
41,1752808484,5.0,0.0,5.0,0.0,5.0,79.208203,90.295756,70.0,198.0,0.905608932243986
42,1752808489,5.0,0.0,5.0,0.0,5.0,52.644265,9.238285,70.0,279.0,0.9593474667542699
43,1752808494,5.0,0.0,5.0,0.0,5.0,52.644265,9.238285,70.0,279.0,0.972821651146246
44,1752808499,5.0,0.0,5.0,0.0,5.0,52.644265,9.238285,70.0,279.0,0.9429606233412843
45,1752808504,5.0,0.0,5.0,0.0,5.0,52.644265,9.238285,70.0,279.0,0.9522485512942673
46,1752808509,5.0,0.0,5.0,0.0,5.0,52.644265,9.238285,70.0,279.0,0.9196651962062387
47,1752808514,5.0,0.0,5.0,0.0,5.0,52.644265,9.238285,70.0,279.0,0.9815064139841884
48,1752808519,5.0,0.0,5.0,0.0,5.0,25.138302,66.965861,70.0,222.0,0.9207413675314329
49,1752808524,5.0,0.0,5.0,0.0,5.0,25.138302,66.965861,70.0,222.0,0.9557219396777878
50,1752808529,5.0,0.0,5.0,0.0,5.0,25.138302,66.965861,70.0,222.0,0.8654212107580463
51,1752808534,5.0,0.0,5.0,0.0,5.0,25.138302,66.965861,70.0,222.0,0.8862672936038087
52,1752808539,5.0,0.0,5.0,0.0,5.0,25.138302,66.965861,70.0,222.0,0.7972834820748329
53,1752808544,5.0,0.0,5.0,0.0,5.0,25.138302,66.965861,70.0,222.0,0.7236956300338622
54,1752808549,5.0,0.0,5.0,0.0,5.0,60.067073,89.223545,70.0,199.0,0.6484483452912323
55,1752808554,5.0,0.0,5.0,0.0,5.0,60.067073,89.223545,70.0,199.0,0.6447556009242776
56,1752808559,5.0,0.0,5.0,0.0,5.0,60.067073,89.223545,70.0,199.0,0.5601950956352857
57,1752808564,5.0,0.0,5.0,0.0,5.0,60.067073,89.223545,70.0,199.0,0.4649535024282545
58,1752808569,5.0,0.0,5.0,0.0,5.0,60.067073,89.223545,70.0,199.0,0.4305404308598565
59,1752808574,5.0,0.0,5.0,0.0,5.0,60.067073,89.223545,70.0,199.0,0.3633238338713871
60,1752808579,5.0,0.0,5.0,0.0,5.0,123.208417,230.774201,70.0,58.0,0.35399649006940287
