,index,srv-profile_autoscaler_requested_pods,srv-profile_autoscaler_terminating_pods,srv-profile_autoscaler_actual_pods,srv-profile_activator_request_concurrency,srv-profile_autoscaler_desired_pods,srv-profile_autoscaler_stable_request_concurrency,srv-profile_autoscaler_panic_request_concurrency,srv-profile_autoscaler_target_concurrency_per_pod,srv-profile_autoscaler_excess_burst_capacity,srv-profile_container_cpu_usage_seconds_total
0,1752891904,5.0,0.0,1.0,0.1551535964518982,5.0,4.323325,4.323325,4.5,-211.0,0.007612458817274411
1,1752891909,5.0,0.0,1.0,0.1551535964518982,5.0,4.323325,4.323325,4.5,-211.0,0.010629934004457529
2,1752891914,5.0,0.0,1.0,0.1551535964518982,5.0,4.323325,4.323325,4.5,-211.0,0.011886509254493869
3,1752891919,5.0,0.0,5.0,0.1551535964518982,5.0,0.893274,0.324967,4.5,-187.0,0.015550626941257356
4,1752891924,5.0,0.0,5.0,0.1551535964518982,5.0,0.893274,0.324967,4.5,-187.0,0.017550851608064792
5,1752891929,5.0,0.0,5.0,0.1551535964518982,5.0,0.893274,0.324967,4.5,-187.0,0.0192405861817707
6,1752891934,5.0,0.0,5.0,0.3827787266837742,5.0,0.893274,0.324967,4.5,-187.0,0.030347567756482396
7,1752891939,5.0,0.0,5.0,0.3827787266837742,5.0,0.893274,0.324967,4.5,-187.0,0.03273482860755556
8,1752891944,5.0,0.0,5.0,0.3827787266837742,5.0,0.893274,0.324967,4.5,-187.0,0.03522051594216863
9,1752891949,5.0,0.0,5.0,0.3827787266837742,5.0,0.251669,0.451746,4.5,-187.0,0.03241813993278618
10,1752891954,5.0,0.0,5.0,0.3827787266837742,5.0,0.251669,0.451746,4.5,-187.0,0.045103323058240385
11,1752891959,5.0,0.0,5.0,0.3827787266837742,5.0,0.251669,0.451746,4.5,-187.0,0.04808918913630967
12,1752891964,5.0,0.0,5.0,0.16229673140955572,5.0,0.251669,0.451746,4.5,-187.0,0.04815921854052063
13,1752891969,5.0,0.0,5.0,0.16229673140955572,5.0,0.251669,0.451746,4.5,-187.0,0.051122196334686267
14,1752891974,5.0,0.0,5.0,0.16229673140955572,5.0,0.251669,0.451746,4.5,-187.0,0.05119581244114319
15,1752891979,5.0,0.0,5.0,0.16229673140955572,5.0,0.392179,0.183613,4.5,-187.0,0.0486895267686998
16,1752891984,5.0,0.0,5.0,0.16229673140955572,5.0,0.392179,0.183613,4.5,-187.0,0.048673340807707396
17,1752891989,5.0,0.0,5.0,0.16229673140955572,5.0,0.392179,0.183613,4.5,-187.0,0.048603426381635
18,1752891994,5.0,0.0,5.0,0.21442504972500231,5.0,0.392179,0.183613,4.5,-187.0,0.03181848940789825
19,1752891999,5.0,0.0,5.0,0.21442504972500231,5.0,0.392179,0.183613,4.5,-187.0,0.05199673842505037
20,1752892004,5.0,0.0,5.0,0.21442504972500231,5.0,0.392179,0.183613,4.5,-187.0,0.052399892546680295
21,1752892009,5.0,0.0,5.0,0.21442504972500231,5.0,0.330896,0.191189,4.5,-187.0,0.05460353857157622
22,1752892014,5.0,0.0,5.0,0.21442504972500231,5.0,0.330896,0.191189,4.5,-187.0,0.05764650106973765
23,1752892019,5.0,0.0,5.0,0.21442504972500231,5.0,0.330896,0.191189,4.5,-187.0,0.05765435307817318
24,1752892024,5.0,0.0,5.0,0.15707822898510657,5.0,0.330896,0.191189,4.5,-187.0,0.049318179600090384
25,1752892029,5.0,0.0,5.0,0.15707822898510657,5.0,0.330896,0.191189,4.5,-187.0,0.05736223401155648
26,1752892034,5.0,0.0,5.0,0.15707822898510657,5.0,0.330896,0.191189,4.5,-187.0,0.05736224840583744
27,1752892039,5.0,0.0,5.0,0.15707822898510657,5.0,0.18871,0.152199,4.5,-187.0,0.04722211731090742
28,1752892044,5.0,0.0,5.0,0.15707822898510657,5.0,0.18871,0.152199,4.5,-187.0,0.05525234048169962
29,1752892049,5.0,0.0,5.0,0.15707822898510657,5.0,0.18871,0.152199,4.5,-187.0,0.05537919005067576
30,1752892054,5.0,0.0,5.0,0.20436539979159266,5.0,0.18871,0.152199,4.5,-187.0,0.047724134982948994
31,1752892059,5.0,0.0,5.0,0.20436539979159266,5.0,0.18871,0.152199,4.5,-187.0,0.05393335692248071
32,1752892064,5.0,0.0,5.0,0.20436539979159266,5.0,0.18871,0.152199,4.5,-187.0,0.05399901529761717
33,1752892069,5.0,0.0,5.0,0.20436539979159266,5.0,0.174685,0.187421,4.5,-187.0,0.05442612385090525
34,1752892074,5.0,0.0,5.0,0.20436539979159266,5.0,0.174685,0.187421,4.5,-187.0,0.05562367828478906
35,1752892079,5.0,0.0,5.0,0.20436539979159266,5.0,0.174685,0.187421,4.5,-187.0,0.05562367828478906
36,1752892084,5.0,0.0,5.0,0.21351335018919904,5.0,0.174685,0.187421,4.5,-187.0,0.058691367237655535
37,1752892089,5.0,0.0,5.0,0.21351335018919904,5.0,0.174685,0.187421,4.5,-187.0,0.060533273868433345
38,1752892094,5.0,0.0,5.0,0.21351335018919904,5.0,0.174685,0.187421,4.5,-187.0,0.0605273308871069
39,1752892099,5.0,0.0,5.0,0.21351335018919904,5.0,0.202225,0.220734,4.5,-187.0,0.05164829880193456
40,1752892104,5.0,0.0,5.0,0.21351335018919904,5.0,0.202225,0.220734,4.5,-187.0,0.06372413136200122
41,1752892109,5.0,0.0,5.0,0.21351335018919904,5.0,0.202225,0.220734,4.5,-187.0,0.06372362760049549
42,1752892114,5.0,0.0,5.0,0.2257378178846253,5.0,0.202225,0.220734,4.5,-187.0,0.05463446697888173
43,1752892119,5.0,0.0,5.0,0.2257378178846253,5.0,0.202225,0.220734,4.5,-187.0,0.06506395036011109
44,1752892124,5.0,0.0,5.0,0.2257378178846253,5.0,0.202225,0.220734,4.5,-187.0,0.0652070687952487
45,1752892129,5.0,0.0,5.0,0.2257378178846253,5.0,0.243607,0.249772,4.5,-187.0,0.06408558669319034
46,1752892134,5.0,0.0,5.0,0.2257378178846253,5.0,0.243607,0.249772,4.5,-187.0,0.06265133317352879
47,1752892139,5.0,0.0,5.0,0.2257378178846253,5.0,0.243607,0.249772,4.5,-187.0,0.06248942734504178
48,1752892144,5.0,0.0,5.0,0.3554549128814397,5.0,0.243607,0.249772,4.5,-187.0,0.06221428143016962
49,1752892149,5.0,0.0,5.0,0.3554549128814397,5.0,0.243607,0.249772,4.5,-187.0,0.06569978071089429
50,1752892154,5.0,0.0,5.0,0.3554549128814397,5.0,0.243607,0.249772,4.5,-187.0,0.0656077649484962
51,1752892159,5.0,0.0,5.0,0.3554549128814397,5.0,0.268054,0.258652,4.5,-187.0,0.05467401812238773
52,1752892164,5.0,0.0,5.0,0.3554549128814397,5.0,0.268054,0.258652,4.5,-187.0,0.06519609032125372
53,1752892169,5.0,0.0,5.0,0.3554549128814397,5.0,0.268054,0.258652,4.5,-187.0,0.06546106686041042
54,1752892174,5.0,0.0,5.0,0.1637657190903361,5.0,0.268054,0.258652,4.5,-187.0,0.06488421062610789
55,1752892179,5.0,0.0,5.0,0.1637657190903361,5.0,0.268054,0.258652,4.5,-187.0,0.06661873039104123
56,1752892184,5.0,0.0,5.0,0.1637657190903361,5.0,0.268054,0.258652,4.5,-187.0,0.06664946829195664
57,1752892189,5.0,0.0,5.0,0.1637657190903361,5.0,0.250791,0.212673,4.5,-187.0,0.042737937346517145
58,1752892194,5.0,0.0,5.0,0.1637657190903361,5.0,0.250791,0.212673,4.5,-187.0,0.063300586822997
59,1752892199,5.0,0.0,5.0,0.1637657190903361,5.0,0.250791,0.212673,4.5,-187.0,0.06329274313751519
60,1752892204,5.0,0.0,5.0,0.21772188818089158,5.0,0.250791,0.212673,4.5,-187.0,0.06319556603440825
